#timestamp tx ty tz qx qy qz  qw
1.643117055482836962e+09 3.197135374833959887e+01 -2.105592382417682984e+01 -8.002728924040256686e+01 -2.310537385230847507e-01 8.139875577060456946e-01 7.654816560708884721e-01 1.378638044495794857e+00
1.643117055516170979e+09 3.205398375436575975e+01 -2.105618968774366806e+01 -8.006557188589509622e+01 -2.337710775634723182e-01 8.196160849989191366e-01 7.641644433280577742e-01 1.370235576476686923e+00
1.643117055549504042e+09 3.212807946183684749e+01 -2.106552610812336468e+01 -8.010758649188809954e+01 -2.360804353587120097e-01 8.248627415620872760e-01 7.625156476804786365e-01 1.362415394375762645e+00
1.643117055582836866e+09 3.220982197904553601e+01 -2.107048795649313178e+01 -8.014372370611036445e+01 -2.389976008101122595e-01 8.302664740157856826e-01 7.609401043735211090e-01 1.354097860814637233e+00
1.643117055616170883e+09 3.228556057875390906e+01 -2.107985105348080523e+01 -8.018050552054519642e+01 -2.416475453911062776e-01 8.355533348327827126e-01 7.592279115324533922e-01 1.345923152725040151e+00
1.643117055649503946e+09 3.236583859830668075e+01 -2.108510295744885354e+01 -8.021516930352572672e+01 -2.445622839799039550e-01 8.409831633352562452e-01 7.573611015584775785e-01 1.337315701003886526e+00
1.643117055682837009e+09 3.243830407401355131e+01 -2.109760500232524194e+01 -8.025029835628745900e+01 -2.469256329992091659e-01 8.462132433290683320e-01 7.555462787675624181e-01 1.328929184415735154e+00
1.643117055716171026e+09 3.251657721588452432e+01 -2.110815950258221108e+01 -8.028380453048023924e+01 -2.495038634952594370e-01 8.515388366481346782e-01 7.537321783229439243e-01 1.320054827092423722e+00
1.643117055749503851e+09 3.258629528946261900e+01 -2.112440068935343263e+01 -8.031765332172334126e+01 -2.516077625318218769e-01 8.566628489880272479e-01 7.518961525165596127e-01 1.311418114478008601e+00
1.643117055782836914e+09 3.266251084434728114e+01 -2.113854933058725649e+01 -8.034891076059003012e+01 -2.537170260283317935e-01 8.619371881428972149e-01 7.501348890196974928e-01 1.302162433748746073e+00
1.643117055816170931e+09 3.273055993552755183e+01 -2.115863673242876075e+01 -8.038085915710203722e+01 -2.552308689031903555e-01 8.670477039342117109e-01 7.484014161111057772e-01 1.293018493918973277e+00
1.643117055849503994e+09 3.280347139650287147e+01 -2.117724061182302364e+01 -8.041038087797555534e+01 -2.568924638803382621e-01 8.721643224800195160e-01 7.467653454237824784e-01 1.283509808665570073e+00
1.643117055882838011e+09 3.286704323607698797e+01 -2.120041211473585463e+01 -8.043968795360707702e+01 -2.579597062041453226e-01 8.771204688814593364e-01 7.451855831857132628e-01 1.274156207553433173e+00
1.643117055916170835e+09 3.293559962070976610e+01 -2.122235651276880830e+01 -8.046792378485577046e+01 -2.592062723175870831e-01 8.821280234944268717e-01 7.435753310479282785e-01 1.264370518877445004e+00
1.643117055949503899e+09 3.299562131804677279e+01 -2.125047084724777591e+01 -8.049562176718231399e+01 -2.598762839242912959e-01 8.869079071150087756e-01 7.421113358127525705e-01 1.254805008297407820e+00
1.643117055982836962e+09 3.306128645803063648e+01 -2.127625547135214035e+01 -8.052009560178922243e+01 -2.608164367104240378e-01 8.917253720623306013e-01 7.407776066860307651e-01 1.244766837857859798e+00
1.643117056016170979e+09 3.310230284093202613e+01 -2.131022575703511635e+01 -8.053991322532192498e+01 -2.602152755845574261e-01 8.962016495255487047e-01 7.397812610708902614e-01 1.235935788917580824e+00
1.643117056049504042e+09 3.315058166984155008e+01 -2.134375955620417997e+01 -8.055866360530421844e+01 -2.599395717172679476e-01 9.006778670381364593e-01 7.388553654244076618e-01 1.226607261231229762e+00
1.643117056082836866e+09 3.320427596118474867e+01 -2.138034164090181832e+01 -8.058516366685316257e+01 -2.601007907753176696e-01 9.050673301605109966e-01 7.374834420164958493e-01 1.216906825382726431e+00
1.643117056116170883e+09 3.325934393907189701e+01 -2.141520945783731733e+01 -8.061308668685526868e+01 -2.604736652084570503e-01 9.095073294208325665e-01 7.358851576843762343e-01 1.206892757538494454e+00
1.643117056149503946e+09 3.332156628864858305e+01 -2.144968559695826826e+01 -8.064313447318974681e+01 -2.614323095171406375e-01 9.139625372545961968e-01 7.341145107888709109e-01 1.196243264413543894e+00
1.643117056182837009e+09 3.338229771901834653e+01 -2.148309837900815822e+01 -8.067492042938566499e+01 -2.626064391455102953e-01 9.184165178336609614e-01 7.321570296955005608e-01 1.185390405528939484e+00
1.643117056216171026e+09 3.344780480216179797e+01 -2.151987999355653614e+01 -8.071178068896892910e+01 -2.642053543674860450e-01 9.227448321313695967e-01 7.299737273604385290e-01 1.174124542911715530e+00
1.643117056249503851e+09 3.351451861231126372e+01 -2.155446829278784904e+01 -8.074921560648812147e+01 -2.661029058367101463e-01 9.270524615929635059e-01 7.277186325942905931e-01 1.162558653739830916e+00
1.643117056282836914e+09 3.358424692948127444e+01 -2.159250794534267825e+01 -8.079137068698355506e+01 -2.681643715802725092e-01 9.312021313526246402e-01 7.252082098417053091e-01 1.150719690290246566e+00
1.643117056316170931e+09 3.365671970557669113e+01 -2.162832737403771688e+01 -8.083465024500571872e+01 -2.705112055017907524e-01 9.353590483647640230e-01 7.225805264978927278e-01 1.138454729964652579e+00
1.643117056349503994e+09 3.373000215827845949e+01 -2.166785998464521512e+01 -8.088211401059531624e+01 -2.728779550326110859e-01 9.393498096158596766e-01 7.196943830206824488e-01 1.126054448637009431e+00
1.643117056382838011e+09 3.380275704179979357e+01 -2.170563556763105240e+01 -8.092980649443111929e+01 -2.752599747865920321e-01 9.432905619269443820e-01 7.166751628311264222e-01 1.113525734439481329e+00
1.643117056416170835e+09 3.387732271495330139e+01 -2.174817772890305534e+01 -8.098116853030256834e+01 -2.778532743923861625e-01 9.469492832718731101e-01 7.136044021428653572e-01 1.100951929985786615e+00
1.643117056449503899e+09 3.395253123997477473e+01 -2.179074784809043308e+01 -8.103140719969111672e+01 -2.805698910090524412e-01 9.504826467924993860e-01 7.106740138586813416e-01 1.088353397812411139e+00
1.643117056482836962e+09 3.402679350551791515e+01 -2.183608427927935125e+01 -8.108358671903364723e+01 -2.832274206333101896e-01 9.537150747159580666e-01 7.078312007396888594e-01 1.075871228917851363e+00
1.643117056516170979e+09 3.410022452159822848e+01 -2.187850484124647110e+01 -8.113399040518723382e+01 -2.858584110953358293e-01 9.568839158286589486e-01 7.050771069878882802e-01 1.063352826033262755e+00
1.643117056549504042e+09 3.417102506978842769e+01 -2.192487878229410114e+01 -8.118642514876572136e+01 -2.885316233858303825e-01 9.597471261468726311e-01 7.023100599067733096e-01 1.051177035630984413e+00
1.643117056582836866e+09 3.424137003552024794e+01 -2.197025113329420876e+01 -8.123698583629033010e+01 -2.913412618135749477e-01 9.624937729844494916e-01 6.996308901736409958e-01 1.039127926877256414e+00
1.643117056616170883e+09 3.431216216787647966e+01 -2.201948369952738105e+01 -8.128924713613426434e+01 -2.942622590556365769e-01 9.649800076565686613e-01 6.969358228466333571e-01 1.027234608099376389e+00
1.643117056649503946e+09 3.438023165963978300e+01 -2.206860133431219140e+01 -8.133980225608155479e+01 -2.970820161516020685e-01 9.673557376334828151e-01 6.942922192115533742e-01 1.015654866649769339e+00
1.643117056682837009e+09 3.444664888817260362e+01 -2.212222715251907346e+01 -8.139241014074869440e+01 -2.998943074578787615e-01 9.694587478952849668e-01 6.915934791921504177e-01 1.004499055568500498e+00
1.643117056716171026e+09 3.451159686838761331e+01 -2.217476458596102162e+01 -8.144113067045640264e+01 -3.027486096963089013e-01 9.714416600702268090e-01 6.890138769979089473e-01 9.937295242770756154e-01
1.643117056749503851e+09 3.457376071148706131e+01 -2.223018009660966499e+01 -8.148980616231091290e+01 -3.055395463735607886e-01 9.731641146839434819e-01 6.863278193333813837e-01 9.835215302376233426e-01
1.643117056782836914e+09 3.462912154615858640e+01 -2.228361980325234626e+01 -8.153206442482402849e+01 -3.079719802935368400e-01 9.748051099527592633e-01 6.838029834124449424e-01 9.740801067530426849e-01
1.643117056816170931e+09 3.467918755081208815e+01 -2.234039926294601486e+01 -8.157354343510604622e+01 -3.103446202411673238e-01 9.761629963917428654e-01 6.812593131038063854e-01 9.654023115501266794e-01
1.643117056849503994e+09 3.473093584898647634e+01 -2.239681966259177415e+01 -8.161039026901185878e+01 -3.129430641988379391e-01 9.772871799332666365e-01 6.789008353962338038e-01 9.571862427008815954e-01
1.643117056882838011e+09 3.477748103169446381e+01 -2.245776172792798775e+01 -8.164760842627191550e+01 -3.153674366476020285e-01 9.781887777471525158e-01 6.765349425316541376e-01 9.496616121509705577e-01
1.643117056916170835e+09 3.482130721949645391e+01 -2.252294268946285882e+01 -8.168356432574390169e+01 -3.177290707156437133e-01 9.789434732109418835e-01 6.742697780749614678e-01 9.428371083548547915e-01
1.643117056949503899e+09 3.486043257658509020e+01 -2.259260675659359663e+01 -8.171868693718431587e+01 -3.198303805142764800e-01 9.794451757630977529e-01 6.721934182149295056e-01 9.366341690919254281e-01
1.643117056982836962e+09 3.489603620366125369e+01 -2.266380158777312559e+01 -8.175163592653306921e+01 -3.217781362611470408e-01 9.798063533775329681e-01 6.703164030406418838e-01 9.310707249994456536e-01
1.643117057016170979e+09 3.492681317564002086e+01 -2.273868784126894127e+01 -8.178605888752272790e+01 -3.235257110724893415e-01 9.799603942576771143e-01 6.684562779055678305e-01 9.261334553897725419e-01
1.643117057049504042e+09 3.497258138532827587e+01 -2.281196081321892422e+01 -8.182736131864535878e+01 -3.266241391053967824e-01 9.801737695910579529e-01 6.662413455105449245e-01 9.207644863624513398e-01
1.643117057082836866e+09 3.502292658610100773e+01 -2.288627377686694331e+01 -8.187272653552022916e+01 -3.300654026614646686e-01 9.803116704989850438e-01 6.638018263121067131e-01 9.154562408240057847e-01
1.643117057116170883e+09 3.506188028361872711e+01 -2.296034323738489391e+01 -8.191406991023161765e+01 -3.330139660134339152e-01 9.804081941511223475e-01 6.615287826146768468e-01 9.108615343615242832e-01
1.643117057149503946e+09 3.510729480471245978e+01 -2.303700380177293283e+01 -8.195845041190975167e+01 -3.361253247087098162e-01 9.804607114405327062e-01 6.592524177569122346e-01 9.061037004696856911e-01
1.643117057182837009e+09 3.514285629298808544e+01 -2.311424054112365312e+01 -8.200218333586130370e+01 -3.387553015276036361e-01 9.805126842785738539e-01 6.571183315343607223e-01 9.018639034106189500e-01
1.643117057216171026e+09 3.518788528906648594e+01 -2.319338920051223951e+01 -8.204871382705211147e+01 -3.416684977944438595e-01 9.805175238947245742e-01 6.550543367244409110e-01 8.971712289625913828e-01
1.643117057249503851e+09 3.522260036977262132e+01 -2.327323907573402195e+01 -8.209252140802976783e+01 -3.439903639038770500e-01 9.805309215930346767e-01 6.533044749952912067e-01 8.929630998903774763e-01
1.643117057282836914e+09 3.526469281622499352e+01 -2.335520929999055895e+01 -8.213878342926929577e+01 -3.463983011707512660e-01 9.805186598650305063e-01 6.516368724805022827e-01 8.882987252097025443e-01
1.643117057316170931e+09 3.529593724616802319e+01 -2.343831131798511080e+01 -8.218077979967873148e+01 -3.481482303242049436e-01 9.805242062979535600e-01 6.504289676482035709e-01 8.840131645559141660e-01
1.643117057349503994e+09 3.533571587763552202e+01 -2.352193267462201476e+01 -8.222351756249624088e+01 -3.500850890544544569e-01 9.804431359734475659e-01 6.493646364245189151e-01 8.791664472302164191e-01
1.643117057382838011e+09 3.536461847194749453e+01 -2.360681591935819768e+01 -8.226177561740658462e+01 -3.516979088887177696e-01 9.803219837320027441e-01 6.488120846406932873e-01 8.748469887333195638e-01
1.643117057416170835e+09 3.540076884407939417e+01 -2.369355980322128730e+01 -8.230072105622197398e+01 -3.536438735277012690e-01 9.800893466304798629e-01 6.485235284152780499e-01 8.701305252403667145e-01
1.643117057449503899e+09 3.542269765087930722e+01 -2.378103590307686588e+01 -8.233841407999138085e+01 -3.551253426354481491e-01 9.798976630629708806e-01 6.483894398170902962e-01 8.661249436429168114e-01
1.643117057482836962e+09 3.545043469020308891e+01 -2.386724200459316947e+01 -8.238040439619291533e+01 -3.568437830838013247e-01 9.796720102356063498e-01 6.480454650990149501e-01 8.616838600846028484e-01
1.643117057516170979e+09 3.546611937429076988e+01 -2.395431764092720783e+01 -8.241994668174811522e+01 -3.581007221935695872e-01 9.795128778237642830e-01 6.477801590366660811e-01 8.578405242522474383e-01
1.643117057549504042e+09 3.548866132754352520e+01 -2.404341658611456367e+01 -8.246365363962068784e+01 -3.598464288243622966e-01 9.792557263381164168e-01 6.473172681182793875e-01 8.536357229132507385e-01
1.643117057582836866e+09 3.550274405721295778e+01 -2.413244818629228661e+01 -8.250431155025992780e+01 -3.613066798513138167e-01 9.790221014465891880e-01 6.470434866346986835e-01 8.497726669143182976e-01
1.643117057616170883e+09 3.552283849895434287e+01 -2.422162225441821803e+01 -8.254874198738140478e+01 -3.630685095065578905e-01 9.787322763929670044e-01 6.464699630085264381e-01 8.453806617885393226e-01
1.643117057649503946e+09 3.553013486942607813e+01 -2.431010321163605425e+01 -8.258936100105461264e+01 -3.643918165799524544e-01 9.785075947046643075e-01 6.460276315371454858e-01 8.417134274336350863e-01
1.643117057682837009e+09 3.553418737063418575e+01 -2.439330097472018011e+01 -8.263379366343983179e+01 -3.656716768687401364e-01 9.783989927046283785e-01 6.449492175606054145e-01 8.382548312455179174e-01
1.643117057716171026e+09 3.553756443233604045e+01 -2.447433320941496504e+01 -8.268049449980503596e+01 -3.667601326089924285e-01 9.782869986362341397e-01 6.434574861196237228e-01 8.344331738000064780e-01
1.643117057749503851e+09 3.553808550475059747e+01 -2.455880022285926856e+01 -8.272085979233045805e+01 -3.678836407571811074e-01 9.781674736393913827e-01 6.423875345918641511e-01 8.310472635683306963e-01
1.643117057782836914e+09 3.553754767821079241e+01 -2.464452882718446602e+01 -8.275851322384806963e+01 -3.687601514458048735e-01 9.779942239004737470e-01 6.414397481540439205e-01 8.274341890813795564e-01
1.643117057816170931e+09 3.554005039864828319e+01 -2.473372007533184558e+01 -8.279434061487262397e+01 -3.698578619613337448e-01 9.778295614772150035e-01 6.406462220906564697e-01 8.237169309205553125e-01
1.643117057849503994e+09 3.554774578550919273e+01 -2.482372633351048563e+01 -8.282981655088974549e+01 -3.709540234809909909e-01 9.775983466147484258e-01 6.397995655085353395e-01 8.194533686980075560e-01
1.643117057882838011e+09 3.555301358076135188e+01 -2.491811962990554363e+01 -8.286420764517143311e+01 -3.720623027667402938e-01 9.773589478617690229e-01 6.390751096299691625e-01 8.152043242165569747e-01
1.643117057916170835e+09 3.556083114145486235e+01 -2.500981230261923116e+01 -8.289961002317170369e+01 -3.732167128528158795e-01 9.770902192494632654e-01 6.379715463447702684e-01 8.106214640444503461e-01
1.643117057949503899e+09 3.556974851463044729e+01 -2.510283743151211056e+01 -8.293322469409473285e+01 -3.744657420371692580e-01 9.767933306932796711e-01 6.370622952555250462e-01 8.057185616684862106e-01
1.643117057982836962e+09 3.558150016815431371e+01 -2.519547108177809847e+01 -8.296349295782339084e+01 -3.758721006493572769e-01 9.763508056521787992e-01 6.363227644572818642e-01 8.004859867992399902e-01
1.643117058016170979e+09 3.559651353280121810e+01 -2.529152483548879005e+01 -8.299145955625542115e+01 -3.775718872971310924e-01 9.757602172604215029e-01 6.358564562850512747e-01 7.947477340617007391e-01
1.643117058049504042e+09 3.561299026353778174e+01 -2.538641055002601021e+01 -8.301807255574364319e+01 -3.791928436964291937e-01 9.750651692754253030e-01 6.351590287344862640e-01 7.885787108276033353e-01
1.643117058082836866e+09 3.562969296732340752e+01 -2.548045593603044523e+01 -8.304148719255545075e+01 -3.808370498366958068e-01 9.744271031981461828e-01 6.343299006199029089e-01 7.822215198575219741e-01
1.643117058116170883e+09 3.564659370179658282e+01 -2.557403683112064030e+01 -8.306558326374897661e+01 -3.823107903798459439e-01 9.737292557819188232e-01 6.330460380664381104e-01 7.753743315924055413e-01
1.643117058149503946e+09 3.566609559992455303e+01 -2.566996656369485663e+01 -8.308803711547045623e+01 -3.836863099402182398e-01 9.729208428332006831e-01 6.318919718189615065e-01 7.676482008107282651e-01
1.643117058182837009e+09 3.568620995056468814e+01 -2.576401257145706225e+01 -8.310720207577628571e+01 -3.850581916534288607e-01 9.719713339781210770e-01 6.307443357854018995e-01 7.594682237098473454e-01
1.643117058216171026e+09 3.570874919299521366e+01 -2.585674483573821192e+01 -8.312497584205030421e+01 -3.864088615464837395e-01 9.709165224646090220e-01 6.294753974182771827e-01 7.504999042492487282e-01
1.643117058249503851e+09 3.572417270034066661e+01 -2.594021561314280078e+01 -8.313705719450936726e+01 -3.876429775594584792e-01 9.701570397153547187e-01 6.280663773099259828e-01 7.423470910005959267e-01
1.643117058282836914e+09 3.574975447983526067e+01 -2.602287055191249721e+01 -8.315276699187194254e+01 -3.890248145408671809e-01 9.690992937049278666e-01 6.262388155527486289e-01 7.328768677165267142e-01
1.643117058316170931e+09 3.576973001743567693e+01 -2.610346938436975606e+01 -8.316249762838819493e+01 -3.900928925442977979e-01 9.678339807407720929e-01 6.247039084329215619e-01 7.227391681612985730e-01
1.643117058349503994e+09 3.579918970754767571e+01 -2.618819685000317321e+01 -8.317569566655339486e+01 -3.912308222547308811e-01 9.661052967652314916e-01 6.229587254346100611e-01 7.110195816298326976e-01
1.643117058382838011e+09 3.581701862768028377e+01 -2.627092150795446557e+01 -8.318573455716291676e+01 -3.918902817970945085e-01 9.642692405682640189e-01 6.212816325142851426e-01 6.991563089410008924e-01
1.643117058416170835e+09 3.584300829271587929e+01 -2.635649919007619246e+01 -8.319957667539483737e+01 -3.924518154792231428e-01 9.620047197236282210e-01 6.193680356430903977e-01 6.858537406666931346e-01
1.643117058449503899e+09 3.585837016604476446e+01 -2.643872721489046640e+01 -8.321548910182957570e+01 -3.925134796419229577e-01 9.596448868026066226e-01 6.169705810510909272e-01 6.722932706634013877e-01
1.643117058482836962e+09 3.588167302466285946e+01 -2.652453929156107648e+01 -8.323471683565109913e+01 -3.924794443615855499e-01 9.567988111234116966e-01 6.143366416711444344e-01 6.572695903640318749e-01
1.643117058516170979e+09 3.589442000466780058e+01 -2.660446799556646624e+01 -8.325162932694129836e+01 -3.919050361760881840e-01 9.538722622646251814e-01 6.115152567072217327e-01 6.421784693122907228e-01
1.643117058549504042e+09 3.591084171804564562e+01 -2.668682552026651678e+01 -8.327152273533758375e+01 -3.913516206607708381e-01 9.504471589079680482e-01 6.084099064958636838e-01 6.258981582760816398e-01
1.643117058582836866e+09 3.591689625696726296e+01 -2.676399476150529466e+01 -8.328997769479259716e+01 -3.901163932998396033e-01 9.469101616338182481e-01 6.048596014060244608e-01 6.095482286208988576e-01
1.643117058616170883e+09 3.592389570476125016e+01 -2.684343693488348848e+01 -8.331308275749975678e+01 -3.888445192469399680e-01 9.429197881953849114e-01 6.007817312918474206e-01 5.923841022028755177e-01
1.643117058649503946e+09 3.592105439621496998e+01 -2.691455558405784387e+01 -8.333276545014176406e+01 -3.868419339497171650e-01 9.388991942975949412e-01 5.962120799349195366e-01 5.756347597707894836e-01
1.643117058682837009e+09 3.591840847206881904e+01 -2.698481956209908716e+01 -8.335518807648143991e+01 -3.846641027745245633e-01 9.345320887135880605e-01 5.910586803254453958e-01 5.582992811134339650e-01
1.643117058716171026e+09 3.591640529928585579e+01 -2.705377217295259840e+01 -8.337375942504161230e+01 -3.823202617354953259e-01 9.299010322434195785e-01 5.859482112914308205e-01 5.406553991440296025e-01
1.643117058749503851e+09 3.590697995790919350e+01 -2.712864121557504760e+01 -8.338328845188935645e+01 -3.796819103887033031e-01 9.248518017009179637e-01 5.813978608724093000e-01 5.233900335712036167e-01
1.643117058782836914e+09 3.589851002270431479e+01 -2.719689360426401237e+01 -8.339493161758511519e+01 -3.768630894646217144e-01 9.196059595800999409e-01 5.762509915871147914e-01 5.057706198246429974e-01
1.643117058816170931e+09 3.588179174804227500e+01 -2.726576074588260212e+01 -8.340226379007798130e+01 -3.738740794210450580e-01 9.140666459618065343e-01 5.711185688851656561e-01 4.885920438364037555e-01
1.643117058849503994e+09 3.586601074237667319e+01 -2.732746978980069485e+01 -8.341100109879215552e+01 -3.708800793782612848e-01 9.083796833375704649e-01 5.656084845951379059e-01 4.713459927517977821e-01
1.643117058882836819e+09 3.584672946145246897e+01 -2.737984480420947619e+01 -8.341616974053215472e+01 -3.674348691761741836e-01 9.028015045318149578e-01 5.596245388512948171e-01 4.549609097695480608e-01
1.643117058916170835e+09 3.582824837092470460e+01 -2.743274437759342632e+01 -8.342015739979848377e+01 -3.642699242482737021e-01 8.967831460190300863e-01 5.537515560924365365e-01 4.384956922914036159e-01
1.643117058949503899e+09 3.580268835612218226e+01 -2.749014193394681627e+01 -8.341974905682283747e+01 -3.614297927912675235e-01 8.903781126087727538e-01 5.486664575383207731e-01 4.224581004958755659e-01
1.643117058982836962e+09 3.577818430568818542e+01 -2.755099872617154944e+01 -8.341991844108356702e+01 -3.592047823786005400e-01 8.834098197787753071e-01 5.438014947492215700e-01 4.063302667765946730e-01
1.643117059016170979e+09 3.574520389336929327e+01 -2.760713581022811169e+01 -8.341748180271277135e+01 -3.570570781107707536e-01 8.764628373762171076e-01 5.390676792023242347e-01 3.909435136343119566e-01
1.643117059049504042e+09 3.570967708669131468e+01 -2.766284032291385842e+01 -8.341493817339555505e+01 -3.551901852553345784e-01 8.692632926142185301e-01 5.342728247088773808e-01 3.759128981427461436e-01
1.643117059082836866e+09 3.566498927747267089e+01 -2.771669418078747782e+01 -8.340926455780673621e+01 -3.534231289217052430e-01 8.620946873586857739e-01 5.297299658493600516e-01 3.618796166173975926e-01
1.643117059116170883e+09 3.562218480499321061e+01 -2.777339367848431806e+01 -8.340418332916539157e+01 -3.520964992001606175e-01 8.545039613234985953e-01 5.254711362493009741e-01 3.477902526533032113e-01
1.643117059149503946e+09 3.557192992025886014e+01 -2.782534244800187651e+01 -8.339564806700843747e+01 -3.511672574510532052e-01 8.468828091485388621e-01 5.218054197229847757e-01 3.345504698383104381e-01
1.643117059182837009e+09 3.552053549519243347e+01 -2.787696881087686762e+01 -8.338779942264604017e+01 -3.509344393741646861e-01 8.390137937123404166e-01 5.182601249895729678e-01 3.219278291595432107e-01
1.643117059216171026e+09 3.546284136146074673e+01 -2.792184106481925809e+01 -8.337856049839886907e+01 -3.685770645271594370e-01 8.875802597988206033e-01 5.131528019299795851e-01 2.531091303467667419e-01
1.643117059249503851e+09 3.540415068766172624e+01 -2.796753248638357903e+01 -8.336894566802490658e+01 -3.803487353064575194e-01 9.153352343505396504e-01 5.087091180001982460e-01 2.047272990061348719e-01
1.643117059282836914e+09 3.534904708983579269e+01 -2.801708826324320256e+01 -8.336135676899944258e+01 -3.865945304254665427e-01 9.231569295379766782e-01 5.052913114051316157e-01 1.738307390775004624e-01
1.643117059316170931e+09 3.528888647397764800e+01 -2.807278747260990670e+01 -8.335041079301849720e+01 -3.874669426328115618e-01 9.134222392499685705e-01 5.030032379337434634e-01 1.607051220780779943e-01
1.643117059349503994e+09 3.523012978359723490e+01 -2.812641257254444938e+01 -8.334097129704352369e+01 -3.835825195010624244e-01 8.872922163339937995e-01 5.014534068203243544e-01 1.636144067390223888e-01
1.643117059382836819e+09 3.516595754321404854e+01 -2.818046213486104534e+01 -8.332862628219776013e+01 -3.753277929751266395e-01 8.469577338602582994e-01 5.006853352960896064e-01 1.822101757364374408e-01
1.643117059416170835e+09 3.510429124375811938e+01 -2.823333212132152781e+01 -8.331816791635549180e+01 -3.631434188703778765e-01 7.934235487280694166e-01 5.006785729696524578e-01 2.143637705983406083e-01
1.643117059449503899e+09 3.503680845004870292e+01 -2.828679818167565685e+01 -8.330697554913530212e+01 -3.471888294443750134e-01 7.289004310180914326e-01 5.012165215192755374e-01 2.596290547320228570e-01
1.643117059482836962e+09 3.497178707919451313e+01 -2.833891829861828882e+01 -8.329465082102683482e+01 -3.282299851182931549e-01 6.542957515420260162e-01 5.023267069296760701e-01 3.160181262020109183e-01
1.643117059516170979e+09 3.490288916354045057e+01 -2.839027225063272653e+01 -8.327998861753646054e+01 -3.063401139211957003e-01 5.718255542499335320e-01 5.037458112474627603e-01 3.830146865624111663e-01
1.643117059549504042e+09 3.483528420097259470e+01 -2.843929326120042234e+01 -8.326600079982078739e+01 -2.820957718169442852e-01 4.821901638833360204e-01 5.056524992917722505e-01 4.583282914788918694e-01
1.643117059582836866e+09 3.476395037469486482e+01 -2.848663073430936521e+01 -8.325205938888805690e+01 -2.554035222364607893e-01 3.877012890320097327e-01 5.075900188996528284e-01 5.414559009840508308e-01
1.643117059616170883e+09 3.469505594782279445e+01 -2.852925020669139045e+01 -8.323701003039579405e+01 -2.271694601602906316e-01 2.890610935618184718e-01 5.100380627541718503e-01 6.303431454422208091e-01
1.643117059649503946e+09 3.462461714347427488e+01 -2.856893034398171949e+01 -8.321995674733102533e+01 -1.972693505859247354e-01 1.885219758603934037e-01 5.124854822999254100e-01 7.243485238874414200e-01
1.643117059682837009e+09 3.455518143880228621e+01 -2.860587768565024902e+01 -8.320269259688497243e+01 -1.666960504731030412e-01 8.678246760629920731e-02 5.152614656997959175e-01 8.214040032058911311e-01
1.643117059716171026e+09 3.448408073758041326e+01 -2.864167386991062969e+01 -8.318385706535173085e+01 -1.355128644364068657e-01 -1.411655768245930788e-02 5.178816859467961775e-01 9.206657545727536807e-01
1.643117059749503851e+09 3.441342881138874077e+01 -2.867529139440365427e+01 -8.316469186663745461e+01 -1.043006956631085391e-01 -1.133189691320489467e-01 5.205161600437401281e-01 1.020162773800449951e+00
1.643117059782836914e+09 3.433960534445715496e+01 -2.870294286677930629e+01 -8.314431154322259943e+01 -7.336990133971441064e-02 -2.090269360706547008e-01 5.228974069022122029e-01 1.118953647828963227e+00
1.643117059816170931e+09 3.426676656977423363e+01 -2.872616815238623644e+01 -8.312337275080524535e+01 -4.333512612561175870e-02 -3.003299373837218234e-01 5.252194490173215380e-01 1.215124866150144145e+00
1.643117059849503994e+09 3.419237216383020694e+01 -2.874220912245150572e+01 -8.310162611061232951e+01 -1.442514334592573388e-02 -3.855439857067990417e-01 5.271753258567150047e-01 1.307550168621402609e+00
1.643117059882836819e+09 3.411892193286308128e+01 -2.875426278779355016e+01 -8.307914821865834654e+01 1.274073210822731540e-02 -4.638514580192957815e-01 5.291180776783953599e-01 1.394225769165616136e+00
1.643117059916170835e+09 3.404138193737055218e+01 -2.877768412696859102e+01 -8.305468463708604077e+01 3.713557692772833513e-02 -5.339745083562233985e-01 5.314996821464105237e-01 1.473662366463484696e+00
1.643117059949503899e+09 3.396221813567414216e+01 -2.879547529939380723e+01 -8.303030434998814258e+01 5.865113549162948026e-02 -5.945632873096320381e-01 5.337732235674788051e-01 1.544498163269297120e+00
1.643117059982836962e+09 3.388039291693721822e+01 -2.881630155212842936e+01 -8.300674693481903432e+01 7.721867754035534326e-02 -6.439563513535851991e-01 5.358066903328658759e-01 1.605376345363506818e+00
1.643117060016170979e+09 3.379682901461870159e+01 -2.882681819987117677e+01 -8.297986869851456504e+01 9.210236518312592269e-02 -6.811772709791696911e-01 5.376763236418924397e-01 1.654725602934794537e+00
1.643117060049504042e+09 3.371211416919444304e+01 -2.884347006514434497e+01 -8.295209092114193083e+01 1.028979747849875503e-01 -7.050758735052962134e-01 5.393715125734375171e-01 1.690740413910052586e+00
1.643117060082836866e+09 3.363535493524465636e+01 -2.884390429395941524e+01 -8.292675768878395104e+01 1.089668744912234283e-01 -7.149087609687717615e-01 5.409370117806846512e-01 1.711672030212138207e+00
1.643117060116170883e+09 3.355687185778979398e+01 -2.884908747916656679e+01 -8.289988602369223258e+01 1.098878463195098742e-01 -7.089583345115825219e-01 5.420778331649331871e-01 1.716246178562704339e+00
1.643117060149503946e+09 3.347211129630030513e+01 -2.885416121345876306e+01 -8.287078916656871286e+01 1.052407987620989638e-01 -6.857306446704843905e-01 5.425252301498445506e-01 1.703183029193899412e+00
