#timestamp tx ty tz qx qy qz  qw
1.643117059449503899e+09 5.324767721792362352e+01 7.494687798072813933e+00 -8.469327036171912937e+01 -1.858781978449582928e-01 1.457169669358305553e-01 -9.388512285180979910e-01 -2.500880547968803436e-01
1.643117059482836962e+09 5.318431841347483413e+01 7.509411543934299438e+00 -8.469327036171912937e+01 -1.891559297324064692e-01 1.434515218722410002e-01 -9.350446504861767982e-01 -2.627031554811189440e-01
1.643117059516170979e+09 5.311984975493025019e+01 7.522129843443211783e+00 -8.469327036171912937e+01 -1.924092711147874779e-01 1.411036636131385857e-01 -9.310436631951622966e-01 -2.753330166279179814e-01
1.643117059549504042e+09 5.305772670790172896e+01 7.545236660615218582e+00 -8.469327036171912937e+01 -1.956421197709643234e-01 1.387868327352249909e-01 -9.270479709837379234e-01 -2.872276394069750438e-01
1.643117059582836866e+09 5.298925781088036757e+01 7.564792499030382977e+00 -8.469327036171912937e+01 -1.989576545937472574e-01 1.363548463952922452e-01 -9.229041200976039194e-01 -2.991780237154782474e-01
1.643117059616170883e+09 5.292062834294723217e+01 7.592080268636537177e+00 -8.469327036171912937e+01 -2.020512297377558553e-01 1.339599072127027335e-01 -9.188218142007771316e-01 -3.105938959282804612e-01
1.643117059649503946e+09 5.284929983851556301e+01 7.615390782252987378e+00 -8.469327036171912937e+01 -2.052235520572662508e-01 1.314379153555514934e-01 -9.145983957449261847e-01 -3.219565149285823491e-01
1.643117059682837009e+09 5.277954885359999082e+01 7.646345562793626094e+00 -8.469327036171912937e+01 -2.080444479877238406e-01 1.289478705660505875e-01 -9.104788634909817269e-01 -3.326991467036271577e-01
1.643117059716171026e+09 5.270544611454591433e+01 7.675241247233733688e+00 -8.469327036171912937e+01 -2.111061566370636688e-01 1.265080079584423312e-01 -9.062057519852548815e-01 -3.433674571124631369e-01
1.643117059749503851e+09 5.263884869261549682e+01 7.709182306889918124e+00 -8.469327036171912937e+01 -2.141122587361549978e-01 1.242869285080254599e-01 -9.020067194979647374e-01 -3.533459532592929664e-01
1.643117059782836914e+09 5.256998980948922906e+01 7.739914229343254348e+00 -8.469327036171912937e+01 -2.172345502893742730e-01 1.222728586206853207e-01 -8.976701732875292938e-01 -3.631407162138034495e-01
1.643117059816170931e+09 5.250516362297483397e+01 7.775225614197379898e+00 -8.469327036171912937e+01 -2.202317526800898206e-01 1.204608785710181706e-01 -8.934287039011301612e-01 -3.723354854649812973e-01
1.643117059849503994e+09 5.246269840869496193e+01 7.818776626092603266e+00 -8.469327036171912937e+01 -2.227422667099728804e-01 1.188078589930704199e-01 -8.899236930788805289e-01 -3.801699528047528531e-01
1.643117059882836819e+09 5.241280872368772492e+01 7.863440446256596772e+00 -8.469327036171912937e+01 -2.252739229830582057e-01 1.174630697339312940e-01 -8.862978838204410570e-01 -3.877446241477688904e-01
1.643117059916170835e+09 5.234904417456930048e+01 7.907483351421221052e+00 -8.469327036171912937e+01 -2.281514658032019749e-01 1.162322135832279252e-01 -8.824344245365842720e-01 -3.953579411582996417e-01
1.643117059949503899e+09 5.228089520669500700e+01 7.954090252506413883e+00 -8.469327036171912937e+01 -2.311182613923445373e-01 1.150741938805652370e-01 -8.785658599715047146e-01 -4.025792758865083809e-01
1.643117059982836962e+09 5.220341673764738033e+01 7.997845262039394498e+00 -8.469327036171912937e+01 -2.341309309284783091e-01 1.139882221295441811e-01 -8.745841985672047070e-01 -4.097217354304254489e-01
1.643117060016170979e+09 5.211933684060804950e+01 8.044521476872713350e+00 -8.469327036171912937e+01 -2.371927147613192011e-01 1.130297258774856373e-01 -8.705980877643895166e-01 -4.165412950512748513e-01
1.643117060049504042e+09 5.202566338045349426e+01 8.090447063358165991e+00 -8.469327036171912937e+01 -2.402108328732517617e-01 1.120595466496590031e-01 -8.665969071747260388e-01 -4.232734241194777702e-01
1.643117060082836866e+09 5.193052822804246915e+01 8.139196987737769007e+00 -8.469327036171912937e+01 -2.431235663641070355e-01 1.112753272120231285e-01 -8.627456437155179847e-01 -4.294484075088610409e-01
1.643117060116170883e+09 5.182704682254620820e+01 8.184700272243645713e+00 -8.469327036171912937e+01 -2.461381166749572746e-01 1.103513500296672972e-01 -8.588509180433415713e-01 -4.356427901266759495e-01
1.643117060149503946e+09 5.172369662031529458e+01 8.236635770492208408e+00 -8.469327036171912937e+01 -2.490164254564582735e-01 1.094647476923800988e-01 -8.552259260402638175e-01 -4.411547121420957840e-01
1.643117060182837009e+09 5.161066582482819598e+01 8.284799513939377746e+00 -8.469327036171912937e+01 -2.517835819802252684e-01 1.085736176020702104e-01 -8.515908362333816095e-01 -4.467120221641506239e-01
1.643117060216171026e+09 5.149863214956743462e+01 8.337810333461527890e+00 -8.469327036171912937e+01 -2.543316181466737658e-01 1.077022474243365668e-01 -8.482436235090112797e-01 -4.516969127925020144e-01
1.643117060249503851e+09 5.137931672592742416e+01 8.386430989380150081e+00 -8.469327036171912937e+01 -2.568954676631003409e-01 1.068998910906097111e-01 -8.448603930484248625e-01 -4.567210948446739360e-01
1.643117060282836914e+09 5.126390537976288186e+01 8.440253461839301252e+00 -8.469327036171912937e+01 -2.591313302961062992e-01 1.061765203947873937e-01 -8.418386481187147830e-01 -4.611197031946430713e-01
1.643117060316170931e+09 5.114023010111499445e+01 8.490779192738306946e+00 -8.469327036171912937e+01 -2.614002187614726247e-01 1.055573382878586403e-01 -8.387406587913239786e-01 -4.656582287342961868e-01
1.643117060349503994e+09 5.102015471012473569e+01 8.547361419573608288e+00 -8.469327036171912937e+01 -2.634213059990374584e-01 1.051698870239083511e-01 -8.360041026482243343e-01 -4.695208207218354857e-01
1.643117060382836819e+09 5.089372523124082903e+01 8.600828890185866271e+00 -8.469327036171912937e+01 -2.655399939038715074e-01 1.049555317187233217e-01 -8.332060221408148504e-01 -4.734214943316876201e-01
1.643117060416170835e+09 5.077494619963064082e+01 8.659854416218088602e+00 -8.469327036171912937e+01 -2.674219105495762028e-01 1.048941058102444424e-01 -8.308117667549483887e-01 -4.766193763281167395e-01
1.643117060449503899e+09 5.065277253236212829e+01 8.716808343163490846e+00 -8.469327036171912937e+01 -2.695626620683067021e-01 1.048792773644923043e-01 -8.284521481346459604e-01 -4.795919000047702552e-01
1.643117060482836962e+09 5.053687440041124290e+01 8.779217393415018833e+00 -8.469327036171912937e+01 -2.716379159662637433e-01 1.051388329291239876e-01 -8.264542368227467684e-01 -4.818446895709115330e-01
1.643117060516170979e+09 5.041952186251464951e+01 8.838880253593201175e+00 -8.469327036171912937e+01 -2.739740566051286907e-01 1.054203473004959174e-01 -8.244898173571163502e-01 -4.838838233709016334e-01
1.643117060549504042e+09 5.031093585646357269e+01 8.903936827130687348e+00 -8.469327036171912937e+01 -2.761871905411669714e-01 1.056709881164654280e-01 -8.229800541266472091e-01 -4.851478895131421387e-01
1.643117060582836866e+09 5.020082211090586810e+01 8.965675000815716444e+00 -8.469327036171912937e+01 -2.785043035962440072e-01 1.059115036867120385e-01 -8.215375330964813649e-01 -4.862407192563633074e-01
1.643117060616170883e+09 5.010048481397875264e+01 9.030539343441553513e+00 -8.469327036171912937e+01 -2.807324207038389696e-01 1.062108024358085906e-01 -8.204604546519844721e-01 -4.867089468289684806e-01
1.643117060649503946e+09 5.000059701943703772e+01 9.092648553765457109e+00 -8.469327036171912937e+01 -2.831517171211964667e-01 1.064148594334710651e-01 -8.194056014987152192e-01 -4.870583750198860251e-01
1.643117060682837009e+09 4.991192867616027229e+01 9.160864700220518131e+00 -8.469327036171912937e+01 -2.853678918217067983e-01 1.065544549939036328e-01 -8.187761974299994083e-01 -4.867720271950854993e-01
1.643117060716171026e+09 4.982418514213730987e+01 9.227948798922964713e+00 -8.469327036171912937e+01 -2.877016469899714712e-01 1.065508581109643471e-01 -8.182181025947513620e-01 -4.863248064136314053e-01
1.643117060749503851e+09 4.974803220294310080e+01 9.300107205290967016e+00 -8.469327036171912937e+01 -2.897256523412554685e-01 1.064988340637095521e-01 -8.180707384085412759e-01 -4.853355314161067469e-01
1.643117060782836914e+09 4.967365524192076975e+01 9.369782581641816321e+00 -8.469327036171912937e+01 -2.916216110812192008e-01 1.062875092106237152e-01 -8.180239409278858842e-01 -4.842839257776814232e-01
1.643117060816170931e+09 4.961399987559376257e+01 9.446044717263287538e+00 -8.469327036171912937e+01 -2.931211860453989959e-01 1.058799432314341815e-01 -8.184696400621019885e-01 -4.826315768638732573e-01
1.643117060849503994e+09 4.955656272682109176e+01 9.524838636010056092e+00 -8.469327036171912937e+01 -2.944865099679551124e-01 1.052693736335634234e-01 -8.190680937226629821e-01 -4.808223553245708493e-01
1.643117060882836819e+09 4.947595438778155597e+01 9.599097629828223788e+00 -8.469327036171912937e+01 -2.962020286287515569e-01 1.046349097865000854e-01 -8.190586341318907282e-01 -4.799320259979727998e-01
1.643117060916170835e+09 4.939150205520712689e+01 9.674075203786621557e+00 -8.469327036171912937e+01 -2.979096017998527635e-01 1.037509358859766695e-01 -8.189607751612603126e-01 -4.792489812907234081e-01
1.643117060949503899e+09 4.931176629168702874e+01 9.750322521427294831e+00 -8.469327036171912937e+01 -2.993531727752376526e-01 1.027313144123810640e-01 -8.190041625069600650e-01 -4.785083061893535272e-01
1.643117060982836962e+09 4.922596706550152135e+01 9.825734974712830194e+00 -8.469327036171912937e+01 -3.008446455129707431e-01 1.016302597319282963e-01 -8.188819855223770094e-01 -4.780339989972938741e-01
1.643117061016170979e+09 4.914325000385105113e+01 9.903752168178186821e+00 -8.469327036171912937e+01 -3.021536236296524236e-01 1.004417769297634988e-01 -8.188949592953295165e-01 -4.774555318954125105e-01
1.643117061049504042e+09 4.905735676862778405e+01 9.982536610545619027e+00 -8.469327036171912937e+01 -3.034256458027002612e-01 9.916342374995121278e-02 -8.188399487185735737e-01 -4.770265400426461078e-01
1.643117061082836866e+09 4.897574106855465459e+01 1.006045467085152012e+01 -8.469327036171912937e+01 -3.043728386531994734e-01 9.788867454573249582e-02 -8.188741047412685381e-01 -4.766425598116888485e-01
1.643117061116170883e+09 4.888983867880386214e+01 1.013968365169892216e+01 -8.469327036171912937e+01 -3.052065633241983211e-01 9.659181160766963647e-02 -8.188114254024062566e-01 -4.764961907493895366e-01
1.643117061149503946e+09 4.880818448855566061e+01 1.022033316461601160e+01 -8.469327036171912937e+01 -3.056909540088969535e-01 9.532658529972679040e-02 -8.188657651374026125e-01 -4.763572631101697374e-01
1.643117061182837009e+09 4.872305664817535131e+01 1.030037844911885081e+01 -8.469327036171912937e+01 -3.061343428720531001e-01 9.406388124814325791e-02 -8.187786045237493981e-01 -4.764811818333002380e-01
1.643117061216171026e+09 4.865225545717544975e+01 1.037698042736885817e+01 -8.469327036171912937e+01 -3.063478335432764377e-01 9.277416827565770907e-02 -8.189261145593645930e-01 -4.763539352122545534e-01
1.643117061249503851e+09 4.857663531961907211e+01 1.045222107217650453e+01 -8.469327036171912937e+01 -3.065285613453663238e-01 9.164683995920408499e-02 -8.189094992715575394e-01 -4.764934344052580983e-01
1.643117061282836914e+09 4.849833064732567323e+01 1.053292184571668422e+01 -8.469327036171912937e+01 -3.065896530874961390e-01 9.078609651408788006e-02 -8.188921393960408857e-01 -4.766543602643822375e-01
1.643117061316170931e+09 4.841473730681741472e+01 1.061533290102394034e+01 -8.469327036171912937e+01 -3.066941706669545908e-01 9.015465616176648878e-02 -8.187156794229755175e-01 -4.770128464724711082e-01
1.643117061349503994e+09 4.832827147228887554e+01 1.070270392245575941e+01 -8.469327036171912937e+01 -3.067975263443657452e-01 8.982110601557850849e-02 -8.185293251975482853e-01 -4.773268645997010284e-01
1.643117061382836819e+09 4.823850830805162104e+01 1.079225128849458137e+01 -8.469327036171912937e+01 -3.070153448808159435e-01 8.977762636579837696e-02 -8.182413479546550850e-01 -4.776856385433205787e-01
1.643117061416170835e+09 4.814586136865686683e+01 1.088376032131211169e+01 -8.469327036171912937e+01 -3.071789963035682636e-01 9.001478412577276766e-02 -8.179152063112850035e-01 -4.780863540966960867e-01
1.643117061449503899e+09 4.805234959168856790e+01 1.097607415120983809e+01 -8.469327036171912937e+01 -3.074431229615608441e-01 9.052634699140284236e-02 -8.175946897709226446e-01 -4.783593459516722324e-01
1.643117061482836962e+09 4.795605417228392753e+01 1.107081342571116700e+01 -8.469327036171912937e+01 -3.076842267437441270e-01 9.126016792357918850e-02 -8.172858911545883842e-01 -4.785822885931848569e-01
1.643117061516170979e+09 4.785859157143401887e+01 1.116550768369826585e+01 -8.469327036171912937e+01 -3.079445790840972252e-01 9.208999816704957486e-02 -8.169950018728736607e-01 -4.787456678833165724e-01
1.643117061549504042e+09 4.775958582868061342e+01 1.126146452730833403e+01 -8.469327036171912937e+01 -3.081256937640045046e-01 9.290303883438413846e-02 -8.167572304380583681e-01 -4.788743722109182199e-01
1.643117061582836866e+09 4.765889073632484951e+01 1.135672277215559767e+01 -8.469327036171912937e+01 -3.082269886314625840e-01 9.363934850314667435e-02 -8.165296805838360150e-01 -4.790549492816768562e-01
1.643117061616170883e+09 4.755708792828799147e+01 1.145404804064852833e+01 -8.469327036171912937e+01 -3.082896000525682245e-01 9.425308841860861875e-02 -8.163762551742086426e-01 -4.791614935036392353e-01
1.643117061649503946e+09 4.745440682082099215e+01 1.155241510633554469e+01 -8.469327036171912937e+01 -3.082870009378875231e-01 9.475183930760523732e-02 -8.162873963674812661e-01 -4.792220095496485532e-01
1.643117061682837009e+09 4.734863373126646025e+01 1.165472655896162735e+01 -8.469327036171912937e+01 -3.081817869174752755e-01 9.515140223660648044e-02 -8.162811749269814898e-01 -4.792297280104814705e-01
1.643117061716171026e+09 4.724221377398504274e+01 1.175573346784355344e+01 -8.469327036171912937e+01 -3.079804211682783954e-01 9.557536392247822921e-02 -8.163467424723538368e-01 -4.791664455851183391e-01
1.643117061749503851e+09 4.713417599876793673e+01 1.185897793027785241e+01 -8.469327036171912937e+01 -3.077582927831550297e-01 9.600444061371282700e-02 -8.164745662935694037e-01 -4.790098212926272581e-01
1.643117061782836914e+09 4.702762677898591193e+01 1.195997048306735877e+01 -8.469327036171912937e+01 -3.075155123051190875e-01 9.645049826195738196e-02 -8.166816947633561696e-01 -4.787181706001927273e-01
1.643117061816170931e+09 4.692202519247952353e+01 1.206216872572444032e+01 -8.469327036171912937e+01 -3.074147863621932708e-01 9.687610297552005922e-02 -8.169248426497039972e-01 -4.782790498929270218e-01
1.643117061849503994e+09 4.681691429494948409e+01 1.216325134730718283e+01 -8.469327036171912937e+01 -3.074124626560781892e-01 9.739262928540734499e-02 -8.172026988415429516e-01 -4.776891323241855281e-01
1.643117061882836819e+09 4.671350932348858720e+01 1.226512043185887890e+01 -8.469327036171912937e+01 -3.074702622597772494e-01 9.805461287739845877e-02 -8.175939768691086185e-01 -4.768321890352853476e-01
1.643117061916170835e+09 4.660904479605305539e+01 1.236515560569033489e+01 -8.469327036171912937e+01 -3.076893387799288782e-01 9.881193758634768121e-02 -8.179699987234955172e-01 -4.758704402683605061e-01
1.643117061949503899e+09 4.650385733593370929e+01 1.246633159886528830e+01 -8.469327036171912937e+01 -3.079790948127937300e-01 9.963737202864403342e-02 -8.184201933571326748e-01 -4.747197471206239250e-01
1.643117061982836962e+09 4.639927936199291736e+01 1.256732281997888023e+01 -8.469327036171912937e+01 -3.083470293888790348e-01 1.004797613492483532e-01 -8.189235948009743193e-01 -4.734153753035832413e-01
1.643117062016170979e+09 4.629736198688969040e+01 1.266627298652888811e+01 -8.469327036171912937e+01 -3.087358788592852732e-01 1.012739108865680776e-01 -8.194958024710272682e-01 -4.719911949674049922e-01
1.643117062049504042e+09 4.619775347666911358e+01 1.276398153629419241e+01 -8.469327036171912937e+01 -3.091078930679642678e-01 1.020161363972250240e-01 -8.200959778652101573e-01 -4.705371712227465197e-01
1.643117062082836866e+09 4.610113743675709941e+01 1.285852955809158438e+01 -8.469327036171912937e+01 -3.093972079705389899e-01 1.026995582839408949e-01 -8.207179161569507775e-01 -4.691141735172528193e-01
1.643117062116170883e+09 4.600758317080447313e+01 1.295099038081117904e+01 -8.469327036171912937e+01 -3.097807845731087584e-01 1.033409341295038059e-01 -8.213182800216126678e-01 -4.676729930450709283e-01
1.643117062149503946e+09 4.591778646484993942e+01 1.304177189913988855e+01 -8.469327036171912937e+01 -3.102554580034802001e-01 1.038394537455772509e-01 -8.219046004548610229e-01 -4.662260431782483949e-01
1.643117062182837009e+09 4.583184828689201140e+01 1.312969371129382878e+01 -8.469327036171912937e+01 -3.108466632069678548e-01 1.042336161489395008e-01 -8.224471256633139049e-01 -4.647982342303657588e-01
1.643117062216171026e+09 4.574917520926376113e+01 1.321502233540549298e+01 -8.469327036171912937e+01 -3.114270815369306056e-01 1.044969853433095203e-01 -8.229957174260165154e-01 -4.633965655409503226e-01
1.643117062249503851e+09 4.565702317804792187e+01 1.330352085334495271e+01 -8.469327036171912937e+01 -3.120410960097081965e-01 1.047830201582633236e-01 -8.233099918799988703e-01 -4.623722387098284092e-01
1.643117062282836914e+09 4.556103576514346543e+01 1.339608388368649194e+01 -8.469327036171912937e+01 -3.126909634716472097e-01 1.049792206642379960e-01 -8.235085964293684668e-01 -4.615470234806602901e-01
1.643117062316170931e+09 4.546799289199299210e+01 1.348962911336614390e+01 -8.469327036171912937e+01 -3.134057840836521613e-01 1.050672918136573986e-01 -8.236532186769701669e-01 -4.607964438050968226e-01
1.643117062349503994e+09 4.537107871444138851e+01 1.358229045867403073e+01 -8.469327036171912937e+01 -3.142139330551438348e-01 1.050633795300929263e-01 -8.235852648760646488e-01 -4.603754862208207510e-01
1.643117062382836819e+09 4.527902296957977768e+01 1.367540642512432569e+01 -8.469327036171912937e+01 -3.149893082213658935e-01 1.049648105060354414e-01 -8.235332833108671702e-01 -4.599668666696949959e-01
1.643117062416170835e+09 4.518333630067363060e+01 1.376623171258626321e+01 -8.469327036171912937e+01 -3.158383170519117322e-01 1.046239734216180273e-01 -8.233155786020094347e-01 -4.598487996404072575e-01
1.643117062449503899e+09 4.509966815422394859e+01 1.385323253644530972e+01 -8.469327036171912937e+01 -3.166656279948255603e-01 1.039755044872531925e-01 -8.232422728960167024e-01 -4.595523657641311654e-01
1.643117062482836962e+09 4.501144264120203786e+01 1.393797682550364314e+01 -8.469327036171912937e+01 -3.175487595300531263e-01 1.030895875733731093e-01 -8.229671256634185639e-01 -4.596200636968468256e-01
1.643117062516170979e+09 4.492079290796504409e+01 1.402520299594181097e+01 -8.469327036171912937e+01 -3.183483919031955267e-01 1.020652675334402099e-01 -8.226594537280590425e-01 -4.598317033835795931e-01
1.643117062549504042e+09 4.482860757513510208e+01 1.411503202064049489e+01 -8.469327036171912937e+01 -3.191539458853067668e-01 1.008651092116243791e-01 -8.222943667558053615e-01 -4.601729404895574804e-01
1.643117062582836866e+09 4.473474946000180807e+01 1.420566374658710274e+01 -8.469327036171912937e+01 -3.198871226883360785e-01 9.957402849363480857e-02 -8.219257588855820584e-01 -4.605937328596627078e-01
1.643117062616170883e+09 4.464090626791925587e+01 1.429692002713736798e+01 -8.469327036171912937e+01 -3.206305434017624467e-01 9.834084087228361915e-02 -8.215525080148967652e-01 -4.610053444601123207e-01
1.643117062649503946e+09 4.454533392225918931e+01 1.438947329150719590e+01 -8.469327036171912937e+01 -3.212737766575573528e-01 9.710903207744822629e-02 -8.212551024224679086e-01 -4.613512807152219120e-01
1.643117062682837009e+09 4.444845519617454954e+01 1.448318215094205996e+01 -8.469327036171912937e+01 -3.218997848749765578e-01 9.583604628327914432e-02 -8.209759967365917177e-01 -4.616830165555342314e-01
1.643117062716171026e+09 4.435115052747443798e+01 1.457634089647062403e+01 -8.469327036171912937e+01 -3.224367506697342622e-01 9.444725664064106130e-02 -8.208170220446449061e-01 -4.618857698537900958e-01
1.643117062749503851e+09 4.425270615163394439e+01 1.467086656110418730e+01 -8.469327036171912937e+01 -3.229433977655795651e-01 9.293836545732342413e-02 -8.207261369891606373e-01 -4.620103695224099249e-01
1.643117062782836914e+09 4.415364432669372974e+01 1.476563720423701653e+01 -8.469327036171912937e+01 -3.232652420539365301e-01 9.142645939761441520e-02 -8.207924492496135871e-01 -4.619851706830631066e-01
1.643117062816170931e+09 4.405335285971400339e+01 1.486224820488144260e+01 -8.469327036171912937e+01 -3.235508836918044029e-01 9.004091142746553644e-02 -8.209111552403023371e-01 -4.618619113511970298e-01
1.643117062849503994e+09 4.395109065788407321e+01 1.496023227874345629e+01 -8.469327036171912937e+01 -3.236661431738458994e-01 8.886811063081351270e-02 -8.211717551179271712e-01 -4.615618179221286366e-01
1.643117062882836819e+09 4.384616686252103790e+01 1.506091038831563012e+01 -8.469327036171912937e+01 -3.236997303189682595e-01 8.797797550737952721e-02 -8.215314658409904602e-01 -4.610733552978008021e-01
1.643117062916170835e+09 4.373915292432000257e+01 1.516128531564909032e+01 -8.469327036171912937e+01 -3.235804152258314192e-01 8.722694797338095829e-02 -8.220101837146224222e-01 -4.604505401282825705e-01
1.643117062949503899e+09 4.363395410049326983e+01 1.526258232777077595e+01 -8.469327036171912937e+01 -3.232479613611032310e-01 8.668408903297104839e-02 -8.226873448629905550e-01 -4.595646847829700787e-01
1.643117062982836962e+09 4.353114510538339488e+01 1.536177863028119361e+01 -8.469327036171912937e+01 -3.227813636575867506e-01 8.620626388509711191e-02 -8.234924453128439348e-01 -4.585355727089083788e-01
1.643117063016170979e+09 4.342658391767822224e+01 1.546176377476276187e+01 -8.469327036171912937e+01 -3.222122665984046841e-01 8.600525524768370955e-02 -8.243787758379668151e-01 -4.573607420983455407e-01
1.643117063049504042e+09 4.332139304412233827e+01 1.556136355108148095e+01 -8.469327036171912937e+01 -3.216571602635268645e-01 8.617367815675563980e-02 -8.252785463364145091e-01 -4.560836638991044856e-01
1.643117063082836866e+09 4.321517725704751456e+01 1.566196326319661836e+01 -8.469327036171912937e+01 -3.211263098791638515e-01 8.669217224183761727e-02 -8.261814011744266217e-01 -4.547010309766117420e-01
1.643117063116170883e+09 4.310945318500169066e+01 1.576145499491930835e+01 -8.469327036171912937e+01 -3.205976432654515373e-01 8.749459021454308871e-02 -8.271285206012374269e-01 -4.531865194865580815e-01
1.643117063149503946e+09 4.300228130035654317e+01 1.586377303826517959e+01 -8.469327036171912937e+01 -3.200161810555066655e-01 8.838866041836923593e-02 -8.281714641318875803e-01 -4.514961860937596327e-01
1.643117063182837009e+09 4.289529319391033368e+01 1.596420709036804197e+01 -8.469327036171912937e+01 -3.193523621730238737e-01 8.931547834354701398e-02 -8.292860125776120306e-01 -4.497314734972681083e-01
1.643117063216171026e+09 4.278812725664220551e+01 1.606601334980508611e+01 -8.469327036171912937e+01 -3.185257408523771705e-01 9.017178964972882849e-02 -8.305197250522939889e-01 -4.478517157377486790e-01
1.643117063249503851e+09 4.268184768156577036e+01 1.616494665481499737e+01 -8.469327036171912937e+01 -3.177455122853115044e-01 9.092369919819300039e-02 -8.317370939750055037e-01 -4.459965011161786674e-01
1.643117063282836914e+09 4.257556072018307702e+01 1.626622400704325244e+01 -8.469327036171912937e+01 -3.169730617644546666e-01 9.159893079576375552e-02 -8.329950834931443282e-01 -4.440509644069284834e-01
1.643117063316170931e+09 4.247151512680638774e+01 1.636324821895461668e+01 -8.469327036171912937e+01 -3.163250545898782518e-01 9.223882495020015171e-02 -8.341937655380472494e-01 -4.421405417106806235e-01
1.643117063349503994e+09 4.236828484959811192e+01 1.646042781215460948e+01 -8.469327036171912937e+01 -3.156892961920316210e-01 9.283461961577400834e-02 -8.354428435861547264e-01 -4.400950189022372339e-01
1.643117063382836819e+09 4.226881876465546384e+01 1.655542254097828447e+01 -8.469327036171912937e+01 -3.151944053056492945e-01 9.342680987147594651e-02 -8.367222133870735323e-01 -4.378996321875567310e-01
1.643117063416170835e+09 4.217079608624328557e+01 1.664866092019120458e+01 -8.469327036171912937e+01 -3.147356994535882579e-01 9.394814702093456926e-02 -8.380203322145108880e-01 -4.356170909788721346e-01
1.643117063449503899e+09 4.207662961269657131e+01 1.673912895814768831e+01 -8.469327036171912937e+01 -3.144176125082124296e-01 9.441288686121512841e-02 -8.393100400857158583e-01 -4.332630188576446773e-01
1.643117063482836962e+09 4.197640951923204256e+01 1.683313051754509004e+01 -8.469327036171912937e+01 -3.140439633386697960e-01 9.495571037749965526e-02 -8.405421309559568677e-01 -4.310122392393878621e-01
1.643117063516170979e+09 4.187518884856667967e+01 1.692827274572206164e+01 -8.469327036171912937e+01 -3.135894396202770218e-01 9.544761995664921561e-02 -8.417609144505131535e-01 -4.288510815897244033e-01
1.643117063549504042e+09 4.177693788561555266e+01 1.702305174112336417e+01 -8.469327036171912937e+01 -3.131470337361258460e-01 9.579905142957578779e-02 -8.429702609509022171e-01 -4.267312513805684993e-01
1.643117063582836866e+09 4.167596736405390345e+01 1.711642560627091214e+01 -8.469327036171912937e+01 -3.126618381875967967e-01 9.594666828466598407e-02 -8.440836687280868222e-01 -4.248564710689463064e-01
1.643117063616170883e+09 4.157796684382103081e+01 1.720847109175348066e+01 -8.469327036171912937e+01 -3.121508455974296714e-01 9.595383677763699715e-02 -8.451810101923700191e-01 -4.230709859829522301e-01
1.643117063649503946e+09 4.147679294708488840e+01 1.730012737491079022e+01 -8.469327036171912937e+01 -3.116882096769931776e-01 9.569085643553272569e-02 -8.461761226625004184e-01 -4.214953923594082497e-01
1.643117063682837009e+09 4.137658815529103862e+01 1.739171099232299866e+01 -8.469327036171912937e+01 -3.113593918355853640e-01 9.515598543840277090e-02 -8.470781309674511039e-01 -4.200600695276437979e-01
1.643117063716171026e+09 4.127364028790442774e+01 1.748521671468895633e+01 -8.469327036171912937e+01 -3.110038764895688423e-01 9.433835984226512927e-02 -8.479780400798020423e-01 -4.186863957509745493e-01
1.643117063749503851e+09 4.117224015219177602e+01 1.757721359192617427e+01 -8.469327036171912937e+01 -3.107557217451044629e-01 9.342255591793612035e-02 -8.488044343766595334e-01 -4.174064438258467957e-01
1.643117063782836914e+09 4.106930666680747066e+01 1.767068207153110748e+01 -8.469327036171912937e+01 -3.106481246677999519e-01 9.248562356154031716e-02 -8.495575371431973721e-01 -4.161550941031309514e-01
1.643117063816170931e+09 4.096879175250298033e+01 1.776189649601017351e+01 -8.469327036171912937e+01 -3.107293426411095738e-01 9.162671573812096459e-02 -8.502203998254856954e-01 -4.149340405294418832e-01
1.643117063849503994e+09 4.086737648136472245e+01 1.785233121512123944e+01 -8.469327036171912937e+01 -3.108199426194407922e-01 9.084628688674160901e-02 -8.508228806745914419e-01 -4.138006228599557246e-01
1.643117063882836819e+09 4.076904041611946639e+01 1.794101248499688950e+01 -8.469327036171912937e+01 -3.110525978866077179e-01 9.005763654164934684e-02 -8.513432534235902960e-01 -4.127378672456177289e-01
1.643117063916170835e+09 4.067078371893093447e+01 1.802901603079866888e+01 -8.469327036171912937e+01 -3.112903197553431589e-01 8.923853842756984678e-02 -8.518019047588503145e-01 -4.117930257769035207e-01
1.643117063949503899e+09 4.057474064282399695e+01 1.811614673729228286e+01 -8.469327036171912937e+01 -3.116037714064116004e-01 8.855091327306055526e-02 -8.521870980920194238e-01 -4.109147480180381784e-01
1.643117063982836962e+09 4.047794921438073601e+01 1.820318093678723415e+01 -8.469327036171912937e+01 -3.120258289385058337e-01 8.792576392939482899e-02 -8.524450912611025721e-01 -4.101886007912398102e-01
1.643117064016170979e+09 4.038078991271247986e+01 1.829138361715705585e+01 -8.469327036171912937e+01 -3.125902748282202159e-01 8.752427335173702805e-02 -8.526114865755874961e-01 -4.094962190778469457e-01
1.643117064049504042e+09 4.028515216343103589e+01 1.837859843014555494e+01 -8.469327036171912937e+01 -3.132278677487054797e-01 8.713894684861946127e-02 -8.526861577916490242e-01 -4.089194561481617196e-01
