#timestamp tx ty tz qx qy qz  qw
1.643042138036725044e+09 3.525234816552096362e+01 -1.686174409770048754e+01 -8.473758193429947028e+01 1.354356664119926723e-01 1.293158819111387137e-01 -1.406669162125561146e-01 1.973485743872672504e+00
1.643042138070058823e+09 3.529428467286690108e+01 -1.689127445277828343e+01 -8.473758193429947028e+01 1.348446367039035088e-01 1.257641930475748848e-01 -1.407183867585320991e-01 1.974101724302995242e+00
1.643042138103391886e+09 3.533599403968153041e+01 -1.691393249736449178e+01 -8.473758193429947028e+01 1.341741454297898650e-01 1.225144126629915953e-01 -1.408904924050519147e-01 1.974659683579006009e+00
1.643042138136724949e+09 3.537793859846261313e+01 -1.694195445800098199e+01 -8.473758193429947028e+01 1.335138330817754737e-01 1.191186713489664761e-01 -1.409269411434849739e-01 1.975236943285492819e+00
1.643042138170058012e+09 3.541995074231100915e+01 -1.696404875764872955e+01 -8.473758193429947028e+01 1.328954643699051807e-01 1.158951207214357348e-01 -1.411111505923849374e-01 1.975758430789196440e+00
1.643042138203392029e+09 3.546226996894376526e+01 -1.699221877089318156e+01 -8.473758193429947028e+01 1.323890832067274592e-01 1.124397373130545386e-01 -1.412099527533359489e-01 1.976295996397328114e+00
1.643042138236724854e+09 3.550322794057860420e+01 -1.701287565275685765e+01 -8.473758193429947028e+01 1.317967148079093598e-01 1.092997491388169456e-01 -1.415079952774144223e-01 1.976768897081405241e+00
1.643042138270058870e+09 3.554451755371228927e+01 -1.703872261451197190e+01 -8.473758193429947028e+01 1.313016988895271686e-01 1.059559064150650404e-01 -1.417729352778465679e-01 1.977248685715182752e+00
1.643042138303391933e+09 3.558321879006851418e+01 -1.705810415656217671e+01 -8.473758193429947028e+01 1.308659204407472687e-01 1.027592185419352461e-01 -1.421194562651797166e-01 1.977684825886774966e+00
1.643042138336724997e+09 3.562093133841850801e+01 -1.708027451163694010e+01 -8.473758193429947028e+01 1.305830823026943865e-01 9.947919415316448799e-02 -1.424069942372554187e-01 1.978107725118662952e+00
1.643042138370059013e+09 3.565922918202375058e+01 -1.709807308548273852e+01 -8.473758193429947028e+01 1.302615980785868099e-01 9.636570951655061557e-02 -1.428588546234624834e-01 1.978483631114926311e+00
1.643042138403391838e+09 3.569906506760544573e+01 -1.712023129704155266e+01 -8.473758193429947028e+01 1.300077976993221363e-01 9.309583922280385837e-02 -1.433168792876131636e-01 1.978863910017912175e+00
1.643042138436724901e+09 3.573693405989984484e+01 -1.713692636280887527e+01 -8.473758193429947028e+01 1.298246788268559992e-01 9.005297190835316601e-02 -1.438864469967076343e-01 1.979186319882099365e+00
1.643042138470057964e+09 3.577646749745903065e+01 -1.715937233109053039e+01 -8.473758193429947028e+01 1.298129633702842511e-01 8.688322720431965185e-02 -1.442998408146854983e-01 1.979501758763466679e+00
1.643042138503391981e+09 3.581438353738897007e+01 -1.717620594897712749e+01 -8.473758193429947028e+01 1.298591032446246296e-01 8.394863794378390476e-02 -1.447413792533517318e-01 1.979762606584282603e+00
1.643042138536725044e+09 3.585617923624570835e+01 -1.719783578472842578e+01 -8.473758193429947028e+01 1.300459386598357414e-01 8.095064319006543829e-02 -1.450671730360898748e-01 1.980013323961079985e+00
1.643042138570058823e+09 3.589738229172959194e+01 -1.721591258770621025e+01 -8.473758193429947028e+01 1.301109054382325048e-01 7.814257270948532508e-02 -1.454387449203232430e-01 1.980250170207007887e+00
1.643042138603391886e+09 3.594057185457408110e+01 -1.723885915423118931e+01 -8.473758193429947028e+01 1.302287761828743173e-01 7.533148127972702501e-02 -1.458216203315134407e-01 1.980471271961506963e+00
1.643042138636724949e+09 3.598151135240021858e+01 -1.725732925280121322e+01 -8.473758193429947028e+01 1.303984102859147842e-01 7.274219107856462474e-02 -1.462914084177827090e-01 1.980646460285073518e+00
1.643042138670058012e+09 3.602520082007573876e+01 -1.728055047789426979e+01 -8.473758193429947028e+01 1.306434030729023421e-01 7.005769139145405500e-02 -1.466750466653049256e-01 1.980828999913114785e+00
1.643042138703392029e+09 3.606561607640879430e+01 -1.729769725952071724e+01 -8.473758193429947028e+01 1.308382776501181566e-01 6.766055690532954414e-02 -1.469805263901452497e-01 1.980989817765547834e+00
1.643042138736724854e+09 3.610968221705886094e+01 -1.731999521081429805e+01 -8.473758193429947028e+01 1.310198093096800187e-01 6.530667010985863330e-02 -1.473495107302634499e-01 1.981140858630151769e+00
1.643042138770058870e+09 3.615099729504633075e+01 -1.733675824520859621e+01 -8.473758193429947028e+01 1.313537087590263275e-01 6.322801411855447085e-02 -1.477658312852159761e-01 1.981237342700351567e+00
1.643042138803391933e+09 3.619543147781019599e+01 -1.735921154092726582e+01 -8.473758193429947028e+01 1.317157328376468706e-01 6.116660850811966171e-02 -1.481064554326432248e-01 1.981337426068300989e+00
1.643042138836724997e+09 3.623556063838836394e+01 -1.737512921777371844e+01 -8.473758193429947028e+01 1.318879161011339007e-01 5.953033790369394174e-02 -1.484214168136845646e-01 1.981421709601272951e+00
1.643042138870059013e+09 3.627867832468204057e+01 -1.739659710277008386e+01 -8.473758193429947028e+01 1.320290874041183671e-01 5.794476754837751126e-02 -1.487310761984312890e-01 1.981510568359154956e+00
1.643042138903391838e+09 3.631915896554326650e+01 -1.741138372509009002e+01 -8.473758193429947028e+01 1.321838950152086911e-01 5.686833569787305698e-02 -1.490357914467947409e-01 1.981548896959273165e+00
1.643042138936724901e+09 3.636285350525513849e+01 -1.743300526169809217e+01 -8.473758193429947028e+01 1.323440538766783858e-01 5.585580580392684319e-02 -1.492315397486965178e-01 1.981595107251018506e+00
1.643042138970057964e+09 3.640488817367886298e+01 -1.744925238743160278e+01 -8.473758193429947028e+01 1.323630285731644818e-01 5.532240660826374945e-02 -1.493706030469852397e-01 1.981620832277373623e+00
1.643042139003391981e+09 3.644928316689105685e+01 -1.747018624886255012e+01 -8.473758193429947028e+01 1.324558531214106438e-01 5.496874332029642873e-02 -1.494406615094014956e-01 1.981630541609741503e+00
1.643042139036725044e+09 3.649084962206760707e+01 -1.748662431004943940e+01 -8.473758193429947028e+01 1.325979800750306248e-01 5.505343756158655177e-02 -1.494748860638235866e-01 1.981597056155488090e+00
1.643042139070058823e+09 3.653539630033553465e+01 -1.750711855961961660e+01 -8.473758193429947028e+01 1.326878462974410144e-01 5.536964968624537298e-02 -1.495238067294469009e-01 1.981552103982550772e+00
1.643042139103391886e+09 3.657535155407614980e+01 -1.752184509023557268e+01 -8.473758193429947028e+01 1.326087642939686728e-01 5.608200531412356471e-02 -1.495433038708911533e-01 1.981498567749396367e+00
1.643042139136724949e+09 3.661750684838278147e+01 -1.754086190819755942e+01 -8.473758193429947028e+01 1.325289832850231053e-01 5.686437868023731801e-02 -1.495294555716377150e-01 1.981445639646329360e+00
1.643042139170058012e+09 3.665840155660340116e+01 -1.755495846795087544e+01 -8.473758193429947028e+01 1.324570313461760351e-01 5.792981316673091741e-02 -1.495251276059489653e-01 1.981367150860767978e+00
1.643042139203392029e+09 3.670030293592365211e+01 -1.757466051434512266e+01 -8.473758193429947028e+01 1.324120472898137058e-01 5.902895075352361520e-02 -1.494330863173887192e-01 1.981292879209766600e+00
1.643042139236724854e+09 3.674001093539359886e+01 -1.758877298633015585e+01 -8.473758193429947028e+01 1.322270184951708505e-01 6.045155743165228635e-02 -1.493897639353888307e-01 1.981205395612209985e+00
1.643042139270058870e+09 3.678072178354756971e+01 -1.760756418093569664e+01 -8.473758193429947028e+01 1.321618544014672159e-01 6.186590870938538100e-02 -1.492314765052235315e-01 1.981113917034429406e+00
1.643042139303391933e+09 3.682002956258653370e+01 -1.762116903292753278e+01 -8.473758193429947028e+01 1.320554570516404569e-01 6.351343360131617155e-02 -1.490976461102649364e-01 1.981006298675362487e+00
1.643042139336724997e+09 3.686207488708775770e+01 -1.763897256061137497e+01 -8.473758193429947028e+01 1.320030767588510345e-01 6.518572232320207771e-02 -1.488594235485491135e-01 1.980897478719704674e+00
1.643042139370059013e+09 3.690470022319139076e+01 -1.765390443321687997e+01 -8.473758193429947028e+01 1.318364348441204981e-01 6.708674825959401455e-02 -1.486794977775796056e-01 1.980773790590277361e+00
1.643042139403391838e+09 3.694807252313366064e+01 -1.767342046792403210e+01 -8.473758193429947028e+01 1.318642416775484827e-01 6.895659972336476429e-02 -1.484150090609332728e-01 1.980634365286520149e+00
1.643042139436724901e+09 3.698991359674928958e+01 -1.768981126628167999e+01 -8.473758193429947028e+01 1.318784817440559198e-01 7.100747343011526436e-02 -1.481063493304210221e-01 1.980478823978156333e+00
1.643042139470057964e+09 3.703411817985900001e+01 -1.771063726067475130e+01 -8.473758193429947028e+01 1.319707889998534001e-01 7.300959794233703726e-02 -1.475663729226950327e-01 1.980330865755841163e+00
1.643042139503391981e+09 3.707611253112239780e+01 -1.772661570175311141e+01 -8.473758193429947028e+01 1.319859915204774914e-01 7.521891114496695452e-02 -1.470731690395442881e-01 1.980162969011523222e+00
1.643042139536725044e+09 3.712039319908918600e+01 -1.774655900299290323e+01 -8.473758193429947028e+01 1.320691448088467113e-01 7.746730152095167299e-02 -1.465884461483214496e-01 1.979975855483141256e+00
1.643042139570058823e+09 3.716237267476589068e+01 -1.776247279587405714e+01 -8.473758193429947028e+01 1.320901669786454791e-01 7.990665216500945911e-02 -1.462672323715775158e-01 1.979756922832985211e+00
1.643042139603391886e+09 3.720555955927065384e+01 -1.778366369501526378e+01 -8.473758193429947028e+01 1.322547063735337591e-01 8.228780659384860030e-02 -1.457956554392865756e-01 1.979528772158166916e+00
1.643042139636724949e+09 3.724693458758975595e+01 -1.780013394655607328e+01 -8.473758193429947028e+01 1.323160221594238961e-01 8.489865063177425009e-02 -1.453842344167617928e-01 1.979275672274333653e+00
1.643042139670058012e+09 3.729052361908496493e+01 -1.782055112877057468e+01 -8.473758193429947028e+01 1.324019873700627570e-01 8.748073648653288681e-02 -1.448923962481268313e-01 1.979022616574196203e+00
1.643042139703392029e+09 3.733296089831407727e+01 -1.783727772477407569e+01 -8.473758193429947028e+01 1.324151209067062351e-01 9.021192359408976291e-02 -1.445381828962683801e-01 1.978744102191621668e+00
1.643042139736724854e+09 3.737765322280464630e+01 -1.785901489548997390e+01 -8.473758193429947028e+01 1.325775389481081423e-01 9.292608515927626434e-02 -1.441413245434465251e-01 1.978440809416885049e+00
1.643042139770058870e+09 3.741953703049721724e+01 -1.787571578246644322e+01 -8.473758193429947028e+01 1.325947838329068207e-01 9.587122839407047348e-02 -1.438128711042147290e-01 1.978116744477313338e+00
1.643042139803391933e+09 3.746304448915914520e+01 -1.789738668833618007e+01 -8.473758193429947028e+01 1.326088805164497841e-01 9.872912356261613620e-02 -1.433218502888578549e-01 1.977811455497085813e+00
1.643042139836724997e+09 3.750423877191263244e+01 -1.791384130212333403e+01 -8.473758193429947028e+01 1.325681576073163004e-01 1.017960703302622505e-01 -1.429465792499772792e-01 1.977469717779479552e+00
1.643042139870059013e+09 3.754745292830597947e+01 -1.793597414227581410e+01 -8.473758193429947028e+01 1.327193235581540509e-01 1.047879158246538267e-01 -1.424571709826784327e-01 1.977115686723943666e+00
1.643042139903391838e+09 3.759037602681524959e+01 -1.795320505491001484e+01 -8.473758193429947028e+01 1.328046577820556351e-01 1.081418139163609071e-01 -1.421046568727309389e-01 1.976699519767004976e+00
1.643042139936724901e+09 3.763409516323748960e+01 -1.797768305639319308e+01 -8.473758193429947028e+01 1.329249233099526473e-01 1.112141975100520014e-01 -1.416868149447192415e-01 1.976319589266888999e+00
1.643042139970057964e+09 3.767780521261771298e+01 -1.799598884970417245e+01 -8.473758193429947028e+01 1.328927576667333910e-01 1.145799802455280542e-01 -1.413724510167308768e-01 1.975899542159164746e+00
1.643042140003391981e+09 3.772218646480249760e+01 -1.801904525856770078e+01 -8.473758193429947028e+01 1.330662538515395565e-01 1.178714505050561800e-01 -1.408702980251963499e-01 1.975468714266350956e+00
1.643042140036725044e+09 3.776305542464143628e+01 -1.803755555235666108e+01 -8.473758193429947028e+01 1.331642914118565391e-01 1.213171093493721348e-01 -1.405964216060306415e-01 1.974993407409783686e+00
1.643042140070058823e+09 3.780403190259347923e+01 -1.805937621884427102e+01 -8.473758193429947028e+01 1.333567709607778318e-01 1.246263051399678357e-01 -1.402689312421225853e-01 1.974520664412185322e+00
1.643042140103391886e+09 3.784375833497190911e+01 -1.807702871975207870e+01 -8.473758193429947028e+01 1.334562808190487559e-01 1.279894579464468385e-01 -1.399527919471538207e-01 1.974032941405609698e+00
1.643042140136724949e+09 3.788457765848465897e+01 -1.809869059412901038e+01 -8.473758193429947028e+01 1.335845264319588943e-01 1.310829189614759749e-01 -1.394803938263792786e-01 1.973584593564816192e+00
1.643042140170058012e+09 3.792368663188712929e+01 -1.811630946557037802e+01 -8.473758193429947028e+01 1.337294384390132762e-01 1.342286382597981942e-01 -1.391301826896762517e-01 1.973102447782169921e+00
1.643042140203392029e+09 3.796350538933271679e+01 -1.813941762631412047e+01 -8.473758193429947028e+01 1.340282850891633404e-01 1.371333996957375678e-01 -1.388073688166683028e-01 1.972624982125747994e+00
1.643042140236724854e+09 3.800305544605839003e+01 -1.815726637121462517e+01 -8.473758193429947028e+01 1.342403838333273147e-01 1.401406383562188440e-01 -1.385848544670541249e-01 1.972126127966427056e+00
1.643042140270058870e+09 3.804341448898630063e+01 -1.818049230635797286e+01 -8.473758193429947028e+01 1.345116448178203250e-01 1.428364397969275612e-01 -1.381651227761812040e-01 1.971675087057975118e+00
1.643042140303391933e+09 3.808466039283028692e+01 -1.819926950822359402e+01 -8.473758193429947028e+01 1.346894591702856303e-01 1.455959261832103502e-01 -1.378927583733511597e-01 1.971207981176337665e+00
1.643042140336724997e+09 3.812704865114224617e+01 -1.822335565403784230e+01 -8.473758193429947028e+01 1.350914155513541215e-01 1.480986144338999888e-01 -1.375644165698770294e-01 1.970752268027796017e+00
1.643042140370059013e+09 3.816860092196468912e+01 -1.824275377047441893e+01 -8.473758193429947028e+01 1.353227819321110026e-01 1.506941370787117374e-01 -1.373869357090587440e-01 1.970286448816404468e+00
1.643042140403391838e+09 3.821041484023960777e+01 -1.826879162720381444e+01 -8.473758193429947028e+01 1.357152741803551166e-01 1.527907655423526023e-01 -1.369974461648570119e-01 1.969892500535264546e+00
1.643042140436724901e+09 3.825185601551742565e+01 -1.828854626806506545e+01 -8.473758193429947028e+01 1.359843535967480976e-01 1.549647134104721047e-01 -1.368002889898176366e-01 1.969487555891419772e+00
1.643042140470057964e+09 3.829266780390990021e+01 -1.831254510808179248e+01 -8.473758193429947028e+01 1.363841783444922073e-01 1.568646286771113174e-01 -1.365462239720150461e-01 1.969112327700254905e+00
1.643042140503391981e+09 3.833471275645728582e+01 -1.833189902556366135e+01 -8.473758193429947028e+01 1.365478753616938545e-01 1.588685621151417759e-01 -1.365915962060294253e-01 1.968725216855231608e+00
1.643042140536725044e+09 3.837661237867438757e+01 -1.835716134816193446e+01 -8.473758193429947028e+01 1.369378453817887142e-01 1.604548340649900040e-01 -1.365103644784093906e-01 1.968387305295530521e+00
1.643042140570058823e+09 3.841900100412545527e+01 -1.837746709258690103e+01 -8.473758193429947028e+01 1.371781284080202390e-01 1.620584845715388744e-01 -1.366468649922171485e-01 1.968048865897581434e+00
1.643042140603391886e+09 3.846031693541793572e+01 -1.840320306505587666e+01 -8.473758193429947028e+01 1.374202692655689950e-01 1.632871478644364049e-01 -1.365221564457545500e-01 1.967796601910136278e+00
1.643042140636724949e+09 3.850393681289478565e+01 -1.842317867199970394e+01 -8.473758193429947028e+01 1.373711153866951917e-01 1.646313677058701963e-01 -1.366817283882584000e-01 1.967542104393152691e+00
1.643042140670058012e+09 3.854687347623817573e+01 -1.844911504233186861e+01 -8.473758193429947028e+01 1.375890955149657313e-01 1.654871397077352368e-01 -1.367091671492432214e-01 1.967345876265715887e+00
1.643042140703392029e+09 3.859017194314103705e+01 -1.846958698860941084e+01 -8.473758193429947028e+01 1.376320934019812647e-01 1.663558834751059090e-01 -1.369942180565138223e-01 1.967153236413327067e+00
1.643042140736724854e+09 3.863159516730608800e+01 -1.849500252803302658e+01 -8.473758193429947028e+01 1.377209471878305114e-01 1.668864926891659439e-01 -1.369635840823393569e-01 1.967040283626714015e+00
1.643042140770058870e+09 3.867488843356179729e+01 -1.851468902824345619e+01 -8.473758193429947028e+01 1.375348281172192322e-01 1.674898358934557852e-01 -1.371621068042390701e-01 1.966935895101845633e+00
1.643042140803391933e+09 3.871743964886991307e+01 -1.854096955734065943e+01 -8.473758193429947028e+01 1.376782958184414873e-01 1.676264573575637351e-01 -1.371277769708246774e-01 1.966887801410151626e+00
1.643042140836724997e+09 3.876108366399844840e+01 -1.856114111429664248e+01 -8.473758193429947028e+01 1.375953061956572965e-01 1.679604829098862717e-01 -1.372981995425217594e-01 1.966821182753827113e+00
1.643042140870059013e+09 3.880323839939039487e+01 -1.858679633023025701e+01 -8.473758193429947028e+01 1.375200947377874239e-01 1.680710476895485306e-01 -1.372166733368827829e-01 1.966814061076238573e+00
1.643042140903391838e+09 3.884622166508641072e+01 -1.860641716667513634e+01 -8.473758193429947028e+01 1.372545171189129554e-01 1.683801585955565505e-01 -1.374590031272887869e-01 1.966775278707515895e+00
1.643042140936724901e+09 3.888565700082213539e+01 -1.863297082200253030e+01 -8.473758193429947028e+01 1.372776007108094942e-01 1.682814114814102369e-01 -1.373001643761270762e-01 1.966799123312999331e+00
1.643042140970057964e+09 3.892807065719257764e+01 -1.865214860415919418e+01 -8.473758193429947028e+01 1.371427558570352256e-01 1.686905824139386390e-01 -1.372724092114054883e-01 1.966741148971046460e+00
1.643042141003391981e+09 3.896767237050469390e+01 -1.867856753084731736e+01 -8.473758193429947028e+01 1.371408859848968764e-01 1.688190037963599177e-01 -1.370496094390999953e-01 1.966731698163371567e+00
1.643042141036725044e+09 3.900696065130063062e+01 -1.869739000640603166e+01 -8.473758193429947028e+01 1.370000125753096654e-01 1.693072306083586165e-01 -1.371946269862655832e-01 1.966647150480591799e+00
1.643042141070058823e+09 3.904518179205653183e+01 -1.872328901295122350e+01 -8.473758193429947028e+01 1.371730401131904808e-01 1.694716936555992759e-01 -1.369171999344220292e-01 1.966608408110407158e+00
1.643042141103391886e+09 3.908431378513198950e+01 -1.874200033770555507e+01 -8.473758193429947028e+01 1.371305081820134442e-01 1.700173204874649568e-01 -1.366905760870670006e-01 1.966525243303937076e+00
1.643042141136724949e+09 3.911754312413356871e+01 -1.876477873517510275e+01 -8.473758193429947028e+01 1.372489414986786116e-01 1.701974718818371757e-01 -1.363429840605255294e-01 1.966497307828497298e+00
1.643042141170058012e+09 3.915492130885030519e+01 -1.878196715043519660e+01 -8.473758193429947028e+01 1.373885979887016495e-01 1.707513741496138326e-01 -1.363412162964802166e-01 1.966369064599048144e+00
1.643042141203392029e+09 3.919217837486860390e+01 -1.880813510346680317e+01 -8.473758193429947028e+01 1.377760491446974322e-01 1.709367512468613903e-01 -1.360042903337707887e-01 1.966299177093929540e+00
1.643042141236724854e+09 3.923215293673413839e+01 -1.882899371112518949e+01 -8.473758193429947028e+01 1.379358502775202555e-01 1.713752250604878569e-01 -1.358775908259792220e-01 1.966199610616449656e+00
1.643042141270058870e+09 3.927011129308429105e+01 -1.885649173049104377e+01 -8.473758193429947028e+01 1.382764239517738081e-01 1.714658599105393644e-01 -1.355740286697639241e-01 1.966152599018607949e+00
1.643042141303391933e+09 3.931065495916496388e+01 -1.887814998497717767e+01 -8.473758193429947028e+01 1.386609773876489038e-01 1.717865627829919806e-01 -1.356871171008479648e-01 1.966023866008401066e+00
1.643042141336724997e+09 3.933993229354137355e+01 -1.890426877046735399e+01 -8.473758193429947028e+01 1.395192260311040600e-01 1.715730438624155640e-01 -1.354515176568999446e-01 1.965951084029541995e+00
1.643042141370059013e+09 3.936960468451163564e+01 -1.892645633480703538e+01 -8.473758193429947028e+01 1.401711760657399497e-01 1.714709759391754296e-01 -1.353107043777159180e-01 1.965881233214396451e+00
1.643042141403391838e+09 3.940419417882868203e+01 -1.895366165961914717e+01 -8.473758193429947028e+01 1.409314366086722448e-01 1.711049596694798058e-01 -1.351829069530922911e-01 1.965845976877072410e+00
1.643042141436724901e+09 3.944214054747885001e+01 -1.897878929277353066e+01 -8.473758193429947028e+01 1.417202601707965581e-01 1.709359823507286547e-01 -1.352103433032198487e-01 1.965756806087521458e+00
1.643042141470057964e+09 3.948411550021979366e+01 -1.900649789658722355e+01 -8.473758193429947028e+01 1.424289325335678646e-01 1.707887072474819634e-01 -1.352821905247806322e-01 1.965672067349299335e+00
1.643042141503391981e+09 3.952949292112474211e+01 -1.903385979085021873e+01 -8.473758193429947028e+01 1.430554409017278095e-01 1.707087391455776315e-01 -1.355105529642579854e-01 1.965575382049420172e+00
1.643042141536725044e+09 3.957750102953686167e+01 -1.906466009816231733e+01 -8.473758193429947028e+01 1.437719731361588038e-01 1.705129531403265508e-01 -1.356681839881506701e-01 1.965492506216986346e+00
1.643042141570058823e+09 3.962786952771553217e+01 -1.909340665682413629e+01 -8.473758193429947028e+01 1.442440654450869719e-01 1.705290603348051104e-01 -1.358792082589173056e-01 1.965401833740577198e+00
1.643042141603391886e+09 3.968120793066588448e+01 -1.912465141992050732e+01 -8.473758193429947028e+01 1.447045070953310586e-01 1.705662698636641328e-01 -1.360508646949618872e-01 1.965309989938790469e+00
1.643042141636724949e+09 3.973721372007322827e+01 -1.915528654792717234e+01 -8.473758193429947028e+01 1.451465459206396080e-01 1.707547341008652242e-01 -1.364417626934700811e-01 1.965175890586249974e+00
1.643042141670058012e+09 3.979482607995127097e+01 -1.918843898267724768e+01 -8.473758193429947028e+01 1.455901966661996283e-01 1.709289218090835616e-01 -1.366950908783913787e-01 1.965052010807760263e+00
1.643042141703392029e+09 3.985206495741478250e+01 -1.921946777985171906e+01 -8.473758193429947028e+01 1.457424625598950085e-01 1.712639485687761920e-01 -1.369347527595047020e-01 1.964943644414635093e+00
1.643042141736724854e+09 3.991239783597490032e+01 -1.925343564540172636e+01 -8.473758193429947028e+01 1.458698649059844976e-01 1.717308536497702820e-01 -1.370495675139352110e-01 1.964819259364237958e+00
1.643042141770057917e+09 3.997262492090053598e+01 -1.928578971451797841e+01 -8.473758193429947028e+01 1.459611668154775499e-01 1.723267122357322045e-01 -1.372280960433095165e-01 1.964671903897909466e+00
1.643042141803391933e+09 4.003350321790971122e+01 -1.932220728236021046e+01 -8.473758193429947028e+01 1.460383930794794671e-01 1.729895076831132750e-01 -1.372759261476967640e-01 1.964520440165515858e+00
1.643042141836724997e+09 4.009489778461685461e+01 -1.935416161277817793e+01 -8.473758193429947028e+01 1.458505894789953183e-01 1.740542101052909296e-01 -1.373282906890335719e-01 1.964328256646642235e+00
1.643042141870059013e+09 4.015352332145036485e+01 -1.939069484588714332e+01 -8.473758193429947028e+01 1.456422457869172016e-01 1.750765517381575875e-01 -1.371421424244236298e-01 1.964165636671264314e+00
1.643042141903391838e+09 4.021323085337269987e+01 -1.942332209034468704e+01 -8.473758193429947028e+01 1.453864565523453889e-01 1.764266907845237764e-01 -1.371119927002548144e-01 1.963931278293413074e+00
1.643042141936724901e+09 4.027085176551215540e+01 -1.946131643054193461e+01 -8.473758193429947028e+01 1.451897659975995847e-01 1.777246787969454234e-01 -1.367926141177206734e-01 1.963720167317162257e+00
1.643042141970057964e+09 4.032993134572647875e+01 -1.949313059736990894e+01 -8.473758193429947028e+01 1.447198564868981407e-01 1.794600522238699591e-01 -1.368121618387215244e-01 1.963436768766582130e+00
1.643042142003391981e+09 4.038445690394693344e+01 -1.953116249264903814e+01 -8.473758193429947028e+01 1.443248323465700922e-01 1.808414125394005589e-01 -1.366189832214515509e-01 1.963230591848511786e+00
1.643042142036725044e+09 4.043836811660328578e+01 -1.956172223715470437e+01 -8.473758193429947028e+01 1.438976141618672211e-01 1.825258884023736594e-01 -1.364873850543971701e-01 1.962963775225844643e+00
1.643042142070058823e+09 4.048809524202521715e+01 -1.959745587841695524e+01 -8.473758193429947028e+01 1.436120575290244505e-01 1.837994297551107381e-01 -1.361184823651382936e-01 1.962775327800659442e+00
1.643042142103391886e+09 4.053678989006922961e+01 -1.962548291169122550e+01 -8.473758193429947028e+01 1.432154775748898656e-01 1.853170579545333485e-01 -1.359815095483113689e-01 1.962539460575866590e+00
1.643042142136724949e+09 4.058101031264725833e+01 -1.965971785342854261e+01 -8.473758193429947028e+01 1.429541962137579614e-01 1.862521821188016791e-01 -1.358150261885925081e-01 1.962401818960302968e+00
1.643042142170058012e+09 4.062675985106510979e+01 -1.968873221437690546e+01 -8.473758193429947028e+01 1.425983987455113899e-01 1.873486535488048943e-01 -1.357554897384514736e-01 1.962240113111854756e+00
1.643042142203392029e+09 4.066653365471123038e+01 -1.972500744619076585e+01 -8.473758193429947028e+01 1.424546312042811735e-01 1.877217152509797482e-01 -1.355136790665986690e-01 1.962203387376199037e+00
1.643042142236724854e+09 4.070568508774441341e+01 -1.975371242274348305e+01 -8.473758193429947028e+01 1.422666759462669073e-01 1.881497651564553730e-01 -1.355563231866263318e-01 1.962143120560259746e+00
1.643042142270057917e+09 4.073762007349393599e+01 -1.978758263482793112e+01 -8.473758193429947028e+01 1.422525568341377611e-01 1.879759425627653135e-01 -1.352226023309339442e-01 1.962204261637483071e+00
1.643042142303391933e+09 4.076866709038574044e+01 -1.981483760537291161e+01 -8.473758193429947028e+01 1.422211540795800810e-01 1.878144578382781038e-01 -1.351495560544252461e-01 1.962247304274912452e+00
1.643042142336724997e+09 4.079240972761607509e+01 -1.984675977539652081e+01 -8.473758193429947028e+01 1.424704640105970144e-01 1.871207282021885854e-01 -1.347803628361127215e-01 1.962374856485257446e+00
1.643042142370059013e+09 4.082589892858043612e+01 -1.987519605660087052e+01 -8.473758193429947028e+01 1.424112947105873883e-01 1.866884289490276794e-01 -1.347591104555158348e-01 1.962475088119856714e+00
1.643042142403391838e+09 4.086067214491181687e+01 -1.990765251129852587e+01 -8.473758193429947028e+01 1.423455411115823188e-01 1.860357540273473442e-01 -1.346610048425237460e-01 1.962627472544850704e+00
1.643042142436724901e+09 4.089679454955015103e+01 -1.993739155197030044e+01 -8.473758193429947028e+01 1.422981130233090530e-01 1.854866071891451973e-01 -1.347426630547545190e-01 1.962743567815404155e+00
1.643042142470057964e+09 4.093233796160166094e+01 -1.996911571773912186e+01 -8.473758193429947028e+01 1.423027608338480743e-01 1.847773211512524494e-01 -1.347307389262175636e-01 1.962891742045479671e+00
1.643042142503391981e+09 4.096788934389354608e+01 -1.999909433804112524e+01 -8.473758193429947028e+01 1.423278516056613319e-01 1.841068873456906674e-01 -1.348115757708716056e-01 1.963023255924626120e+00
1.643042142536725044e+09 4.100270357036947644e+01 -2.003045260886533541e+01 -8.473758193429947028e+01 1.423481854063539387e-01 1.833676376705114519e-01 -1.347913206488954296e-01 1.963176904593788130e+00
1.643042142570058823e+09 4.103853085712925974e+01 -2.005933314923485611e+01 -8.473758193429947028e+01 1.423747204646965692e-01 1.827443865397037626e-01 -1.349245045116392594e-01 1.963296291393187287e+00
1.643042142603391886e+09 4.107445455393261113e+01 -2.009033628135553684e+01 -8.473758193429947028e+01 1.425033058248385553e-01 1.819611929303765752e-01 -1.349742949646454138e-01 1.963436876738676062e+00
1.643042142636724949e+09 4.110636105518732819e+01 -2.011936896825035603e+01 -8.473758193429947028e+01 1.426508314216206053e-01 1.811472256203312536e-01 -1.349334665411427436e-01 1.963588954855803870e+00
1.643042142670058012e+09 4.114022046526661569e+01 -2.014663585038475446e+01 -8.473758193429947028e+01 1.425905172557873912e-01 1.804102904787070472e-01 -1.349883611100372860e-01 1.963747795137941177e+00
1.643042142703392029e+09 4.117407193678250366e+01 -2.017613272816916847e+01 -8.473758193429947028e+01 1.426102692148583095e-01 1.795119203153754672e-01 -1.350253462412464023e-01 1.963928767719560042e+00
