#timestamp tx ty tz qx qy qz  qw
1.643042146036725044e+09 4.788136633589549263e+01 -2.171399524606622933e+01 -8.478314444417982543e+01 -1.062351053637598658e-01 5.155798857154517134e-02 1.249030105932809331e-01 9.851130462734323245e-01
1.643042146070058823e+09 4.792957428957985400e+01 -2.172060889029839359e+01 -8.478314444417982543e+01 -1.065415704810035169e-01 5.128738655499619908e-02 1.249716458189445850e-01 9.850850726321926931e-01
1.643042146103391886e+09 4.796413528156314499e+01 -2.172166157337612091e+01 -8.478314444417982543e+01 -1.070222917432010201e-01 5.100496778937262804e-02 1.247434162042797140e-01 9.850762519930148509e-01
1.643042146136724949e+09 4.800276785830715909e+01 -2.172753931787393356e+01 -8.478314444417982543e+01 -1.074140487100042896e-01 5.064263489426017173e-02 1.247744516498743156e-01 9.850479688435125336e-01
1.643042146170058012e+09 4.804553758444682643e+01 -2.172915390775275313e+01 -8.478314444417982543e+01 -1.076918107564013988e-01 5.021479764514831523e-02 1.245846081070583200e-01 9.850639797242148887e-01
1.643042146203392029e+09 4.809246236200904434e+01 -2.173304310168507669e+01 -8.478314444417982543e+01 -1.079151312673719831e-01 4.985210872600408238e-02 1.245597538814616906e-01 9.850616259348571324e-01
1.643042146236724854e+09 4.814343489136525989e+01 -2.173465434028934240e+01 -8.478314444417982543e+01 -1.081386007190427989e-01 4.962970618007150891e-02 1.245084594094644226e-01 9.850549883270041107e-01
1.643042146270057917e+09 4.819674691098031616e+01 -2.173869724733981457e+01 -8.478314444417982543e+01 -1.083112206136997852e-01 4.953948034909597814e-02 1.246269399331772637e-01 9.850254213951377125e-01
1.643042146303391933e+09 4.825304969119720511e+01 -2.174120021894249888e+01 -8.478314444417982543e+01 -1.083997782115964092e-01 4.941143321051344461e-02 1.247178248441905973e-01 9.850109244273227427e-01
1.643042146336724997e+09 4.831115775459420547e+01 -2.174573792886953072e+01 -8.478314444417982543e+01 -1.085972542190619672e-01 4.931127490439728839e-02 1.249303043620603876e-01 9.849674652457512947e-01
1.643042146370059013e+09 4.837222577236479282e+01 -2.174897571684917352e+01 -8.478314444417982543e+01 -1.088441067499848064e-01 4.920366644203132134e-02 1.250711290690998123e-01 9.849287025468878021e-01
1.643042146403391838e+09 4.843386846910340182e+01 -2.175447831065677562e+01 -8.478314444417982543e+01 -1.089398852488229763e-01 4.911241702850035334e-02 1.253089193477021634e-01 9.848926063321533642e-01
1.643042146436724901e+09 4.849786126795306274e+01 -2.175865091762096526e+01 -8.478314444417982543e+01 -1.089125719081016769e-01 4.906327394729121522e-02 1.254724563356445222e-01 9.848778061091270075e-01
1.643042146470057964e+09 4.856304534475469126e+01 -2.176478993750603408e+01 -8.478314444417982543e+01 -1.088689117152844832e-01 4.915807199491624424e-02 1.257583165237025347e-01 9.848412973884345112e-01
1.643042146503391981e+09 4.863030662095361834e+01 -2.176837207129418417e+01 -8.478314444417982543e+01 -1.088638172329065984e-01 4.936414718612111563e-02 1.258466404240401737e-01 9.848202705654576228e-01
1.643042146536725044e+09 4.869692734111605859e+01 -2.177366720611965434e+01 -8.478314444417982543e+01 -1.088363478670368589e-01 4.968056672346359004e-02 1.259754599848515733e-01 9.847904286677262586e-01
1.643042146570057869e+09 4.876418865068891506e+01 -2.177774138678660520e+01 -8.478314444417982543e+01 -1.087394296780664904e-01 4.996525106056992627e-02 1.259930066416701244e-01 9.847846427356815591e-01
1.643042146603391886e+09 4.883089180343882418e+01 -2.178286321360267408e+01 -8.478314444417982543e+01 -1.086155166107986014e-01 5.026452619558197804e-02 1.260036012620475987e-01 9.847814910154033541e-01
1.643042146636724949e+09 4.889787163896317423e+01 -2.178604389027454502e+01 -8.478314444417982543e+01 -1.084927033811384778e-01 5.060154013818252833e-02 1.258549109779957820e-01 9.847970872565529055e-01
1.643042146670058012e+09 4.896260005486402633e+01 -2.179070842794914142e+01 -8.478314444417982543e+01 -1.083051306766189270e-01 5.092119576286572441e-02 1.257258603972725985e-01 9.848178111137861901e-01
1.643042146703392029e+09 4.902618523120018779e+01 -2.179426164624974405e+01 -8.478314444417982543e+01 -1.081820923214113495e-01 5.120850545829080946e-02 1.254811247144556330e-01 9.848487139385115885e-01
1.643042146736724854e+09 4.908858691687854048e+01 -2.179826611600497088e+01 -8.478314444417982543e+01 -1.080046308594942578e-01 5.149586584237045295e-02 1.252117829350122835e-01 9.848874285730820910e-01
1.643042146770057917e+09 4.914925271497248360e+01 -2.180240995857421993e+01 -8.478314444417982543e+01 -1.078668737731857119e-01 5.185739884917710957e-02 1.249150312571397359e-01 9.849235738139850982e-01
1.643042146803391933e+09 4.920749556249461421e+01 -2.180663920055781091e+01 -8.478314444417982543e+01 -1.078514155183652456e-01 5.223331027100632656e-02 1.245452548020576367e-01 9.849519172462880556e-01
1.643042146836724997e+09 4.926527018071230657e+01 -2.181023091076253806e+01 -8.478314444417982543e+01 -1.078430845259260445e-01 5.251044625966592994e-02 1.240250135410478349e-01 9.850044165658884410e-01
1.643042146870059013e+09 4.932116021657498806e+01 -2.181348095165554568e+01 -8.478314444417982543e+01 -1.078750105964230849e-01 5.269329073753924869e-02 1.233796405852416456e-01 9.850699072859973038e-01
1.643042146903391838e+09 4.937556663384291511e+01 -2.181704654945978561e+01 -8.478314444417982543e+01 -1.079050149272316461e-01 5.283358641458159310e-02 1.226559243218439954e-01 9.851497107598157221e-01
1.643042146936724901e+09 4.942673225780546176e+01 -2.181941737617396271e+01 -8.478314444417982543e+01 -1.079642035922769167e-01 5.293246986725336223e-02 1.217537082543869997e-01 9.852465719916565501e-01
1.643042146970057964e+09 4.947609682545132870e+01 -2.182311767766324451e+01 -8.478314444417982543e+01 -1.080605865071813804e-01 5.305193871275518808e-02 1.208650513544057836e-01 9.853391089967040717e-01
1.643042147003391981e+09 4.952221361700441093e+01 -2.182649557051949074e+01 -8.478314444417982543e+01 -1.082521290748418019e-01 5.313677652304345939e-02 1.198901698631947288e-01 9.854293546537072901e-01
1.643042147036725044e+09 4.956473635106105746e+01 -2.183071868848486119e+01 -8.478314444417982543e+01 -1.084558902453161000e-01 5.309946659436937805e-02 1.188931180348139216e-01 9.855305494671248168e-01
1.643042147070057869e+09 4.960295290222961029e+01 -2.183342392658213527e+01 -8.478314444417982543e+01 -1.085963142099330425e-01 5.304318652506160442e-02 1.177581446316958158e-01 9.856520969273958599e-01
1.643042147103391886e+09 4.963713218687309592e+01 -2.183673137114512031e+01 -8.478314444417982543e+01 -1.088337354629800996e-01 5.294283208894542958e-02 1.166207765963716836e-01 9.857678144899125749e-01
1.643042147136724949e+09 4.968296809853735141e+01 -2.183841087830768402e+01 -8.478314444417982543e+01 -1.088890226360976765e-01 5.291562807327713364e-02 1.154892842038923451e-01 9.858956932517306537e-01
1.643042147170058012e+09 4.973140295286578549e+01 -2.184282708630654213e+01 -8.478314444417982543e+01 -1.089174378783518554e-01 5.291529507367546264e-02 1.144901697653932793e-01 9.860125086125255400e-01
1.643042147203392029e+09 4.977678751548592828e+01 -2.184476880317760816e+01 -8.478314444417982543e+01 -1.088949280331870523e-01 5.291099109379293619e-02 1.134626986099398077e-01 9.861349766877691714e-01
1.643042147236724854e+09 4.982478219770320038e+01 -2.185080071754440567e+01 -8.478314444417982543e+01 -1.088215091481979785e-01 5.290174230595674071e-02 1.126129067401170220e-01 9.862438400804978134e-01
1.643042147270057917e+09 4.987077513729060030e+01 -2.185382281709076580e+01 -8.478314444417982543e+01 -1.087252993733544282e-01 5.294375373247928868e-02 1.116492993173495152e-01 9.863665823081684270e-01
1.643042147303391933e+09 4.991997472588519713e+01 -2.186036325516571566e+01 -8.478314444417982543e+01 -1.087478858119314690e-01 5.301099472980538158e-02 1.107681062284362195e-01 9.864665015151511396e-01
1.643042147336724997e+09 4.996687143875026749e+01 -2.186221808181205972e+01 -8.478314444417982543e+01 -1.087286962349692521e-01 5.307473019061642594e-02 1.095682242396788658e-01 9.866021425027913239e-01
1.643042147370059013e+09 5.001657949944826953e+01 -2.186855171825020960e+01 -8.478314444417982543e+01 -1.086511696058106852e-01 5.312002014976416331e-02 1.084734378541151179e-01 9.867327850140985568e-01
1.643042147403391838e+09 5.006349005294818255e+01 -2.187096453517724726e+01 -8.478314444417982543e+01 -1.084420563298595236e-01 5.323772049182834420e-02 1.071274284281534817e-01 9.868975598234973612e-01
1.643042147436724901e+09 5.011442747391949837e+01 -2.187738789338571266e+01 -8.478314444417982543e+01 -1.082014656754193560e-01 5.347656071252204074e-02 1.058559991417122453e-01 9.870490112514060943e-01
1.643042147470057964e+09 5.016250427706592774e+01 -2.187923643941652330e+01 -8.478314444417982543e+01 -1.079129076424200223e-01 5.379950427213203018e-02 1.042966216258380818e-01 9.872243811308376582e-01
1.643042147503391981e+09 5.021318838832668519e+01 -2.188525754830304848e+01 -8.478314444417982543e+01 -1.077164095070286126e-01 5.414833883228629963e-02 1.028149122847383801e-01 9.873787330955389185e-01
1.643042147536725044e+09 5.025970441726967408e+01 -2.188646246363950709e+01 -8.478314444417982543e+01 -1.074743706476207206e-01 5.446160235777948444e-02 1.009688674230799083e-01 9.875698904865699568e-01
1.643042147570057869e+09 5.030949523881177043e+01 -2.189277209843345418e+01 -8.478314444417982543e+01 -1.071354117056243643e-01 5.472218310601116575e-02 9.921215442525146977e-02 9.877620500166002238e-01
1.643042147603391886e+09 5.035616323572658359e+01 -2.189412023704860388e+01 -8.478314444417982543e+01 -1.067466749372244506e-01 5.499740085701795150e-02 9.714353627001179325e-02 9.879823169465131727e-01
1.643042147636724949e+09 5.040645483317571518e+01 -2.190111454597544594e+01 -8.478314444417982543e+01 -1.064624417728301520e-01 5.531223543658241731e-02 9.524984839470322651e-02 9.881685096441706895e-01
1.643042147670058012e+09 5.045251749811723840e+01 -2.190258657091219874e+01 -8.478314444417982543e+01 -1.062281031871532833e-01 5.561400878698578853e-02 9.292693218369051100e-02 9.883850297437477561e-01
1.643042147703392029e+09 5.050150873878632751e+01 -2.190930818803917646e+01 -8.478314444417982543e+01 -1.060264291293812056e-01 5.587099595278774422e-02 9.074097346550807908e-02 9.885854073379951590e-01
1.643042147736724854e+09 5.054769817383035502e+01 -2.191078111213096591e+01 -8.478314444417982543e+01 -1.057231664844514585e-01 5.610691303837627569e-02 8.819932783634724938e-02 9.888258930311148998e-01
1.643042147770057917e+09 5.059742020599449575e+01 -2.191883463655806352e+01 -8.478314444417982543e+01 -1.055925130229540404e-01 5.643541936239206830e-02 8.593779593596263811e-02 9.890146674886651779e-01
1.643042147803391933e+09 5.064395010123222107e+01 -2.192063828780282364e+01 -8.478314444417982543e+01 -1.055002601607537560e-01 5.666765575444950021e-02 8.329156915848948128e-02 9.892390864302167408e-01
1.643042147836724997e+09 5.069398766807020706e+01 -2.192800428292954251e+01 -8.478314444417982543e+01 -1.053236356214913988e-01 5.673630586679234700e-02 8.094897349326658775e-02 9.894528005083795819e-01
1.643042147870059013e+09 5.074034465924368931e+01 -2.193005292925708005e+01 -8.478314444417982543e+01 -1.052318463184792746e-01 5.681873873557629490e-02 7.851850771014734498e-02 9.896649488186092247e-01
1.643042147903391838e+09 5.078909840503739304e+01 -2.193811336122437083e+01 -8.478314444417982543e+01 -1.052445259985523851e-01 5.690625641914095340e-02 7.652314109356092575e-02 9.898250384114829492e-01
1.643042147936724901e+09 5.083363182961196713e+01 -2.194022664887120655e+01 -8.478314444417982543e+01 -1.052957662199081879e-01 5.695510562551727579e-02 7.439605153310545338e-02 9.899976568126007681e-01
1.643042147970057964e+09 5.088144238870645353e+01 -2.194885497359083715e+01 -8.478314444417982543e+01 -1.053976426806043365e-01 5.697843147573239397e-02 7.286776053327190250e-02 9.901109976887348951e-01
1.643042148003391981e+09 5.092611610341219830e+01 -2.195086148603750331e+01 -8.478314444417982543e+01 -1.056231437522082012e-01 5.706017901260763969e-02 7.136685815909644959e-02 9.902092524580183852e-01
1.643042148036725044e+09 5.097311617185494725e+01 -2.195874028259631316e+01 -8.478314444417982543e+01 -1.059237987344136545e-01 5.714252227423632230e-02 7.045222249852284291e-02 9.902460021475240071e-01
1.643042148070057869e+09 5.101630697268755199e+01 -2.196006218595596238e+01 -8.478314444417982543e+01 -1.061205178751260525e-01 5.712505664105144848e-02 6.953819032221886243e-02 9.903058090797165480e-01
1.643042148103391886e+09 5.106255047326605023e+01 -2.196733348201035341e+01 -8.478314444417982543e+01 -1.063783207778330603e-01 5.701659543170198297e-02 6.925670831420248363e-02 9.903072455351575876e-01
1.643042148136724949e+09 5.110613480572654765e+01 -2.196893619882985504e+01 -8.478314444417982543e+01 -1.067445836920122848e-01 5.688760878310240160e-02 6.917851381716137726e-02 9.902848823454988292e-01
1.643042148170058012e+09 5.115194793128006268e+01 -2.197684765331554502e+01 -8.478314444417982543e+01 -1.071330644840625679e-01 5.668812818115199353e-02 6.967245897921109377e-02 9.902140102938223887e-01
1.643042148203392029e+09 5.119432942927875274e+01 -2.197946525663300932e+01 -8.478314444417982543e+01 -1.073840082999308887e-01 5.641638111269566686e-02 7.033191325649140735e-02 9.901541827845771193e-01
1.643042148236724854e+09 5.124074209510012423e+01 -2.198696639366547956e+01 -8.478314444417982543e+01 -1.077458817221097764e-01 5.620343942185784814e-02 7.153313241684164381e-02 9.900314966734400368e-01
1.643042148270057917e+09 5.128544783868900225e+01 -2.198986059832389017e+01 -8.478314444417982543e+01 -1.083463055792063812e-01 5.594852946278371097e-02 7.292183076628223903e-02 9.898718452197710072e-01
1.643042148303391933e+09 5.133208191694127720e+01 -2.199595057849191804e+01 -8.478314444417982543e+01 -1.089990811146910182e-01 5.568510876308888080e-02 7.466810471678335392e-02 9.896743803390816163e-01
1.643042148336724997e+09 5.137529938354519743e+01 -2.199638592905660772e+01 -8.478314444417982543e+01 -1.094070125943127358e-01 5.529134945462248901e-02 7.642432416990004029e-02 9.895155364968857281e-01
1.643042148370059013e+09 5.142188839215219787e+01 -2.200159502733656325e+01 -8.478314444417982543e+01 -1.098302952778002217e-01 5.495947954504368932e-02 7.874328590398067818e-02 9.892951660214592824e-01
1.643042148403391838e+09 5.146503004503611578e+01 -2.200127240289247865e+01 -8.478314444417982543e+01 -1.103268896033547525e-01 5.473199397529519145e-02 8.108638373026512414e-02 9.890600205685617929e-01
1.643042148436724901e+09 5.151082421896863650e+01 -2.200512375006323751e+01 -8.478314444417982543e+01 -1.107992395123136159e-01 5.447096337238269137e-02 8.377827449073232957e-02 9.887909473873603972e-01
1.643042148470057964e+09 5.155231534228916956e+01 -2.200357454737293850e+01 -8.478314444417982543e+01 -1.112399283122922633e-01 5.407642636459290830e-02 8.642963261182058654e-02 9.885343971982495370e-01
1.643042148503391981e+09 5.159680523848695088e+01 -2.200632104864272520e+01 -8.478314444417982543e+01 -1.117501296607119332e-01 5.368695483011071135e-02 8.941291072374778215e-02 9.882318570326250606e-01
1.643042148536725044e+09 5.163731172490660271e+01 -2.200367641184998746e+01 -8.478314444417982543e+01 -1.120985881058588485e-01 5.330207706508623827e-02 9.226180919336063324e-02 9.879555525127653448e-01
1.643042148570057869e+09 5.168139000560690022e+01 -2.200565805701720379e+01 -8.478314444417982543e+01 -1.123607803110137637e-01 5.291463190182507659e-02 9.538873836625842706e-02 9.876546907503598316e-01
1.643042148603391886e+09 5.172319424844908298e+01 -2.200170163271999968e+01 -8.478314444417982543e+01 -1.126134921371497455e-01 5.251156334012935245e-02 9.833515790548497115e-02 9.873694426484489473e-01
1.643042148636724949e+09 5.176977173855433989e+01 -2.200297395157558356e+01 -8.478314444417982543e+01 -1.130206398385965039e-01 5.219467632941524049e-02 1.015990807018463671e-01 9.870170126603526883e-01
1.643042148670058012e+09 5.181264395875954420e+01 -2.199858931402230766e+01 -8.478314444417982543e+01 -1.133089213372725779e-01 5.185220668494082419e-02 1.046606356348985384e-01 9.866909019821517024e-01
1.643042148703392029e+09 5.185878386277082086e+01 -2.199997794582889199e+01 -8.478314444417982543e+01 -1.134531798126432456e-01 5.145209089266342822e-02 1.080787300528044947e-01 9.863330293461758380e-01
1.643042148736724854e+09 5.189440763625147923e+01 -2.199650273172442638e+01 -8.478314444417982543e+01 -1.137190977549321358e-01 5.100290105287319520e-02 1.113730945369343223e-01 9.859612496773630941e-01
1.643042148770057917e+09 5.193325756299169171e+01 -2.199632336753639095e+01 -8.478314444417982543e+01 -1.141039639343706946e-01 5.051865435300209595e-02 1.149567111345458775e-01 9.855405342632604926e-01
1.643042148803391933e+09 5.197521941422802882e+01 -2.199118204154840939e+01 -8.478314444417982543e+01 -1.143678645469543564e-01 4.995707905872474874e-02 1.184674301867835455e-01 9.851259019809341932e-01
1.643042148836724997e+09 5.201969493098688702e+01 -2.198893495211322247e+01 -8.478314444417982543e+01 -1.145258081941371575e-01 4.944597535207826550e-02 1.223687566094838475e-01 9.846618716372976809e-01
1.643042148870059013e+09 5.206739982510604392e+01 -2.198486556835240791e+01 -8.478314444417982543e+01 -1.148046819821567088e-01 4.901292278888188386e-02 1.263757730048341299e-01 9.841374633034093433e-01
1.643042148903391838e+09 5.211669868445304132e+01 -2.198101948525133764e+01 -8.478314444417982543e+01 -1.151566672790270696e-01 4.865629472412927314e-02 1.305980634819561559e-01 9.835644366532074745e-01
1.643042148936724901e+09 5.216854619509025781e+01 -2.197596853143403450e+01 -8.478314444417982543e+01 -1.155319759690287690e-01 4.839693548893708036e-02 1.349668962282281337e-01 9.829251249988659733e-01
1.643042148970057964e+09 5.222143481664537035e+01 -2.197150776300652453e+01 -8.478314444417982543e+01 -1.158402987302696863e-01 4.812237360119690777e-02 1.396522961151283326e-01 9.822394181299795024e-01
1.643042149003391981e+09 5.227514541687294525e+01 -2.196492084276391310e+01 -8.478314444417982543e+01 -1.161583832010309736e-01 4.786822144524090217e-02 1.443774419789731478e-01 9.815096153378460864e-01
1.643042149036725044e+09 5.232917520366725483e+01 -2.195857101265238498e+01 -8.478314444417982543e+01 -1.163955703224770627e-01 4.754884154622136122e-02 1.492881218797793008e-01 9.807504646177677143e-01
1.643042149070057869e+09 5.238576032910755487e+01 -2.195082096542873273e+01 -8.478314444417982543e+01 -1.166169047653383833e-01 4.719502546480082439e-02 1.543237903739082262e-01 9.799321154571523085e-01
1.643042149103391886e+09 5.244332777441566407e+01 -2.194406948363747389e+01 -8.478314444417982543e+01 -1.168221914569411712e-01 4.684677934088698342e-02 1.595946396167236547e-01 9.790651748458794046e-01
1.643042149136724949e+09 5.250321942283059684e+01 -2.193624298961054819e+01 -8.478314444417982543e+01 -1.170349878977473002e-01 4.647663566918547318e-02 1.649996871309588609e-01 9.781345741488157719e-01
1.643042149170058012e+09 5.256268329190972111e+01 -2.192899009078601580e+01 -8.478314444417982543e+01 -1.171794786265505928e-01 4.613484159040266014e-02 1.705211075668697784e-01 9.771748803885158541e-01
1.643042149203392029e+09 5.262334990605351948e+01 -2.192142335180876955e+01 -8.478314444417982543e+01 -1.173560545520828391e-01 4.577452126211145611e-02 1.761833076498382500e-01 9.761451947796968565e-01
1.643042149236724854e+09 5.268380703907469353e+01 -2.191367034542936665e+01 -8.478314444417982543e+01 -1.176621310174981033e-01 4.541529299717365908e-02 1.818974623048487949e-01 9.750765312338014468e-01
1.643042149270057917e+09 5.274513718147802166e+01 -2.190605572538273194e+01 -8.478314444417982543e+01 -1.179942501059203647e-01 4.501416994204733568e-02 1.877306036970726733e-01 9.739399313207760533e-01
1.643042149303391933e+09 5.280458078774259434e+01 -2.189745236489481073e+01 -8.478314444417982543e+01 -1.181950433575012505e-01 4.463476971818855499e-02 1.935484379132526300e-01 9.728036315779343690e-01
1.643042149336724997e+09 5.286434379763562674e+01 -2.188862637636482944e+01 -8.478314444417982543e+01 -1.183063107040140949e-01 4.426554381387946824e-02 1.994255842597627282e-01 9.716168963867433117e-01
1.643042149370059013e+09 5.292200079862908524e+01 -2.187952141924549920e+01 -8.478314444417982543e+01 -1.184373889782895650e-01 4.391366762579387850e-02 2.053008708997204335e-01 9.704227159242970746e-01
1.643042149403391838e+09 5.297853267719763437e+01 -2.187006880282876153e+01 -8.478314444417982543e+01 -1.186127061583394232e-01 4.360306841029308600e-02 2.110760369684189786e-01 9.691872537100389984e-01
1.643042149436724901e+09 5.303228185013441731e+01 -2.186009013109320520e+01 -8.478314444417982543e+01 -1.187928818397275266e-01 4.320820849875051800e-02 2.167109553771693342e-01 9.679745743444935213e-01
1.643042149470057964e+09 5.308447170203972831e+01 -2.184980418538366465e+01 -8.478314444417982543e+01 -1.189443236791920822e-01 4.282350991477922725e-02 2.221831288283534489e-01 9.667556702642750022e-01
1.643042149503391981e+09 5.313372817506545687e+01 -2.183906232545387738e+01 -8.478314444417982543e+01 -1.190153079356993382e-01 4.239132784207789301e-02 2.274444510287279009e-01 9.655870562862698403e-01
1.643042149536725044e+09 5.318136191417022474e+01 -2.182855034247336334e+01 -8.478314444417982543e+01 -1.190072213222091585e-01 4.199211948308682885e-02 2.325291568963120115e-01 9.644224697649712574e-01
1.643042149570057869e+09 5.322661671778465120e+01 -2.181769069995788257e+01 -8.478314444417982543e+01 -1.190853457459631060e-01 4.162056706288255054e-02 2.374735964158020407e-01 9.632670109049947804e-01
1.643042149603391886e+09 5.327083934636431195e+01 -2.180759462227307210e+01 -8.478314444417982543e+01 -1.191949290017620400e-01 4.129336668375041541e-02 2.423517871813551938e-01 9.620751800102314011e-01
1.643042149636724949e+09 5.331078506516020354e+01 -2.179761053425506390e+01 -8.478314444417982543e+01 -1.192318074491961061e-01 4.085263669724403107e-02 2.471626566888791843e-01 9.609112712991786376e-01
1.643042149670058012e+09 5.334797601262356181e+01 -2.178777035868013456e+01 -8.478314444417982543e+01 -1.192377063025754774e-01 4.033528427025807883e-02 2.520025335844947034e-01 9.596853273009320340e-01
1.643042149703392029e+09 5.338106484135129648e+01 -2.177700501570436131e+01 -8.478314444417982543e+01 -1.193813918080196268e-01 3.978369881623475962e-02 2.568921165654007299e-01 9.584164634752300183e-01
1.643042149736724854e+09 5.341141559778294834e+01 -2.176572374783882324e+01 -8.478314444417982543e+01 -1.196178202543380087e-01 3.920355317033730885e-02 2.618762456375249292e-01 9.570509688394001069e-01
1.643042149770057917e+09 5.344691371351610343e+01 -2.175199687752176558e+01 -8.478314444417982543e+01 -1.196525648562185851e-01 3.858805248540123772e-02 2.668627504650533111e-01 9.556982686595535403e-01
1.643042149803391933e+09 5.348553254389724998e+01 -2.173967212348368605e+01 -8.478314444417982543e+01 -1.196884950624433619e-01 3.810921019966184708e-02 2.721130312910843285e-01 9.542191956781571616e-01
1.643042149836724997e+09 5.351803649063165125e+01 -2.172572802902434574e+01 -8.478314444417982543e+01 -1.198240103704063253e-01 3.771308544981322869e-02 2.775363327422718518e-01 9.526495933721896847e-01
1.643042149870059013e+09 5.355417852846218096e+01 -2.171404490411741861e+01 -8.478314444417982543e+01 -1.200037648195711182e-01 3.734547711788079039e-02 2.832928278573599856e-01 9.509146845743284837e-01
1.643042149903391838e+09 5.358493398431848220e+01 -2.169701959257243828e+01 -8.478314444417982543e+01 -1.201457094616076582e-01 3.696663152353264065e-02 2.891896837202812542e-01 9.491017218056002624e-01
1.643042149936724901e+09 5.362048989545073141e+01 -2.168348764083167524e+01 -8.478314444417982543e+01 -1.202596873027383106e-01 3.664707870879255203e-02 2.955681933496698832e-01 9.470846922575149041e-01
1.643042149970057964e+09 5.365045624433419391e+01 -2.166402216357107235e+01 -8.478314444417982543e+01 -1.203067966265787964e-01 3.617928787937322449e-02 3.019971906612870516e-01 9.450264520128750512e-01
1.643042150003391981e+09 5.368556879248922797e+01 -2.164778324900403916e+01 -8.478314444417982543e+01 -1.203636287370282165e-01 3.567122264523717862e-02 3.089050955065327231e-01 9.427378632368751399e-01
1.643042150036725044e+09 5.371600107117322409e+01 -2.162637202945688486e+01 -8.478314444417982543e+01 -1.203747113012789277e-01 3.518387345277435713e-02 3.159341038164249493e-01 9.403776328568547171e-01
1.643042150070057869e+09 5.375234126905484544e+01 -2.160855885663213272e+01 -8.478314444417982543e+01 -1.203694475659719959e-01 3.475278246323992154e-02 3.234753359927163840e-01 9.377698499859605796e-01
1.643042150103391886e+09 5.378258766353704345e+01 -2.158590671310713205e+01 -8.478314444417982543e+01 -1.202990183653372958e-01 3.430464293189018632e-02 3.310447090192438213e-01 9.351172657882234063e-01
1.643042150136724949e+09 5.381833558276217389e+01 -2.156676232175194841e+01 -8.478314444417982543e+01 -1.203515424097580944e-01 3.380461098653295138e-02 3.390596966629244591e-01 9.322107230650784615e-01
1.643042150170058012e+09 5.384749477726425226e+01 -2.154258088979346297e+01 -8.478314444417982543e+01 -1.204237080100680340e-01 3.337997189882542515e-02 3.470262848732781902e-01 9.292725117777073107e-01
1.643042150203392029e+09 5.388226611322699000e+01 -2.152242147592871291e+01 -8.478314444417982543e+01 -1.206052699892907615e-01 3.285089683380874870e-02 3.553936274727532152e-01 9.260901454075844974e-01
1.643042150236724854e+09 5.391074119495233674e+01 -2.149755644573949809e+01 -8.478314444417982543e+01 -1.207839251334916347e-01 3.234175273944053103e-02 3.637090416258161873e-01 9.228612130004384406e-01
1.643042150270057917e+09 5.394486883881786099e+01 -2.147619618417676435e+01 -8.478314444417982543e+01 -1.209930988958238252e-01 3.188102037790343374e-02 3.723384323823986097e-01 9.194241312285572620e-01
1.643042150303391933e+09 5.397262929155388633e+01 -2.144961473100030958e+01 -8.478314444417982543e+01 -1.212710004897926963e-01 3.138275111786706373e-02 3.808039028643605550e-01 9.159704580874186153e-01
1.643042150336724997e+09 5.400590892397742948e+01 -2.142653125345740506e+01 -8.478314444417982543e+01 -1.215938262260989888e-01 3.090585485750771064e-02 3.895666271878591713e-01 9.122836900395581150e-01
1.643042150370059013e+09 5.403223555076387896e+01 -2.139788610813162251e+01 -8.478314444417982543e+01 -1.218617531837982160e-01 3.039881458349027663e-02 3.980653122083824824e-01 9.086255932545479475e-01
1.643042150403391838e+09 5.406473787098540384e+01 -2.137267272200948653e+01 -8.478314444417982543e+01 -1.222362863918520781e-01 2.990663364185488365e-02 4.067774387257023228e-01 9.047550523715568449e-01
1.643042150436724901e+09 5.408974922437723620e+01 -2.134226267159162305e+01 -8.478314444417982543e+01 -1.227267217480316197e-01 2.936977056727859206e-02 4.151084550471434431e-01 9.009462002627459665e-01
1.643042150470057964e+09 5.412079871920573027e+01 -2.131638633418630491e+01 -8.478314444417982543e+01 -1.232050756382290779e-01 2.882519584257009493e-02 4.235880420368646759e-01 8.969580032535816594e-01
1.643042150503391981e+09 5.414389357211017284e+01 -2.128681336743585106e+01 -8.478314444417982543e+01 -1.236462458154065358e-01 2.822258578045273511e-02 4.317084768553965390e-01 8.930610074192933956e-01
1.643042150536725044e+09 5.417310122100946757e+01 -2.126145515150032850e+01 -8.478314444417982543e+01 -1.240873567533842259e-01 2.765550710160096307e-02 4.400129996026492796e-01 8.889673386815355460e-01
1.643042150570057869e+09 5.419481584477333058e+01 -2.123210054910540734e+01 -8.478314444417982543e+01 -1.246205863649868240e-01 2.721346650678897403e-02 4.480580899408962980e-01 8.848978255531381176e-01
1.643042150603391886e+09 5.422165082620855969e+01 -2.120665170675555444e+01 -8.478314444417982543e+01 -1.251675936693528446e-01 2.671369850395062528e-02 4.562622214867114168e-01 8.806402884910808915e-01
1.643042150636724949e+09 5.424117393514332264e+01 -2.117628743709869354e+01 -8.478314444417982543e+01 -1.255854149945113962e-01 2.601427309796449511e-02 4.642048730367817067e-01 8.764506421279826265e-01
1.643042150670058012e+09 5.426647939422871048e+01 -2.114948052643742216e+01 -8.478314444417982543e+01 -1.260343865868656377e-01 2.533831567692904768e-02 4.724314458185011056e-01 8.720031277315594131e-01
1.643042150703392029e+09 5.428403386297114253e+01 -2.111757038899420991e+01 -8.478314444417982543e+01 -1.265405100969099195e-01 2.462754942228771032e-02 4.804243035623555480e-01 8.675614445873611746e-01
