#timestamp tx ty tz qx qy qz  qw
1.732776317649999633e+07 4.594511023104870251e-01 5.914203601260670934e-02 1.310164297730822769e+00 -1.185577403476800185e-01 -1.299273529739365662e-01 2.328042232133440137e-01 1.946333942529440586e+00
1.737781005949999765e+07 4.725050157444894428e-01 4.830102906600711177e-02 1.315133420984723411e+00 -1.158492664863990523e-01 -1.301587073396884842e-01 2.355945884912431232e-01 1.946704813626868535e+00
1.742787572800000012e+07 4.796591999857199307e-01 3.796017358379230600e-02 1.320541604075502917e+00 -1.128667533223791652e-01 -1.302577377652759938e-01 2.379198347324826823e-01 1.947091496452090675e+00
1.747795209349999949e+07 4.914770581526687887e-01 2.820550805777270048e-02 1.328244551324960998e+00 -1.097206791925450647e-01 -1.305932374419818687e-01 2.398398852581905827e-01 1.947412837937670282e+00
1.752801878299999982e+07 4.967649397395457744e-01 1.939247878820358345e-02 1.335645423713241575e+00 -1.063399511398835651e-01 -1.307628768818804854e-01 2.412829982862018385e-01 1.947747786355845667e+00
1.757808149599999934e+07 5.046161703610251292e-01 1.209337465279447174e-02 1.344065225150794074e+00 -1.026106724642290441e-01 -1.306430381483519865e-01 2.422089535407926930e-01 1.948129123935926188e+00
1.762814954100000113e+07 5.047985250968791693e-01 5.222124004372982742e-03 1.351507057409481183e+00 -9.896308386164570647e-02 -1.300153026053081640e-01 2.430171164746119383e-01 1.948565943178474313e+00
1.767824717799999937e+07 5.085459563171699227e-01 -8.468494765830987189e-04 1.359957913536039786e+00 -9.552302754935493301e-02 -1.294897314039027969e-01 2.434353154373528061e-01 1.948956994147817312e+00
1.772835553449999914e+07 5.034659329492239266e-01 -6.126796287740637198e-03 1.366811336708896096e+00 -9.223557473075541524e-02 -1.281462073255534573e-01 2.441963620680712710e-01 1.949447944786028897e+00
1.777844916249999776e+07 4.998303425752730345e-01 -1.014428605012915839e-02 1.373871594403911267e+00 -8.917207169138144374e-02 -1.264029896326635538e-01 2.449151617629697075e-01 1.949965002004435899e+00
1.782853363649999723e+07 4.870733258981091440e-01 -1.264980476311569797e-02 1.378769643207584439e+00 -8.601420822965780144e-02 -1.237839777833983912e-01 2.459682373307085224e-01 1.950607811187540896e+00
1.787850801249999925e+07 4.777283855636029752e-01 -1.404759393505517970e-02 1.383923390740806836e+00 -8.305431574177830900e-02 -1.212424959193592333e-01 2.469298068721252071e-01 1.951216497767104485e+00
1.792847143100000173e+07 4.608688632736189783e-01 -1.434234403478515038e-02 1.387427214099885120e+00 -8.034374214713728424e-02 -1.182824087393316292e-01 2.481395424714808451e-01 1.951861301336281107e+00
1.797848864800000191e+07 4.486056287631238204e-01 -1.365825906677832144e-02 1.391308159235256969e+00 -7.811417522177567518e-02 -1.158522976449775366e-01 2.493613358295859728e-01 1.952395494268469145e+00
1.802852992650000006e+07 4.298111108086318244e-01 -1.151615748715238349e-02 1.392919943211288647e+00 -7.627256854660370566e-02 -1.134861656731233903e-01 2.506076904898558722e-01 1.952893646927909010e+00
1.807855141449999809e+07 4.154956057269357794e-01 -8.416947272265239144e-03 1.395092156463842326e+00 -7.498215863985496776e-02 -1.118920770914957202e-01 2.516127099597412209e-01 1.953237328085762670e+00
1.812855171950000152e+07 3.954034583578865947e-01 -3.237530936548932772e-03 1.395835462494209755e+00 -7.385359915671665942e-02 -1.105890093268357133e-01 2.523747765240277885e-01 1.953526879844041719e+00
1.817853107249999791e+07 3.793983894556913206e-01 3.778265621793366197e-03 1.397378493911792141e+00 -7.303022829178891506e-02 -1.095262063886935644e-01 2.528181634443775749e-01 1.953735465052501175e+00
1.822851800549999624e+07 3.574427207981353272e-01 1.188229179501042697e-02 1.396971195115188413e+00 -7.265328878337652674e-02 -1.083574109292667342e-01 2.529282992906828897e-01 1.953908767406828950e+00
1.827852339249999821e+07 3.396778394059687955e-01 1.980842823507392506e-02 1.396751947000388849e+00 -7.299244117802621001e-02 -1.072085744121402118e-01 2.526751574179418314e-01 1.954014507843132353e+00
1.832855134649999812e+07 3.167797127977261540e-01 2.919498676979721125e-02 1.395829583818330777e+00 -7.316978736797462302e-02 -1.062030499378405907e-01 2.523858253007298380e-01 1.954122523247629584e+00
1.837856613800000027e+07 3.006880767094865514e-01 4.028023801151817823e-02 1.395662411431094263e+00 -7.283070576632558191e-02 -1.059048399795257250e-01 2.518442500840443188e-01 1.954194740488790938e+00
1.842853973649999872e+07 2.795769248391198336e-01 5.066803431838426408e-02 1.393323896846788035e+00 -7.289300949710179889e-02 -1.054247720593664561e-01 2.515316788630367340e-01 1.954255007242687636e+00
1.847849236149999872e+07 2.618304220561439855e-01 6.056115191008023396e-02 1.390766502059103793e+00 -7.338315122865039786e-02 -1.043548304394903564e-01 2.513368587230675466e-01 1.954338296805118613e+00
1.852846280350000039e+07 2.392352763386322023e-01 6.964290791177044082e-02 1.386783313927314465e+00 -7.442826810507591206e-02 -1.030662870224973438e-01 2.510896056475192539e-01 1.954393018647759606e+00
1.857847920800000057e+07 2.229982343794460475e-01 8.000132434994100539e-02 1.383829438520226329e+00 -7.535309944962628736e-02 -1.019736126993695258e-01 2.508464584829558364e-01 1.954451463787145737e+00
1.862852090749999881e+07 2.040489756359946671e-01 8.996486629089711640e-02 1.379725829381230007e+00 -7.657989957016445026e-02 -1.007882368721008254e-01 2.502275351163257833e-01 1.954488627697113179e+00
1.867852145349999517e+07 1.934330529738856885e-01 1.016291436565734396e-01 1.376363768208128668e+00 -7.757281022075063204e-02 -1.001493696383598392e-01 2.500357428046254271e-01 1.954496178255447525e+00
1.872846078449999914e+07 1.812073843238669879e-01 1.141008081523496309e-01 1.372330838863760949e+00 -7.847850395681517377e-02 -9.950217387683035764e-02 2.498189722939861690e-01 1.954492575856098480e+00
1.877835369099999964e+07 1.775132731631003657e-01 1.274861888007791377e-01 1.368995751875049738e+00 -7.938053606197177647e-02 -9.923570827741116929e-02 2.504003473187561557e-01 1.954441020392345241e+00
1.882827023800000176e+07 1.715343845597100680e-01 1.400037455415488463e-01 1.365022558239896489e+00 -8.075594181850341557e-02 -9.866849752203760149e-02 2.510434384105887928e-01 1.954358256543002881e+00
1.887821303949999809e+07 1.739855342941211414e-01 1.532088223625545920e-01 1.360786080056178848e+00 -8.220338963721002257e-02 -9.838301547001690461e-02 2.523937370924041468e-01 1.954255659078915741e+00
1.892820829200000316e+07 1.741525550665734556e-01 1.660880084330123296e-01 1.354436886589817091e+00 -8.374394379773625330e-02 -9.770205281240031125e-02 2.538816502145767040e-01 1.954175777602318309e+00
1.897822413499999791e+07 1.822351977266547796e-01 1.778184872202507039e-01 1.349566586622346520e+00 -8.555316568039481040e-02 -9.684241757761259672e-02 2.553862826772159700e-01 1.954080909660108833e+00
1.902826911099999771e+07 1.882843701977490736e-01 1.871859225084826772e-01 1.345530233380675122e+00 -8.769887211510186964e-02 -9.548524584524714642e-02 2.565266935177647478e-01 1.953991201998234839e+00
1.907823144200000167e+07 2.019329994422159880e-01 1.936143754879284529e-01 1.343173191529084765e+00 -9.031623054372600601e-02 -9.393663560965920256e-02 2.576642893655240463e-01 1.953879328762553769e+00
1.912815059400000051e+07 2.130971656293349226e-01 1.961984103224573006e-01 1.341185719804270260e+00 -9.352363129386125074e-02 -9.200026321225868164e-02 2.590034000164813111e-01 1.953748342737916532e+00
1.917802118500000238e+07 2.310665449837734642e-01 1.963535268502097364e-01 1.340923536567192542e+00 -9.695555897855538674e-02 -9.002950702501728852e-02 2.603854268776614189e-01 1.953603668650394587e+00
1.922788321449999884e+07 2.449102254986261218e-01 1.934812090787879635e-01 1.341382316886725823e+00 -1.004710459432544417e-01 -8.750474359748630637e-02 2.620556067311027859e-01 1.953501842503672092e+00
1.927780082300000265e+07 2.647911911924109574e-01 1.886690547585394007e-01 1.343512640943111069e+00 -1.039401829624664875e-01 -8.512106425358215156e-02 2.636015724133435323e-01 1.953391615522626079e+00
1.932775319799999893e+07 2.810582072643564300e-01 1.819864366373231956e-01 1.346109308800557347e+00 -1.071959934552911969e-01 -8.269263893550149458e-02 2.651237881099137716e-01 1.953296239146384172e+00
1.937772167449999973e+07 3.036868894556138954e-01 1.726898411879476403e-01 1.349776165281461715e+00 -1.106781356058633009e-01 -8.079205539875412845e-02 2.664845681262317800e-01 1.953121993896036246e+00
1.942769142249999940e+07 3.211370485283651099e-01 1.604373427154214826e-01 1.353708897414118262e+00 -1.144036208440715324e-01 -7.886781602456292839e-02 2.677820302892492954e-01 1.952919618707757987e+00
1.947766028849999979e+07 3.425700312908446232e-01 1.463754077109098162e-01 1.358909690609905629e+00 -1.183080769021374462e-01 -7.728162196043009136e-02 2.688365414323126701e-01 1.952664267232110618e+00
1.952765044849999994e+07 3.563792213133449849e-01 1.299061463356728230e-01 1.364264151889184706e+00 -1.224542554240844738e-01 -7.535437441483372467e-02 2.693905124256630312e-01 1.952402704613873885e+00
1.957769415249999613e+07 3.730649735033639836e-01 1.125977486996163901e-01 1.371930928187428567e+00 -1.264588786147571586e-01 -7.361461838664015711e-02 2.694732137067090694e-01 1.952131410553934687e+00
1.962777517999999970e+07 3.821559967024183435e-01 9.509352225921596791e-02 1.380620367032226126e+00 -1.298810103541477023e-01 -7.136495627989344892e-02 2.690592499083031552e-01 1.951951807802714933e+00
1.967786778649999574e+07 3.942083899116697876e-01 7.776386533254742162e-02 1.391236867111539155e+00 -1.323931070659490339e-01 -6.941596002383167152e-02 2.682638497173110981e-01 1.951836878522754670e+00
1.972792236649999768e+07 3.989998906825282243e-01 6.014216765225052774e-02 1.401191180419918414e+00 -1.341580126601585321e-01 -6.758177283244218292e-02 2.668214907373280265e-01 1.951779966344260764e+00
1.977795087299999967e+07 4.070538405951130145e-01 4.310684973804859016e-02 1.412631933333684309e+00 -1.350005536293068797e-01 -6.635280734685730653e-02 2.649601414320354453e-01 1.951755668269812061e+00
1.982797127849999815e+07 4.078259140895005297e-01 2.839144047110004135e-02 1.423978847140958015e+00 -1.343878595365042561e-01 -6.530339644045528302e-02 2.628632901027736501e-01 1.951844221901978926e+00
1.987804709100000188e+07 4.106058600828015326e-01 1.496051112047041241e-02 1.434956513200813744e+00 -1.330485895120553097e-01 -6.428581492501801720e-02 2.606607613974948889e-01 1.952023645657260165e+00
1.992814559249999747e+07 4.038707313796877640e-01 2.323266899360154104e-03 1.444788579318685873e+00 -1.317332009374064250e-01 -6.285565859725787685e-02 2.584736067454826425e-01 1.952260785941225318e+00
1.997823869000000134e+07 3.990346222748265004e-01 -8.876620990606277559e-03 1.455336000120128759e+00 -1.303261445955638809e-01 -6.158539021903686184e-02 2.561292810900054340e-01 1.952508222412256300e+00
2.002827502449999750e+07 3.882114911575244576e-01 -1.843986439597001745e-02 1.465827621672989745e+00 -1.289270163218470266e-01 -6.079718156782552146e-02 2.536854433768350181e-01 1.952720593536450444e+00
2.007828728099999949e+07 3.826574046172752097e-01 -2.549630053113241535e-02 1.476509058465458546e+00 -1.270926473668396728e-01 -6.084032826208657374e-02 2.515684778608462402e-01 1.952914753745111920e+00
2.012830544100000337e+07 3.710115256027905484e-01 -3.045956887909617716e-02 1.485937045473691986e+00 -1.252950530995706746e-01 -6.094641549563085958e-02 2.495984068890489960e-01 1.953093499280970091e+00
2.017838198600000143e+07 3.643226337610936949e-01 -3.153468681880376712e-02 1.494525344043001969e+00 -1.230832862438660802e-01 -6.175638545441445443e-02 2.482986562169166855e-01 1.953255613247725453e+00
2.022848247849999741e+07 3.511923012603804239e-01 -3.026086172731502419e-02 1.501610768536675744e+00 -1.210378718190392444e-01 -6.233357442363451906e-02 2.472933809172909725e-01 1.953428246871315555e+00
2.027855972949999571e+07 3.425481756184305948e-01 -2.583050277130962552e-02 1.507678547450747253e+00 -1.188071015807712072e-01 -6.324523956659360013e-02 2.468221026781287908e-01 1.953594203311033395e+00
2.032857750799999759e+07 3.281655686415400064e-01 -1.932804855848827691e-02 1.512457919292709896e+00 -1.165995219998153670e-01 -6.385911656542342385e-02 2.464237321752058563e-01 1.953791118822915340e+00
2.037855980849999934e+07 3.198787533801780159e-01 -1.093177758278498189e-02 1.516533976500201719e+00 -1.143429326816379071e-01 -6.517287718808727204e-02 2.466657130220656913e-01 1.953951156498489716e+00
2.042854428400000185e+07 3.062268947572948652e-01 -2.156048394927771294e-03 1.519529161267721751e+00 -1.124270766491935192e-01 -6.601069410950786975e-02 2.466396752274161441e-01 1.954111812102210965e+00
2.047856026900000125e+07 2.972216593024629705e-01 7.066546446594774988e-03 1.524802397370697449e+00 -1.106473245260302940e-01 -6.686246459367781170e-02 2.463184474445705430e-01 1.954250959592459758e+00
2.052859376649999619e+07 2.831401240189920232e-01 1.678282259207469415e-02 1.529607815465673371e+00 -1.089499889084881712e-01 -6.747374681963350107e-02 2.461127873236089725e-01 1.954400976510421550e+00
2.057861122499999776e+07 2.737832010128404825e-01 2.670091662128983023e-02 1.534182271390109653e+00 -1.073903575112443859e-01 -6.822334255222144150e-02 2.459461232907109718e-01 1.954524981633019909e+00
2.062858306900000200e+07 2.594238910341324367e-01 3.685898003221131647e-02 1.537656926346863795e+00 -1.060089753906358068e-01 -6.873412339331455567e-02 2.459827015931556893e-01 1.954649835834865401e+00
2.067853175549999997e+07 2.500589660339288534e-01 4.756431540328322216e-02 1.541333980324924413e+00 -1.047356225581136391e-01 -6.938299558864072236e-02 2.460731679388916127e-01 1.954755148628754657e+00
2.072849024450000003e+07 2.360840724071240904e-01 5.832698437233824196e-02 1.544031827888362240e+00 -1.037547677518622785e-01 -6.973678574356315107e-02 2.463151904972147033e-01 1.954850744975543453e+00
2.077850693099999800e+07 2.274650529506163643e-01 6.854178471375511894e-02 1.546324054566065698e+00 -1.030360884893203322e-01 -7.027461312075963806e-02 2.467376905467584813e-01 1.954906534592567802e+00
2.082856557300000265e+07 2.146458686251339620e-01 7.800648088049585982e-02 1.547050286574077615e+00 -1.026793177581432348e-01 -7.051733218256039937e-02 2.473059588819508103e-01 1.954942034388211125e+00
2.087859966200000048e+07 2.075057064703168530e-01 8.557368757595464059e-02 1.547181485325546113e+00 -1.027841504833840458e-01 -7.092351715106577636e-02 2.480956137603775036e-01 1.954913665375793919e+00
2.092858469949999824e+07 1.957224225882496504e-01 9.231700586268550002e-02 1.546786007530540408e+00 -1.031609267461437163e-01 -7.098637222763543031e-02 2.489349519800842792e-01 1.954879308208771649e+00
2.097853482950000092e+07 1.889278095454204609e-01 9.794023793785888721e-02 1.546488221787847950e+00 -1.037433537199235062e-01 -7.102114380878885025e-02 2.498425175209628701e-01 1.954827421662559406e+00
2.102848969999999925e+07 1.776346518543036601e-01 1.026571513468700764e-01 1.545198809746359148e+00 -1.045390784853637567e-01 -7.071096796059615774e-02 2.506602826047887866e-01 1.954776944463718413e+00
2.107849298299999908e+07 1.721439340374039395e-01 1.077037438836566247e-01 1.543660392809701909e+00 -1.051250538298068721e-01 -7.050478017826825039e-02 2.513020115097707174e-01 1.954741602210644302e+00
2.112853833049999923e+07 1.627068117404658065e-01 1.121774736979384846e-01 1.540566720789907862e+00 -1.055990834888401037e-01 -7.006608366686947753e-02 2.519880512012747653e-01 1.954736100285498601e+00
2.117857431549999863e+07 1.601595462554530613e-01 1.166511399356317119e-01 1.535840209844871795e+00 -1.059190346852090930e-01 -7.025422340574521973e-02 2.527654860164276207e-01 1.954701602229146129e+00
2.122857233500000089e+07 1.541225875849666638e-01 1.209989853474325860e-01 1.529255773147989217e+00 -1.061499961763270883e-01 -7.022359146760281945e-02 2.534152875360603518e-01 1.954689810580062304e+00
2.127852713549999893e+07 1.582644728585463623e-01 1.260354656781263460e-01 1.522282080124438552e+00 -1.061898113863681825e-01 -7.154960725738865324e-02 2.534751033180639990e-01 1.954612776373222172e+00
2.132847512099999934e+07 1.588351833472897989e-01 1.312863402846308480e-01 1.514075758245276848e+00 -1.061152858099363439e-01 -7.239380160893202354e-02 2.533063791920365238e-01 1.954584672738215678e+00
2.137843437299999967e+07 1.669270732158609771e-01 1.368833808241248506e-01 1.505460708375910617e+00 -1.057949781242910892e-01 -7.352422921457564542e-02 2.532554555233750282e-01 1.954585356389956674e+00
2.142852691699999943e+07 1.709300163820514917e-01 1.418542357586117797e-01 1.495658859684736663e+00 -1.056201267841219149e-01 -7.402945933471812012e-02 2.534447165149101289e-01 1.954607461204025398e+00
2.147844648249999806e+07 1.815284403752842057e-01 1.459136221590442706e-01 1.485573388842746256e+00 -1.054383899544698577e-01 -7.428959897943723800e-02 2.536617790151896590e-01 1.954651156127485301e+00
2.152844801999999955e+07 1.885968640102538285e-01 1.481625016335896272e-01 1.474583222548625061e+00 -1.057642866757678018e-01 -7.378171057039710490e-02 2.540070571034249713e-01 1.954672259352967734e+00
2.157842003500000015e+07 2.019889391386775479e-01 1.479778393046365381e-01 1.464178470623666017e+00 -1.067047643555367464e-01 -7.265511062528598463e-02 2.546104839117014906e-01 1.954643719812438896e+00
2.162837013399999961e+07 2.106364968158294104e-01 1.464836065674104404e-01 1.455089558435773478e+00 -1.080294691760426001e-01 -7.028789468314429467e-02 2.550677087013893951e-01 1.954612057146421389e+00
2.167830478600000218e+07 2.267767770158354568e-01 1.427834560993269386e-01 1.447582922452613108e+00 -1.097175081858600409e-01 -6.774668909840744768e-02 2.558245747862535890e-01 1.954542535742532117e+00
2.172824562150000036e+07 2.388365783744890170e-01 1.370360947507381633e-01 1.441326020839166056e+00 -1.115947822489585101e-01 -6.442663739997643579e-02 2.571397943426655952e-01 1.954485423834810165e+00
2.177820083500000089e+07 2.569287176335461331e-01 1.291558868535605253e-01 1.436508303136628362e+00 -1.136500200409251565e-01 -6.077131478913705420e-02 2.581146432073225250e-01 1.954421679672490253e+00
2.182816620149999857e+07 2.705776387478645018e-01 1.199337532979795617e-01 1.433111020919896728e+00 -1.154053287453305765e-01 -5.658326461078298092e-02 2.592997184845755587e-01 1.954412425781357321e+00
2.187813254100000113e+07 2.893124960054355155e-01 1.102017599075534177e-01 1.430083211075146687e+00 -1.166505254415447640e-01 -5.235416202654531032e-02 2.603619567736707996e-01 1.954444416392131512e+00
2.192812003449999914e+07 3.016228650541924461e-01 1.003066729733179674e-01 1.427118626857624362e+00 -1.173207846701011109e-01 -4.730941865033399391e-02 2.611214598018691824e-01 1.954574418199385821e+00
2.197813566849999875e+07 3.176895962717565247e-01 8.810388306174696260e-02 1.425606279890531347e+00 -1.180345767251939765e-01 -4.224465726129146559e-02 2.615516122949088640e-01 1.954713750113360460e+00
2.202819461700000241e+07 3.280287150105186678e-01 7.421851917628191631e-02 1.425028329246641023e+00 -1.184745478910423783e-01 -3.705473399749165120e-02 2.621617357462742715e-01 1.954896290586036756e+00
2.207814125149999931e+07 3.417539872153035341e-01 5.906592562408020247e-02 1.425329074149116471e+00 -1.185145063730018850e-01 -3.203882360251258249e-02 2.627342921975471257e-01 1.955115792181659096e+00
2.212814109600000083e+07 3.490931515582109679e-01 4.379193295706913791e-02 1.425547605059325429e+00 -1.178273671909797760e-01 -2.715965499425048585e-02 2.632428746452386559e-01 1.955395224202703952e+00
2.217816912000000104e+07 3.592368875989553900e-01 2.820564651621243132e-02 1.426897587684859525e+00 -1.166935550153667261e-01 -2.269974392700484928e-02 2.633590638170558162e-01 1.955703782419272230e+00
2.222821604200000316e+07 3.623556238099778226e-01 1.323563409884037124e-02 1.427564853299005510e+00 -1.148972722756588932e-01 -1.861459106480126482e-02 2.633858160150463479e-01 1.956061140480631844e+00
2.227828238100000098e+07 3.681716608535364754e-01 -1.931356155529762204e-03 1.428348897906704051e+00 -1.125679814792050065e-01 -1.520399714655182657e-02 2.637048008813631661e-01 1.956439524041835964e+00
2.232834649700000137e+07 3.667354829525033000e-01 -1.536505217056956772e-02 1.428020270610844467e+00 -1.095116275824623425e-01 -1.234596515292849493e-02 2.640372551168924664e-01 1.956861528687752871e+00
2.237839911249999702e+07 3.675330913245244413e-01 -2.854281550981398879e-02 1.428822245831995241e+00 -1.063896785755693297e-01 -1.044006147028071242e-02 2.645039284697423554e-01 1.957251803016520908e+00
2.242846252649999782e+07 3.600642456336249908e-01 -4.058858157889506241e-02 1.429208952856334980e+00 -1.030770035643076149e-01 -9.060924495236769710e-03 2.649271885295688689e-01 1.957645344702250600e+00
2.247853833900000155e+07 3.549802692012407057e-01 -5.250379633746245917e-02 1.428904301530818044e+00 -9.982037371971781703e-02 -8.703449900361917221e-03 2.655589055297750134e-01 1.957989475208736341e+00
2.252860069999999925e+07 3.426350769294309595e-01 -6.281153176947090744e-02 1.427567345893086870e+00 -9.646280244135922721e-02 -8.930480868792087940e-03 2.660873562576803741e-01 1.958324019496278545e+00
2.257863668449999765e+07 3.340749552528339827e-01 -7.186271918761907851e-02 1.425820163742918645e+00 -9.320412937456232227e-02 -1.032381058481144850e-02 2.669346434815056401e-01 1.958594542138790695e+00
2.262871001799999923e+07 3.195180095064835690e-01 -7.888654193553648608e-02 1.422947355492004462e+00 -9.001071761505090307e-02 -1.238825370135432195e-02 2.677160388461554685e-01 1.958837288937893550e+00
2.267867233249999955e+07 3.096108676094211365e-01 -8.272455101494724516e-02 1.420135545486999273e+00 -8.657829783959450354e-02 -1.555780864514292629e-02 2.686342661962251022e-01 1.959047007117047379e+00
2.272870045749999955e+07 2.936195959528203892e-01 -8.431553666843746853e-02 1.416398113942325176e+00 -8.323975115974649452e-02 -1.890230996013330181e-02 2.692810747990357356e-01 1.959255645270659985e+00
2.277871553000000119e+07 2.843116651617290658e-01 -8.198508142878953298e-02 1.412378434547482575e+00 -7.973592164685944228e-02 -2.354013347456010083e-02 2.695800179096123350e-01 1.959416179622986753e+00
2.282872077749999985e+07 2.670160912600805236e-01 -7.785622143735206058e-02 1.407336938519643921e+00 -7.658269457199748387e-02 -2.717439045032063807e-02 2.701984760680568587e-01 1.959620694864627088e+00
2.287873655049999803e+07 2.543704572958918608e-01 -7.202900592417908754e-02 1.402140146238984642e+00 -7.379447563959259937e-02 -3.124631837570960441e-02 2.712928606101982498e-01 1.959777403100129156e+00
2.292875173249999806e+07 2.354138678715440858e-01 -6.605551589527876299e-02 1.396281487508256314e+00 -7.203945737778570668e-02 -3.451292863523055393e-02 2.724647368875327547e-01 1.959858771092454433e+00
2.297878048049999774e+07 2.216895036877402081e-01 -5.975067974142454774e-02 1.390723499499957105e+00 -7.133463488964145172e-02 -3.780437088936734746e-02 2.735769156129099766e-01 1.959823525021479940e+00
2.302879811749999970e+07 2.032152814582922906e-01 -5.365078258302859171e-02 1.385694102177835507e+00 -7.184588047987032489e-02 -4.031203543970182657e-02 2.748082170521935486e-01 1.959680695543886797e+00
2.307881770300000161e+07 1.907034019979216288e-01 -4.679054029252861097e-02 1.382502869477099550e+00 -7.300329321191877108e-02 -4.264285477403612079e-02 2.761245902616210612e-01 1.959468605654737683e+00
2.312880089400000125e+07 1.742706475093465102e-01 -3.920560580809279161e-02 1.380246952497288238e+00 -7.448164126083681169e-02 -4.425628693924683194e-02 2.775773445708898390e-01 1.959252616975471373e+00
2.317881673800000176e+07 1.640195893610279787e-01 -3.059367622183994245e-02 1.377553161639980095e+00 -7.616599150642297533e-02 -4.606004523532090944e-02 2.792868321374215035e-01 1.959018584639152794e+00
2.322883026649999991e+07 1.494445676206841433e-01 -2.138069533222176563e-02 1.374081436699949199e+00 -7.803816103639427126e-02 -4.719706233526160810e-02 2.810028795290662740e-01 1.958791918665313991e+00
2.327882183000000194e+07 1.405632029571897978e-01 -1.047541327460827475e-02 1.370723350555620002e+00 -7.987409029744686750e-02 -4.821025857127503311e-02 2.819944277458275028e-01 1.958578623786910500e+00
2.332880104249999672e+07 1.284934280877912116e-01 1.324101504985160296e-03 1.366773114863495397e+00 -8.140876160115377569e-02 -4.880855878609278303e-02 2.833395744368998326e-01 1.958408029250666926e+00
2.337875359750000015e+07 1.225574249459083498e-01 1.392919384474316721e-02 1.362369698457175815e+00 -8.291318638673444985e-02 -4.937745489053039366e-02 2.844180528350591652e-01 1.958245779403597231e+00
2.342870779800000042e+07 1.130802798935067327e-01 2.546136435317545091e-02 1.357506275138560259e+00 -8.480731352614051533e-02 -4.938948204491231536e-02 2.855236982984330485e-01 1.958076213954279110e+00
2.347866326949999854e+07 1.099195889925088515e-01 3.547692457998059823e-02 1.352825692984784611e+00 -8.725294437718845997e-02 -4.941379036724265900e-02 2.862963294925133795e-01 1.957862029329019649e+00
2.352862957000000030e+07 1.033349796585603664e-01 4.499605941170931739e-02 1.347862506203535427e+00 -8.960445015115924006e-02 -4.899433809502007353e-02 2.872514355724841151e-01 1.957665845181786546e+00
2.357858057299999893e+07 1.028335000361921964e-01 5.497956658904869925e-02 1.342653011733649926e+00 -9.175936462597258925e-02 -4.852738638558942025e-02 2.877438247399962679e-01 1.957486896231211082e+00
2.362850975949999690e+07 9.966909231455513274e-02 6.481455257839741080e-02 1.337149239091745878e+00 -9.372234842735906180e-02 -4.795957861068658734e-02 2.879595562294984812e-01 1.957323414517354809e+00
2.367844321849999949e+07 1.027772136095732453e-01 7.448936093874672371e-02 1.332214138590936514e+00 -9.570318332678395823e-02 -4.746524584679812780e-02 2.877466208735868225e-01 1.957161443593103956e+00
2.372837907249999791e+07 1.022083841229311368e-01 8.392656045044619151e-02 1.326826859682761039e+00 -9.737673293259832552e-02 -4.686936926034645373e-02 2.877990578884510597e-01 1.957031181588839486e+00
2.377836845949999988e+07 1.073894346911406505e-01 9.274096346192142737e-02 1.322080647375316387e+00 -9.903343861990765440e-02 -4.636525841024721067e-02 2.875099149995975489e-01 1.956896528875533781e+00
2.382830389249999821e+07 1.081110760407795746e-01 1.010818951369370083e-01 1.317913140084016499e+00 -1.005901113927467616e-01 -4.567326217426449786e-02 2.869544361644787434e-01 1.956782205884700643e+00
2.387828426749999821e+07 1.141225767939826607e-01 1.080494423283701461e-01 1.315511118003693358e+00 -1.022875377422909349e-01 -4.499071607976250220e-02 2.860177983704697557e-01 1.956663295885126219e+00
2.392824341100000218e+07 1.154038556456911530e-01 1.142942854093728366e-01 1.314097151061443203e+00 -1.036377892288438268e-01 -4.390674501352446329e-02 2.847528943279539759e-01 1.956593817339864927e+00
2.397820681249999627e+07 1.225671523208219094e-01 1.196773923701224818e-01 1.313931556847634186e+00 -1.047392385995923325e-01 -4.295274760725190100e-02 2.832070871635347098e-01 1.956540805518035553e+00
2.402815921799999848e+07 1.248394083860850517e-01 1.248738344808999479e-01 1.315791124183378402e+00 -1.054975205413012374e-01 -4.161810731026328869e-02 2.815274195946628755e-01 1.956537669663402479e+00
2.407809921249999851e+07 1.329404728103640576e-01 1.294797688225824139e-01 1.319359068175135485e+00 -1.061538758362163826e-01 -4.064734677422631587e-02 2.797107454902785784e-01 1.956522404962039552e+00
2.412805154800000042e+07 1.353452537738037142e-01 1.341474898745590449e-01 1.324776082477761463e+00 -1.063940017109480246e-01 -3.929830415139289046e-02 2.777213916176081709e-01 1.956565779288219176e+00
2.417803307649999857e+07 1.429818013899534779e-01 1.385103879538899796e-01 1.332386560202224235e+00 -1.063653899252526847e-01 -3.817718979693455333e-02 2.756029206691135158e-01 1.956619329831528420e+00
2.422805134600000083e+07 1.448860431984455022e-01 1.423266037410903517e-01 1.341760172527361794e+00 -1.061880855084712943e-01 -3.670244381431760072e-02 2.731370108033296940e-01 1.956708359429197852e+00
2.427808648849999905e+07 1.533689929102949878e-01 1.465490589085410578e-01 1.352856624441832301e+00 -1.056290155594648700e-01 -3.594926435690599248e-02 2.703792265293451513e-01 1.956793857923879054e+00
2.432811583599999920e+07 1.553875458389284980e-01 1.498333878862920798e-01 1.365595333320030136e+00 -1.052432398126099677e-01 -3.482607235062699924e-02 2.674442135806021636e-01 1.956884006294877354e+00
2.437810502250000089e+07 1.617599474931207537e-01 1.529418807084249876e-01 1.379519822700160825e+00 -1.047862369070250155e-01 -3.401642998283216368e-02 2.645018017346034700e-01 1.956964274776135992e+00
