#timestamp tx ty tz qx qy qz  qw
1.643091479072757006e+09 -5.179735154707530320e+00 -1.350855564343999582e+01 -1.246836966502055333e+02 -1.364330343969225312e-01 1.735781035153658673e-03 -2.733016069425033279e-01 -3.128272918479588216e-01
1.643091479106091022e+09 -5.188707993295303744e+00 -1.357600105154542547e+01 -1.246836966502055333e+02 -1.356143354954031377e-01 1.642640125362673483e-03 -2.734706636034515137e-01 -3.110350541097683941e-01
1.643091479139423847e+09 -5.197549371508443983e+00 -1.364494155587899371e+01 -1.246836966502055333e+02 -1.348149212229085014e-01 1.594270028477376986e-03 -2.736110974438736299e-01 -3.093119548390897977e-01
1.643091479172756910e+09 -5.207324955933835042e+00 -1.371310509759270957e+01 -1.246836966502055333e+02 -1.340528816152538882e-01 1.545977083472382030e-03 -2.737590594007150990e-01 -3.075146028922290942e-01
1.643091479206090927e+09 -5.216841791353102664e+00 -1.378144531707930298e+01 -1.246836966502055333e+02 -1.333200428920457981e-01 1.467156556467848639e-03 -2.738797838262447271e-01 -3.058346327278789745e-01
1.643091479239423990e+09 -5.226482282994985518e+00 -1.384850049770506253e+01 -1.246836966502055333e+02 -1.326461098403029504e-01 1.340576837362411188e-03 -2.740056488188134520e-01 -3.041662890718271894e-01
1.643091479272756815e+09 -5.235037334309926571e+00 -1.391525095212928775e+01 -1.246836966502055333e+02 -1.319408762266855994e-01 1.229577122968883484e-03 -2.741123517968324652e-01 -3.026967549825813064e-01
1.643091479306090832e+09 -5.243405874259304156e+00 -1.397960374117117510e+01 -1.246836966502055333e+02 -1.313059549149662164e-01 1.116762905642619584e-03 -2.742197087493990493e-01 -3.012845986810740451e-01
1.643091479339423895e+09 -5.251170557281921170e+00 -1.404221130629093039e+01 -1.246836966502055333e+02 -1.307783161529242899e-01 1.013066935157066551e-03 -2.742904750013644977e-01 -3.000007582905551695e-01
1.643091479372756958e+09 -5.259479391629069411e+00 -1.410121359957999942e+01 -1.246836966502055333e+02 -1.304264827432659868e-01 9.318919029617733990e-04 -2.743467385870206332e-01 -2.986317818758251752e-01
1.643091479406090021e+09 -5.267410756234405689e+00 -1.415717665268928727e+01 -1.246836966502055333e+02 -1.300704827764538329e-01 8.180149168453793940e-04 -2.743926503040589049e-01 -2.973483240382873150e-01
1.643091479439424038e+09 -5.275083850679703090e+00 -1.420918056186702927e+01 -1.246836966502055333e+02 -1.297878031878647864e-01 7.274863286552838218e-04 -2.744365079064965407e-01 -2.961150429074050905e-01
1.643091479472756863e+09 -5.282782012798458382e+00 -1.425749127048187681e+01 -1.246836966502055333e+02 -1.296399110400151822e-01 6.998024461406109108e-04 -2.744491051750452271e-01 -2.948661583268448738e-01
1.643091479506090879e+09 -5.289812289378892807e+00 -1.430090418696717336e+01 -1.246836966502055333e+02 -1.296147428921442801e-01 6.439209370168483097e-04 -2.744510240340694018e-01 -2.936995957746515451e-01
1.643091479539423943e+09 -5.295585456877994091e+00 -1.433942012595658078e+01 -1.246836966502055333e+02 -1.296269642322453730e-01 6.013244615171091205e-04 -2.744384273037059341e-01 -2.926836302181624605e-01
1.643091479572757006e+09 -5.301186960763534017e+00 -1.437171153310981531e+01 -1.246836966502055333e+02 -1.296659327099893289e-01 5.449644716817398857e-04 -2.744316262537657147e-01 -2.916294360151512333e-01
1.643091479606091022e+09 -5.306190600468108087e+00 -1.439870000041511489e+01 -1.246836966502055333e+02 -1.299049572250792761e-01 4.757122698641252836e-04 -2.743865731624299809e-01 -2.905940340409293721e-01
1.643091479639423847e+09 -5.311205952354803195e+00 -1.441833912800539963e+01 -1.246836966502055333e+02 -1.302867480771437436e-01 4.771069168338511711e-04 -2.743246827765441487e-01 -2.894095190664321415e-01
1.643091479672756910e+09 -5.316072034513593003e+00 -1.443185823039892846e+01 -1.246836966502055333e+02 -1.309144775419672224e-01 5.879520183423607091e-04 -2.742161769776613189e-01 -2.881473282392706947e-01
1.643091479706090927e+09 -5.319036115235400430e+00 -1.446392214798851228e+01 -1.246836966502055333e+02 -1.310399423429382260e-01 5.679983390940669587e-04 -2.741913003897301637e-01 -2.875567283322225109e-01
1.643091479739423990e+09 -5.327421485580200233e+00 -1.449768384036180535e+01 -1.246836966502055333e+02 -1.311554973074783303e-01 5.289928942591262152e-04 -2.741649884066647003e-01 -2.868656716537930085e-01
1.643091479772756815e+09 -5.328264325895381681e+00 -1.453195912818983970e+01 -1.246836966502055333e+02 -1.312979205932976456e-01 4.380579708987467590e-04 -2.741391424538129895e-01 -2.867777568448443559e-01
1.643091479806090832e+09 -5.339757272664039434e+00 -1.456471873970692599e+01 -1.246836966502055333e+02 -1.315420477274684419e-01 4.832607952092061597e-04 -2.740939246553201758e-01 -2.861017687871833526e-01
1.643091479839423895e+09 -5.342985828086012745e+00 -1.459750725818384254e+01 -1.246836966502055333e+02 -1.316560939295629007e-01 4.655620672634720671e-04 -2.740751113114138771e-01 -2.860461476540524517e-01
1.643091479872756958e+09 -5.355736665216472403e+00 -1.462978098494953549e+01 -1.246836966502055333e+02 -1.317388438896049396e-01 5.784359764967363093e-04 -2.740542032589354804e-01 -2.854980756020253363e-01
1.643091479906090021e+09 -5.358693877083929635e+00 -1.466265821156378024e+01 -1.246836966502055333e+02 -1.318323826214752859e-01 5.707766707963049481e-04 -2.740415178529249651e-01 -2.857033261441340177e-01
1.643091479939424038e+09 -5.370720276737947607e+00 -1.469493740657804892e+01 -1.246836966502055333e+02 -1.319936692037760873e-01 6.403463644804847183e-04 -2.740105244383075900e-01 -2.853539961040414963e-01
1.643091479972756863e+09 -5.373048111816883576e+00 -1.472754503862131870e+01 -1.246836966502055333e+02 -1.322398895535324137e-01 5.949683176438624660e-04 -2.739771953490531819e-01 -2.856813245981182914e-01
1.643091480006090879e+09 -5.384522909890752551e+00 -1.475923500591968107e+01 -1.246836966502055333e+02 -1.324111757345577678e-01 7.058051733592578258e-04 -2.739438681645380291e-01 -2.854199066941291996e-01
1.643091480039423943e+09 -5.386735198559557070e+00 -1.479162677784396607e+01 -1.246836966502055333e+02 -1.324653384353330909e-01 7.549623842432878762e-04 -2.739400006356089157e-01 -2.858157378559428308e-01
1.643091480072757006e+09 -5.398659741024474990e+00 -1.482367461056794156e+01 -1.246836966502055333e+02 -1.325230575526721299e-01 9.401992512147365824e-04 -2.739226863730256922e-01 -2.855581262982971880e-01
1.643091480106091022e+09 -5.401621154783550871e+00 -1.485597083319334999e+01 -1.246836966502055333e+02 -1.326431757631721386e-01 9.319941683960440790e-04 -2.739107151631476889e-01 -2.857760721620130617e-01
1.643091480139423847e+09 -5.414244265845642445e+00 -1.488754513855942285e+01 -1.246836966502055333e+02 -1.327481954532529485e-01 1.074771239236565860e-03 -2.738830162256354339e-01 -2.852789908441634159e-01
1.643091480172756910e+09 -5.417113560516640725e+00 -1.491744453104475276e+01 -1.246836966502055333e+02 -1.329656924724618439e-01 1.117840207465008000e-03 -2.738560378838156839e-01 -2.853495182968910360e-01
1.643091480206090927e+09 -5.427185951729209812e+00 -1.494622715574485916e+01 -1.246836966502055333e+02 -1.332778449102242913e-01 1.265807008870661887e-03 -2.738022740358099227e-01 -2.849214523180298442e-01
1.643091480239423990e+09 -5.428893485156416787e+00 -1.497672235885760728e+01 -1.246836966502055333e+02 -1.333533833781887501e-01 1.382773076231940367e-03 -2.737985779545349940e-01 -2.849150286029917822e-01
1.643091480272756815e+09 -5.439621377171608430e+00 -1.500802039409568422e+01 -1.246836966502055333e+02 -1.333299319038729336e-01 1.513221396541866975e-03 -2.737894761627460150e-01 -2.841886878076478329e-01
1.643091480306090832e+09 -5.442177794322104134e+00 -1.504061253125674114e+01 -1.246836966502055333e+02 -1.333249844819672514e-01 1.613455672380338657e-03 -2.737911904873922553e-01 -2.837973704552040344e-01
1.643091480339423895e+09 -5.453959761809033857e+00 -1.507388661283263964e+01 -1.246836966502055333e+02 -1.332147232233342748e-01 1.746551524730050476e-03 -2.737813464954731990e-01 -2.826179055777836013e-01
1.643091480372756958e+09 -5.457438604356244838e+00 -1.510828741421970989e+01 -1.246836966502055333e+02 -1.329858969680906833e-01 1.837824446577867189e-03 -2.738037730453879992e-01 -2.817824128997958866e-01
1.643091480406090021e+09 -5.469741019654366099e+00 -1.514351840698224017e+01 -1.246836966502055333e+02 -1.326095815687668433e-01 1.900481236003015396e-03 -2.738199326696417191e-01 -2.802023926177611979e-01
1.643091480439424038e+09 -5.473689496285014222e+00 -1.517960256781482542e+01 -1.246836966502055333e+02 -1.322318180511826979e-01 1.876897637585450565e-03 -2.738498330667034630e-01 -2.788958463265697740e-01
1.643091480472756863e+09 -5.486369451003556108e+00 -1.521629496021618522e+01 -1.246836966502055333e+02 -1.318494316845190140e-01 1.894177938305535410e-03 -2.738505879483429384e-01 -2.768783172498091028e-01
1.643091480506090879e+09 -5.490227196947147448e+00 -1.525359569069877530e+01 -1.246836966502055333e+02 -1.314535947931378124e-01 1.880907162475093947e-03 -2.738698228077397490e-01 -2.751980937099591240e-01
1.643091480539423943e+09 -5.502974760913693864e+00 -1.529155894926773485e+01 -1.246836966502055333e+02 -1.309677306323839274e-01 1.977785948513064666e-03 -2.738629978953850408e-01 -2.727543240303307859e-01
1.643091480572757006e+09 -5.507077975780587664e+00 -1.532961232825425846e+01 -1.246836966502055333e+02 -1.304531512847908470e-01 1.959445476408718228e-03 -2.738782210733174405e-01 -2.705882217465438999e-01
1.643091480606091022e+09 -5.520191888973167593e+00 -1.536780395338334770e+01 -1.246836966502055333e+02 -1.299584557644961058e-01 2.001886617121027487e-03 -2.738431462883660905e-01 -2.675898170287589473e-01
1.643091480639423847e+09 -5.524471157314800429e+00 -1.540571646401474304e+01 -1.246836966502055333e+02 -1.294681417997904094e-01 1.955253600287050215e-03 -2.738236463391817144e-01 -2.648850536992989890e-01
1.643091480672756910e+09 -5.537636317405862485e+00 -1.544407420546302490e+01 -1.246836966502055333e+02 -1.290263603229928613e-01 1.997125947231879941e-03 -2.737430657691511948e-01 -2.613879935604712657e-01
1.643091480706090927e+09 -5.541453213380575171e+00 -1.548251065547436411e+01 -1.246836966502055333e+02 -1.285358610381129862e-01 1.938440809256815247e-03 -2.736917603016316147e-01 -2.583270781485146883e-01
1.643091480739423990e+09 -5.554089536554050355e+00 -1.552099489224997519e+01 -1.246836966502055333e+02 -1.280677222735411014e-01 2.013868722607672305e-03 -2.735784804454842734e-01 -2.545183159567852571e-01
1.643091480772756815e+09 -5.557217938137121394e+00 -1.555878783957270883e+01 -1.246836966502055333e+02 -1.275867342359942036e-01 2.024436579292088374e-03 -2.734914203413133515e-01 -2.511454144438152736e-01
1.643091480806090832e+09 -5.569216176169240029e+00 -1.559647017204076747e+01 -1.246836966502055333e+02 -1.271921560423925068e-01 2.102015233088198529e-03 -2.733261579009222397e-01 -2.470183511423725276e-01
1.643091480839423895e+09 -5.571200696230861560e+00 -1.563287617813481489e+01 -1.246836966502055333e+02 -1.268857928923171896e-01 2.128889529897398224e-03 -2.731722254031075936e-01 -2.433348090295357202e-01
1.643091480872756958e+09 -5.581390085579608140e+00 -1.566881479951949707e+01 -1.246836966502055333e+02 -1.266204094073586917e-01 2.271183607412810557e-03 -2.729573384201934849e-01 -2.390635040337295014e-01
1.643091480906090021e+09 -5.581512699916297393e+00 -1.570360780084053687e+01 -1.246836966502055333e+02 -1.263090676139972113e-01 2.352436904524229672e-03 -2.727776164993909180e-01 -2.353011100790712573e-01
1.643091480939424038e+09 -5.590731620408683433e+00 -1.573899230896536494e+01 -1.246836966502055333e+02 -1.260255357223207806e-01 2.638435212779192442e-03 -2.725147445367476218e-01 -2.308036259839046367e-01
1.643091480972756863e+09 -5.589499488632545088e+00 -1.577263325293374585e+01 -1.246836966502055333e+02 -1.258138900388746095e-01 2.802944577093405970e-03 -2.722713217929139118e-01 -2.268443063326943676e-01
1.643091481006090879e+09 -5.596956423913934664e+00 -1.580618897265386735e+01 -1.246836966502055333e+02 -1.256501850575882373e-01 3.095506747245681169e-03 -2.719400659397265274e-01 -2.222077929677552521e-01
1.643091481039423943e+09 -5.594076906556981754e+00 -1.583804112940542730e+01 -1.246836966502055333e+02 -1.255511371525921405e-01 3.337030833587857539e-03 -2.716488297286305809e-01 -2.182814688323435337e-01
1.643091481072757006e+09 -5.599276507304547401e+00 -1.586988894002163519e+01 -1.246836966502055333e+02 -1.254783281234860826e-01 3.693564296714231185e-03 -2.712902734766889923e-01 -2.138419826579087690e-01
1.643091481106091022e+09 -5.594266310900389172e+00 -1.589941232421328010e+01 -1.246836966502055333e+02 -1.255664362857214778e-01 4.000041844763837194e-03 -2.709383245825406350e-01 -2.099333544821436470e-01
1.643091481139423847e+09 -5.597403712333997916e+00 -1.592873879107186141e+01 -1.246836966502055333e+02 -1.257014762442479339e-01 4.432443556097727215e-03 -2.704983149792523078e-01 -2.054599154307396591e-01
1.643091481172756910e+09 -5.590541734676912178e+00 -1.595566978794521340e+01 -1.246836966502055333e+02 -1.259747338597318467e-01 4.834919850123834198e-03 -2.700705696981068882e-01 -2.015391459477092750e-01
1.643091481206090927e+09 -5.592471623106288980e+00 -1.598497806164382240e+01 -1.246836966502055333e+02 -1.259954319330550687e-01 5.364531984590257055e-03 -2.695904487606435307e-01 -1.969814420651042897e-01
1.643091481239423990e+09 -5.586939282313573507e+00 -1.601480311976260751e+01 -1.246836966502055333e+02 -1.258284916539633425e-01 5.887326757096361315e-03 -2.691569207732382174e-01 -1.926981459528470941e-01
1.643091481272756815e+09 -5.589604631999580242e+00 -1.604610344590273385e+01 -1.246836966502055333e+02 -1.257754127170999103e-01 6.367084977992220479e-03 -2.685943068522110289e-01 -1.876955569394421208e-01
1.643091481306090832e+09 -5.583633249612507399e+00 -1.607602042868826686e+01 -1.246836966502055333e+02 -1.257224966531699795e-01 6.886932495757813397e-03 -2.680568159317625598e-01 -1.830192071021605194e-01
1.643091481339423895e+09 -5.585766185923884741e+00 -1.610731765455886233e+01 -1.246836966502055333e+02 -1.254574008645495398e-01 7.408037788295736108e-03 -2.674277644769800233e-01 -1.776347191980550133e-01
1.643091481372756958e+09 -5.579179983368426576e+00 -1.613700215518100833e+01 -1.246836966502055333e+02 -1.251196879910646265e-01 7.879273201948555974e-03 -2.668187616758193048e-01 -1.725238538192876148e-01
1.643091481406090021e+09 -5.580722213639874418e+00 -1.616870325411465714e+01 -1.246836966502055333e+02 -1.248024511861397373e-01 8.325914086077235848e-03 -2.660404364143044709e-01 -1.665809867587221271e-01
1.643091481439424038e+09 -5.573317467683580162e+00 -1.619801141720496673e+01 -1.246836966502055333e+02 -1.245443683713836763e-01 8.793870842604705265e-03 -2.652690591321535951e-01 -1.609387205171119439e-01
1.643091481472756863e+09 -5.574123178993951377e+00 -1.622917932364681093e+01 -1.246836966502055333e+02 -1.242521140653527756e-01 9.373143490517698087e-03 -2.643077960947644023e-01 -1.544564235759999515e-01
1.643091481506090879e+09 -5.565988847537096440e+00 -1.625811779355459663e+01 -1.246836966502055333e+02 -1.238319533969503700e-01 9.915447811193434449e-03 -2.633693635366000652e-01 -1.481881815629572385e-01
1.643091481539423943e+09 -5.566177269293043572e+00 -1.628931534069259612e+01 -1.246836966502055333e+02 -1.233494762066215944e-01 1.044898917566140263e-02 -2.622343771121403155e-01 -1.410393755204698285e-01
1.643091481572757006e+09 -5.557535729176067640e+00 -1.631795204959710333e+01 -1.246836966502055333e+02 -1.228809835764738956e-01 1.087815545113601963e-02 -2.610967444362290446e-01 -1.341105614353038933e-01
1.643091481606091022e+09 -5.557223397887097960e+00 -1.634908365310968037e+01 -1.246836966502055333e+02 -1.224620860316006921e-01 1.139824625543041890e-02 -2.597296681767226056e-01 -1.263120625511884865e-01
1.643091481639423847e+09 -5.548093255526309164e+00 -1.637730330865651496e+01 -1.246836966502055333e+02 -1.219946670928200166e-01 1.193009252785788912e-02 -2.583793450542746228e-01 -1.188087990367338864e-01
1.643091481672756910e+09 -5.545530977015467045e+00 -1.640648150619978551e+01 -1.246836966502055333e+02 -1.214533912379312658e-01 1.233448669169388834e-02 -2.569254913604026025e-01 -1.108110132197937248e-01
1.643091481706089973e+09 -5.534896337228606633e+00 -1.643276069785956395e+01 -1.246836966502055333e+02 -1.209951728004740601e-01 1.262456428734049299e-02 -2.554418541513072682e-01 -1.030450794470081921e-01
1.643091481739423990e+09 -5.532124190084394044e+00 -1.646241353164358046e+01 -1.246836966502055333e+02 -1.205380165974702100e-01 1.293952979050185491e-02 -2.537085696401882307e-01 -9.446187353958593325e-02
1.643091481772756815e+09 -5.521183485870048813e+00 -1.648965821051242386e+01 -1.246836966502055333e+02 -1.199594303222144831e-01 1.333727728286419195e-02 -2.519863115731679759e-01 -8.620696601659622038e-02
1.643091481806090832e+09 -5.517914545111494817e+00 -1.652043698138361094e+01 -1.246836966502055333e+02 -1.193077142642780253e-01 1.377548279443206736e-02 -2.500267879426339990e-01 -7.720222651526387203e-02
1.643091481839423895e+09 -5.506139870170147610e+00 -1.654758777598230424e+01 -1.246836966502055333e+02 -1.186938679782771622e-01 1.423916394685270301e-02 -2.480862132327373293e-01 -6.865149001363671233e-02
1.643091481872756958e+09 -5.502288003133370964e+00 -1.657806315211357884e+01 -1.246836966502055333e+02 -1.180458856539574330e-01 1.476456241172421913e-02 -2.459007194454260192e-01 -5.944532677230757872e-02
1.643091481906090021e+09 -5.490544262994762725e+00 -1.660589866258684921e+01 -1.246836966502055333e+02 -1.173346878404172011e-01 1.534603594890556616e-02 -2.437452075251088646e-01 -5.062369897579841599e-02
1.643091481939424038e+09 -5.487115162283687120e+00 -1.663744334157454574e+01 -1.246836966502055333e+02 -1.166811809335284167e-01 1.601184521920539366e-02 -2.412759709331955271e-01 -4.105885093151812743e-02
1.643091481972756863e+09 -5.475176609829080832e+00 -1.666447871127842006e+01 -1.246836966502055333e+02 -1.160461063015949951e-01 1.657607216364161140e-02 -2.388644780856654659e-01 -3.205458666775445886e-02
1.643091482006090879e+09 -5.471025885252800869e+00 -1.669523384563571966e+01 -1.246836966502055333e+02 -1.154372319708064643e-01 1.723767476079592770e-02 -2.361893412862213493e-01 -2.251206908657541264e-02
1.643091482039423943e+09 -5.458566405305047553e+00 -1.672157964168381739e+01 -1.246836966502055333e+02 -1.147779749363004864e-01 1.788983312878199630e-02 -2.335917331478504222e-01 -1.360494348106100135e-02
1.643091482072757006e+09 -5.453671240171580337e+00 -1.675182598522488675e+01 -1.246836966502055333e+02 -1.140480685178040798e-01 1.858762397507201722e-02 -2.307317121984389652e-01 -4.123076412665103302e-03
1.643091482106091022e+09 -5.441243192258974126e+00 -1.677788450124846520e+01 -1.246836966502055333e+02 -1.134686258315807661e-01 1.931569317963469090e-02 -2.278996932248324170e-01 4.890429170903885618e-03
1.643091482139423847e+09 -5.435885379258390770e+00 -1.680796501860030645e+01 -1.246836966502055333e+02 -1.128263759220457796e-01 2.006683033536702659e-02 -2.248382489744747692e-01 1.432725733475614070e-02
1.643091482172756910e+09 -5.423117294035970204e+00 -1.683324683685820489e+01 -1.246836966502055333e+02 -1.121956246490605491e-01 2.087244329631408185e-02 -2.218547509372788828e-01 2.321420021335859549e-02
1.643091482206089973e+09 -5.417124694897744064e+00 -1.686300382667196374e+01 -1.246836966502055333e+02 -1.114774344521962668e-01 2.167328783637584647e-02 -2.186279528472860334e-01 3.254200372959539095e-02
1.643091482239423990e+09 -5.403780907320007820e+00 -1.688777262106778920e+01 -1.246836966502055333e+02 -1.108961689485413044e-01 2.242330082527956708e-02 -2.154590622652959864e-01 4.137202343341744165e-02
1.643091482272756815e+09 -5.396790480903326248e+00 -1.691693221643871325e+01 -1.246836966502055333e+02 -1.101737500173785161e-01 2.319398607563166737e-02 -2.120767271184214597e-01 5.057578582549409479e-02
1.643091482306090832e+09 -5.382252733003388023e+00 -1.694081812529673670e+01 -1.246836966502055333e+02 -1.093926202152098598e-01 2.396154282727219753e-02 -2.088339625031031821e-01 5.917092122345514460e-02
1.643091482339423895e+09 -5.374383866713929869e+00 -1.696944797664561833e+01 -1.246836966502055333e+02 -1.085725493541620235e-01 2.468944872976380767e-02 -2.053685053522520398e-01 6.815417291159417412e-02
1.643091482372756958e+09 -5.359221274719098815e+00 -1.699220181972423305e+01 -1.246836966502055333e+02 -1.079653908678892132e-01 2.529773452440268675e-02 -2.020088065633423580e-01 7.659828376289073981e-02
1.643091482406090021e+09 -5.350595289730891935e+00 -1.701913840228258934e+01 -1.246836966502055333e+02 -1.073244035824822695e-01 2.599148868766854026e-02 -1.984499871895548107e-01 8.534758460057526031e-02
1.643091482439424038e+09 -5.334014772934006388e+00 -1.704016349178030154e+01 -1.246836966502055333e+02 -1.065744827012991836e-01 2.672431610342570346e-02 -1.951290069523296811e-01 9.335100438702761960e-02
1.643091482472756863e+09 -5.323825713807393889e+00 -1.706581940474886139e+01 -1.246836966502055333e+02 -1.057409336016354173e-01 2.739345128092449122e-02 -1.916113687065407745e-01 1.016953355026435912e-01
1.643091482506090879e+09 -5.306184345470593478e+00 -1.708606400770825928e+01 -1.246836966502055333e+02 -1.050465430026314428e-01 2.799730693841144188e-02 -1.882778224652593702e-01 1.093413035925318300e-01
1.643091482539423943e+09 -5.295110653259150091e+00 -1.711122730796613922e+01 -1.246836966502055333e+02 -1.044499088430874967e-01 2.859477071475624577e-02 -1.847303354005833398e-01 1.172746066870307968e-01
1.643091482572757006e+09 -5.276449868406609234e+00 -1.713076423349760447e+01 -1.246836966502055333e+02 -1.038993990701777281e-01 2.917653067347558693e-02 -1.814247203448964285e-01 1.244539051466293789e-01
1.643091482606091022e+09 -5.263968312911410763e+00 -1.715534441127372034e+01 -1.246836966502055333e+02 -1.032440428729926168e-01 2.979095670616596636e-02 -1.779607696474021228e-01 1.318407401385221778e-01
1.643091482639423847e+09 -5.243894929092973278e+00 -1.717358855051985955e+01 -1.246836966502055333e+02 -1.026061295549013791e-01 3.028981324311749018e-02 -1.748000986411599733e-01 1.383970006467029334e-01
1.643091482672756910e+09 -5.229803527026916754e+00 -1.719695188902655758e+01 -1.246836966502055333e+02 -1.020210350924638382e-01 3.061128846001684792e-02 -1.714703845806409832e-01 1.451581444272226906e-01
1.643091482706089973e+09 -5.210050599451761855e+00 -1.721616032556006815e+01 -1.246836966502055333e+02 -1.015668085323637448e-01 3.101908365138635396e-02 -1.683015881494882016e-01 1.514913529372857448e-01
1.643091482739423990e+09 -5.195550446855692783e+00 -1.724177381777771956e+01 -1.246836966502055333e+02 -1.009610013545992196e-01 3.147422223569915772e-02 -1.650023357267580981e-01 1.580176271123259479e-01
1.643091482772756815e+09 -5.174892572753632791e+00 -1.726156679215952749e+01 -1.246836966502055333e+02 -1.004199599527670073e-01 3.200568496173496896e-02 -1.619751756308738799e-01 1.638523667133667816e-01
1.643091482806090832e+09 -5.159435944362379622e+00 -1.728646925561029235e+01 -1.246836966502055333e+02 -9.994070715111716408e-02 3.244240506625307996e-02 -1.588098515632258290e-01 1.698670002870917295e-01
1.643091482839423895e+09 -5.138328671640191914e+00 -1.730491570274943669e+01 -1.246836966502055333e+02 -9.969626830896252678e-02 3.285833025042402683e-02 -1.559016646953287344e-01 1.752273744750182105e-01
1.643091482872756958e+09 -5.122383571409145020e+00 -1.732973708279155289e+01 -1.246836966502055333e+02 -9.933176445453706371e-02 3.328645033342056414e-02 -1.528433724107064184e-01 1.808393449124535146e-01
1.643091482906090021e+09 -5.100943807063202051e+00 -1.734860752458763500e+01 -1.246836966502055333e+02 -9.895200467669235112e-02 3.368657164192091075e-02 -1.500862970151831399e-01 1.858201338849591322e-01
1.643091482939424038e+09 -5.085250112399053890e+00 -1.737379973747136219e+01 -1.246836966502055333e+02 -9.859756544576947501e-02 3.401948279391681790e-02 -1.470990991944009230e-01 1.911641907673948815e-01
1.643091482972756863e+09 -5.063435363860785188e+00 -1.739232272951486991e+01 -1.246836966502055333e+02 -9.826366247726311953e-02 3.434584980556023431e-02 -1.444523560123721628e-01 1.957990024794954431e-01
1.643091483006090879e+09 -5.046422008966814587e+00 -1.741716700784608207e+01 -1.246836966502055333e+02 -9.793356003515726882e-02 3.464901985917473448e-02 -1.416123199363809315e-01 2.007401291977294888e-01
1.643091483039423943e+09 -5.023657923969371275e+00 -1.743502088821623630e+01 -1.246836966502055333e+02 -9.767064458317868680e-02 3.490062270038333386e-02 -1.390715761056146860e-01 2.050841163313300575e-01
1.643091483072757006e+09 -5.005748076074630681e+00 -1.745953260031911469e+01 -1.246836966502055333e+02 -9.736396483095052790e-02 3.522582752349986968e-02 -1.363211396349906512e-01 2.097506264504568618e-01
1.643091483106091022e+09 -4.983004905004343676e+00 -1.747712917244329489e+01 -1.246836966502055333e+02 -9.717016384847999844e-02 3.560226391669335522e-02 -1.338374375413696193e-01 2.138674199996924430e-01
1.643091483139423847e+09 -4.964991989922622473e+00 -1.750100004793006647e+01 -1.246836966502055333e+02 -9.689382279851034563e-02 3.591207649462112989e-02 -1.311237137765163541e-01 2.183478100585896642e-01
1.643091483172756910e+09 -4.941838678085296976e+00 -1.751759062169883663e+01 -1.246836966502055333e+02 -9.671691337621510232e-02 3.610225197189710633e-02 -1.286588381278038207e-01 2.223559721421659585e-01
1.643091483206089973e+09 -4.923108344400154657e+00 -1.754148224333988892e+01 -1.246836966502055333e+02 -9.647935634780478720e-02 3.640584987566017339e-02 -1.258922180112548306e-01 2.268068761206398221e-01
1.643091483239423990e+09 -4.899480829480264532e+00 -1.755742621625880062e+01 -1.246836966502055333e+02 -9.624861054859105980e-02 3.674310244185702290e-02 -1.234229055803999497e-01 2.307243270722420525e-01
1.643091483272756815e+09 -4.880272062951227063e+00 -1.758032490669150150e+01 -1.246836966502055333e+02 -9.590556873468718269e-02 3.716088415987973959e-02 -1.206981721896026594e-01 2.350123840622558302e-01
1.643091483306090832e+09 -4.856094172455135194e+00 -1.759531570349705731e+01 -1.246836966502055333e+02 -9.573150432582122615e-02 3.738080815984821254e-02 -1.182027291404532665e-01 2.388640633596890162e-01
1.643091483339423895e+09 -4.836110162432489368e+00 -1.761686659429501134e+01 -1.246836966502055333e+02 -9.551384110631139235e-02 3.764047489282938697e-02 -1.154230778990241180e-01 2.431194111819863779e-01
1.643091483372756958e+09 -4.811828958141235013e+00 -1.763007050913929419e+01 -1.246836966502055333e+02 -9.525521661619246183e-02 3.794709632182798748e-02 -1.129193708617209635e-01 2.469024268356129204e-01
1.643091483406090021e+09 -4.790676397335806413e+00 -1.764919605176059036e+01 -1.246836966502055333e+02 -9.478341753653349300e-02 3.833521018029466265e-02 -1.102414522801933167e-01 2.509619644140308470e-01
1.643091483439424038e+09 -4.765771707008310543e+00 -1.766266108449271499e+01 -1.246836966502055333e+02 -9.431487824046849711e-02 3.858496825057856905e-02 -1.077841638620422315e-01 2.546478247610997059e-01
1.643091483472756863e+09 -4.743882105209203282e+00 -1.768257624735224098e+01 -1.246836966502055333e+02 -9.396464711352399413e-02 3.875397751206124952e-02 -1.050472830832785975e-01 2.587235191437761150e-01
1.643091483506090879e+09 -4.718113569882042668e+00 -1.769689483956640430e+01 -1.246836966502055333e+02 -9.371336988761014286e-02 3.899736232225910898e-02 -1.025092606478853891e-01 2.624327161762916027e-01
1.643091483539423943e+09 -4.695075412585565822e+00 -1.771692917357416519e+01 -1.246836966502055333e+02 -9.334903555544372955e-02 3.925611435873895688e-02 -9.982754953389957886e-02 2.663625077606562863e-01
1.643091483572757006e+09 -4.668551474040471660e+00 -1.773155991554811806e+01 -1.246836966502055333e+02 -9.296823916164353996e-02 3.953433627724228794e-02 -9.738347313886176748e-02 2.698992444337398600e-01
1.643091483606091022e+09 -4.645145181588668848e+00 -1.775237973442294148e+01 -1.246836966502055333e+02 -9.253302587181648498e-02 3.972449742298234804e-02 -9.474743682647233933e-02 2.737178728097185987e-01
