#timestamp tx ty tz qx qy qz  qw
1.731066183849999681e+07 -8.251618427818225854e-01 1.691479055450878510e+00 1.051944233246840055e+00 7.737705246402362680e-02 -8.483458345789288146e-02 5.433836680003564235e-01 -7.870886616389404233e-01
1.736052077250000089e+07 -8.338335072130163006e-01 1.717193921263980627e+00 1.041263871145554187e+00 7.775790482195378550e-02 -8.000406017004628445e-02 5.516588951816229214e-01 -7.909847154988879359e-01
1.741038087700000033e+07 -8.408021357501502813e-01 1.738038424671758619e+00 1.034782593406321949e+00 7.793658379332629726e-02 -7.452787484058678857e-02 5.608835926531888783e-01 -7.935345730211750270e-01
1.746036492350000143e+07 -8.479515370377689321e-01 1.763902028785155007e+00 1.031328947941942520e+00 7.789823567921666525e-02 -6.844358896975752393e-02 5.705504581042869505e-01 -7.941600945263777023e-01
1.751050846799999848e+07 -8.566860538324249097e-01 1.798105266986708362e+00 1.025680469041081233e+00 7.765029501725731476e-02 -6.374699759833479806e-02 5.782788190888078494e-01 -7.955689385694666438e-01
1.756079017049999908e+07 -8.664531591916364572e-01 1.840398717404635454e+00 1.019053377660625648e+00 7.716680587391122614e-02 -6.044133750645975384e-02 5.841424776092775106e-01 -7.977828177532471088e-01
1.761110861300000176e+07 -8.761969420861858149e-01 1.872184271099494923e+00 1.016137438928779391e+00 7.678699088280994955e-02 -5.709384490306382287e-02 5.917418060281396386e-01 -7.988229145102311302e-01
1.766134955200000107e+07 -8.849762758336605639e-01 1.906583830503200794e+00 1.017633292105695419e+00 7.635995114428099917e-02 -5.317903363341457829e-02 5.991690664952056267e-01 -7.978589283908845697e-01
1.771155701750000194e+07 -8.956820743046526312e-01 1.939994439642904078e+00 1.017891865456729272e+00 7.590338199973332978e-02 -5.046964269150070598e-02 6.057943508575409641e-01 -7.979384949054901810e-01
1.776174491399999708e+07 -9.011634438325615282e-01 1.969262070162998146e+00 1.023467443585988956e+00 7.539133724260672909e-02 -4.767229594156244948e-02 6.130241391202889689e-01 -7.958743747784952083e-01
1.781193827400000021e+07 -9.062153383422593134e-01 1.989362926406083254e+00 1.034244694616342386e+00 7.492673016505117800e-02 -4.419568943339786254e-02 6.224275488084717312e-01 -7.937153893784271164e-01
1.786201547299999744e+07 -9.104429486489062917e-01 2.018590311863452502e+00 1.043083480464285673e+00 7.442721857111424255e-02 -4.221597459700098670e-02 6.290224525909623443e-01 -7.927602501288838477e-01
1.791190844150000066e+07 -9.133297373954059051e-01 2.049283715367177905e+00 1.053028779031164319e+00 7.368055390720415487e-02 -4.079547825599196681e-02 6.323128331090162035e-01 -7.924294648148584308e-01
1.796173577499999851e+07 -9.177027943025573009e-01 2.070584476993693634e+00 1.065392938882683938e+00 7.327114630386939720e-02 -3.956154705838065000e-02 6.380235806782150743e-01 -7.919664929743539528e-01
1.801172297899999842e+07 -9.199765663999470711e-01 2.086197620169169653e+00 1.083169752653557971e+00 7.288250657945483102e-02 -3.727728147390774183e-02 6.440575554829458538e-01 -7.915002237609701785e-01
1.806199296149999648e+07 -9.234302480494442911e-01 2.101775408324811245e+00 1.097388727457013768e+00 7.265338514483610233e-02 -3.708301136389113850e-02 6.484813680905169297e-01 -7.909059390688464308e-01
1.811239028999999911e+07 -9.270374342017639879e-01 2.118054077192501161e+00 1.107153634311715873e+00 7.253091392148025562e-02 -3.920571131041863250e-02 6.511118912609245024e-01 -7.903968944010221209e-01
1.816236979650000110e+07 -9.303777906363969175e-01 2.127810086376304533e+00 1.117757289137431442e+00 7.251619592385687152e-02 -4.184420519287439938e-02 6.540721268191774795e-01 -7.901001075390976514e-01
1.821208794599999860e+07 -9.329661268633328008e-01 2.133896547787341280e+00 1.128560384611158707e+00 7.260890086474189320e-02 -4.515858591129245231e-02 6.562931435671515157e-01 -7.898993420517737007e-01
1.826181411700000241e+07 -9.345569533221976810e-01 2.137308421521707302e+00 1.138762798917575703e+00 7.280108681074982935e-02 -4.922393087108417609e-02 6.570761378350392645e-01 -7.894952793693836846e-01
1.831174333550000191e+07 -9.336956760925249066e-01 2.137988581444454361e+00 1.149652425858117777e+00 7.306740015528258303e-02 -5.359643754898960749e-02 6.570005296817017504e-01 -7.886305465765688361e-01
1.836199710800000280e+07 -9.330346152563747664e-01 2.136551426112932361e+00 1.160653261307960538e+00 7.339205790552039144e-02 -5.801203926986499976e-02 6.557207074188191598e-01 -7.876074435861022405e-01
1.841234477450000122e+07 -9.333031886324767434e-01 2.134989981785031965e+00 1.170687949805822026e+00 7.380785459946995197e-02 -6.275963694414982141e-02 6.530655933614264441e-01 -7.865238985173154118e-01
1.846224875950000063e+07 -9.339993635906511660e-01 2.133097217208035801e+00 1.181090118178019788e+00 7.426617678543889767e-02 -6.726193606336657027e-02 6.491589872698926289e-01 -7.858894158740956648e-01
1.851182519600000232e+07 -9.288787735781707244e-01 2.121196147400753684e+00 1.193398954190621586e+00 7.467056939129002036e-02 -7.080616931471794828e-02 6.451187077261509861e-01 -7.846049111150491528e-01
1.856141247749999911e+07 -9.220756373312551935e-01 2.110298773200215194e+00 1.205534005851169654e+00 7.508313324119075816e-02 -7.378916268783035359e-02 6.400591612736796776e-01 -7.837182198391523524e-01
1.861123393849999830e+07 -9.192561848077214215e-01 2.104629330195805892e+00 1.216048241837426325e+00 7.563670283306966891e-02 -7.677661326267472275e-02 6.323011589114316822e-01 -7.842124742510340196e-01
1.866147585900000110e+07 -9.184422097069117052e-01 2.103508373046325985e+00 1.225690113975219875e+00 7.623989626791041752e-02 -7.971222491112303632e-02 6.223912813131606825e-01 -7.849749636743468262e-01
1.871177363149999827e+07 -9.159925559334747280e-01 2.092356573096561867e+00 1.234522120732846062e+00 7.675269373519473526e-02 -8.230611678255474184e-02 6.140706328205048914e-01 -7.851476853064304207e-01
1.876171309450000152e+07 -9.146979612441873408e-01 2.083957683916084491e+00 1.240779568149457557e+00 7.730226146812296806e-02 -8.533526120332912690e-02 6.048063555851115325e-01 -7.859610146555420229e-01
1.881118827749999985e+07 -9.116572420253236109e-01 2.067227169692237965e+00 1.246042751278147342e+00 7.765987642365532184e-02 -8.806325097831219084e-02 5.969395758174591560e-01 -7.855380397465790976e-01
1.886069678400000185e+07 -9.108229886133025754e-01 2.051616007752547155e+00 1.249213334797567798e+00 7.802169913194029194e-02 -9.102544055456640582e-02 5.890656738231228040e-01 -7.857200443445595539e-01
1.891065612900000066e+07 -9.088752714901964236e-01 2.027266714560497007e+00 1.250046700952118561e+00 7.826454487628445311e-02 -9.437759945615353807e-02 5.828823042950184163e-01 -7.854231058443426061e-01
1.896097180400000140e+07 -9.090091867674141568e-01 2.006803849435670806e+00 1.248814313487899064e+00 7.853547648951486604e-02 -9.796690911109337541e-02 5.768845615519273551e-01 -7.855853794728185902e-01
1.901130638649999723e+07 -9.096646449575085391e-01 1.983638326769186611e+00 1.245944485600436913e+00 7.881147487428230569e-02 -1.016205622167715705e-01 5.709164838585006896e-01 -7.863228902686920652e-01
1.906123068400000036e+07 -9.106311182565398621e-01 1.967078113127629369e+00 1.242450262651924264e+00 7.903720619780194023e-02 -1.049446871251900892e-01 5.652949268274521932e-01 -7.875476196396876682e-01
1.911076462500000373e+07 -9.111717690596642383e-01 1.946772177687086547e+00 1.239273230460015807e+00 7.919765774887159437e-02 -1.076271735471660274e-01 5.605740748828426101e-01 -7.888059354055331207e-01
1.916030513049999997e+07 -9.099444117233338458e-01 1.933524298470940650e+00 1.236674569902175280e+00 7.931943861468548906e-02 -1.100402961987755057e-01 5.561532008871419297e-01 -7.899750960741972472e-01
1.921012207800000161e+07 -9.070720481159578741e-01 1.914354181219665163e+00 1.233979753236708055e+00 7.935206510430103943e-02 -1.125054194688634435e-01 5.535234006130885787e-01 -7.909188848573756037e-01
1.926026670600000024e+07 -9.061099898821894927e-01 1.904788740763071919e+00 1.230448646347406250e+00 7.927867399080534838e-02 -1.147685889750872934e-01 5.491741251998232265e-01 -7.916058696297735287e-01
1.931043617649999633e+07 -9.060738919582422835e-01 1.888617237234087032e+00 1.225331641535691407e+00 7.917888665893289823e-02 -1.170171114883378355e-01 5.463520602941686066e-01 -7.925244194751255300e-01
1.936049930999999866e+07 -9.057899255739044753e-01 1.876200266531452998e+00 1.219239884856311518e+00 7.910746989713941801e-02 -1.192701127413022671e-01 5.441770391211161462e-01 -7.937827900696823313e-01
1.941039764249999821e+07 -9.054880924049584223e-01 1.858899122924479785e+00 1.212634503277894016e+00 7.904870510385730853e-02 -1.210777241477299371e-01 5.431258209625013933e-01 -7.952233272938498132e-01
1.946012428299999982e+07 -9.063775371206406195e-01 1.850969056320470374e+00 1.203580668961257150e+00 7.901236927388242959e-02 -1.233406251505969053e-01 5.406972155175160388e-01 -7.965584666939387049e-01
1.951000758449999988e+07 -9.074794111575108513e-01 1.838933494459106477e+00 1.191424428109315370e+00 7.900008309712387711e-02 -1.259392129162461293e-01 5.387923493810615749e-01 -7.978463082738214140e-01
1.956002546900000051e+07 -9.080846649874180221e-01 1.832434503827486516e+00 1.180210340074318465e+00 7.898611863801344168e-02 -1.275905788364923854e-01 5.372634852500858260e-01 -7.982226852052680677e-01
1.961018701749999821e+07 -9.076297387356749846e-01 1.817718567551646736e+00 1.170210910964033735e+00 7.894669623469634245e-02 -1.281111267955396260e-01 5.379913763082506684e-01 -7.983950353274045231e-01
1.966033434349999949e+07 -9.084165862808315506e-01 1.806824853655179419e+00 1.159355243012015979e+00 7.891988287368539856e-02 -1.284622174266556449e-01 5.391464571766479974e-01 -7.986988974864583923e-01
1.971041038900000229e+07 -9.102010686277858253e-01 1.793431857620711334e+00 1.147949560439430527e+00 7.890941484406986672e-02 -1.284397929004495176e-01 5.404211739659129377e-01 -7.989415762471980820e-01
1.976041422500000149e+07 -9.132943751573254776e-01 1.788160305716372411e+00 1.134599616996536886e+00 7.891679801514747683e-02 -1.285818454400592115e-01 5.407355301802683201e-01 -7.990034118629621984e-01
1.981041438100000098e+07 -9.153206579482093819e-01 1.779844302237520548e+00 1.123186259760099004e+00 7.890961640893125184e-02 -1.275828475320338329e-01 5.415777984890260965e-01 -7.990693907005955721e-01
1.986041239249999821e+07 -9.184262927006461297e-01 1.779743415095582204e+00 1.110024667944870869e+00 7.894837044768382439e-02 -1.267348356954199617e-01 5.413624442909504841e-01 -7.993140920175992870e-01
1.991041159649999812e+07 -9.214360098101004315e-01 1.775536701557322017e+00 1.097690492246039762e+00 7.897523724325862526e-02 -1.249937144269999967e-01 5.419322914317138418e-01 -7.997613370276489553e-01
1.996044496749999747e+07 -9.250548853262176019e-01 1.777515095265623124e+00 1.085915785632252772e+00 7.901135553824599478e-02 -1.227602168983760733e-01 5.424174729475563783e-01 -8.003262132967703391e-01
2.001060890249999985e+07 -9.290371565925585884e-01 1.775149229617282609e+00 1.075488664874534317e+00 7.902308800375563991e-02 -1.196801754464133505e-01 5.439850090317895903e-01 -8.012269989160644146e-01
2.006087924500000104e+07 -9.325857642303863049e-01 1.779453421085666065e+00 1.065865266755841034e+00 7.905760187544828843e-02 -1.163713147638278239e-01 5.453086916274471063e-01 -8.027390379836809586e-01
2.011106600899999961e+07 -9.365422783282713048e-01 1.779769107536874451e+00 1.057055881818921073e+00 7.905785164456169412e-02 -1.126876375960478432e-01 5.475796059758002432e-01 -8.042054277149790487e-01
2.016110416050000116e+07 -9.404294311617169555e-01 1.788886478853239925e+00 1.049669861570771134e+00 7.904733405058803064e-02 -1.088288600794622002e-01 5.490384521086602021e-01 -8.055273360101607993e-01
2.021109796150000021e+07 -9.449657319039501679e-01 1.794115628363484483e+00 1.042797923879017041e+00 7.901807271300322066e-02 -1.050922960072286499e-01 5.516528676459055980e-01 -8.066495091981934484e-01
2.026114737100000307e+07 -9.482066694533075601e-01 1.805593921737967955e+00 1.038304010048695103e+00 7.894825506405568627e-02 -1.012139300409344578e-01 5.545459985877292386e-01 -8.081737527192052184e-01
2.031137256100000069e+07 -9.511864950114813366e-01 1.813375046710765215e+00 1.034745030807172173e+00 7.888563823379171613e-02 -9.765725329403224242e-02 5.584269994184157815e-01 -8.098911416281597830e-01
2.036167623600000143e+07 -9.531055633273477490e-01 1.827221019753108910e+00 1.034327208957956934e+00 7.879124505750761953e-02 -9.366994789426774659e-02 5.626897256369057798e-01 -8.119517334941688258e-01
2.041185205249999836e+07 -9.545073820130547393e-01 1.838876027194605411e+00 1.036134480321536877e+00 7.866063705015427510e-02 -8.953146544278881014e-02 5.678317730932750385e-01 -8.143834678575743169e-01
2.046165985949999839e+07 -9.577048370751581885e-01 1.860019836341048727e+00 1.041479048560429499e+00 7.851218220691313920e-02 -8.452562234564557631e-02 5.722549957167708534e-01 -8.177385811564038542e-01
2.051126201849999651e+07 -9.612911835917098413e-01 1.878138761489698272e+00 1.047851388164728892e+00 7.834487596672014276e-02 -7.992169549229706516e-02 5.771436748839849917e-01 -8.217467886570344326e-01
2.056121702100000158e+07 -9.608090015463974787e-01 1.904277008998926046e+00 1.053017532342187756e+00 7.831907157125651830e-02 -7.662294482837950227e-02 5.803579778845442405e-01 -8.236361081655042549e-01
2.061175755049999803e+07 -9.624014711122504950e-01 1.925462584136037991e+00 1.062640472842692585e+00 7.817641748557223325e-02 -7.243975732118261568e-02 5.847782672440317020e-01 -8.268641870440595065e-01
2.066259674749999866e+07 -9.618934090838000550e-01 1.950537421061132815e+00 1.073437181368135152e+00 7.796017009990358071e-02 -6.870243297826961193e-02 5.898782012387150386e-01 -8.299622574219782667e-01
2.071282316049999744e+07 -9.581237837080780473e-01 1.969947471691271268e+00 1.081318582976874332e+00 7.761447244575470084e-02 -6.658591206432958043e-02 5.956827047789700069e-01 -8.305051277788569886e-01
2.076250187249999493e+07 -9.570523677824919195e-01 1.995450157832601823e+00 1.088007692993443909e+00 7.730321371830090049e-02 -6.542526674867207848e-02 5.996287331114343866e-01 -8.309905613899148946e-01
2.081215626300000027e+07 -9.518290476431683356e-01 2.006225287439195260e+00 1.094637496434950119e+00 7.703003288450513408e-02 -6.463902082019880313e-02 6.078155060415421085e-01 -8.306914180362592326e-01
2.086203182799999788e+07 -9.489213445124100588e-01 2.016938387889469997e+00 1.100169183539817075e+00 7.694283885915825794e-02 -6.474200400976889980e-02 6.161988869573385985e-01 -8.306013985494461460e-01
2.091211390850000083e+07 -9.446638134001134057e-01 2.032904587444640754e+00 1.104874520123410697e+00 7.674314620881003690e-02 -6.541243342402804084e-02 6.214464199525738808e-01 -8.284993711363568547e-01
2.096226702849999815e+07 -9.416516869930182665e-01 2.064825093906891951e+00 1.109072749250544110e+00 7.648160448572452474e-02 -6.682569965271056844e-02 6.216828896905732815e-01 -8.250636536209057237e-01
2.101232184200000018e+07 -9.384191169942575073e-01 2.095170283216056362e+00 1.114629979858683173e+00 7.633015784857707930e-02 -6.807912653992886920e-02 6.206194453086369966e-01 -8.208454437565482209e-01
2.106227112099999934e+07 -9.348787169151860921e-01 2.131449512542345825e+00 1.122785405025435779e+00 7.629627769857590114e-02 -6.881901053946536118e-02 6.184971427279143397e-01 -8.157688646953963341e-01
2.111219047449999675e+07 -9.331023718195159411e-01 2.159051121581938126e+00 1.130255853409846134e+00 7.623259580722432927e-02 -6.991163315210524587e-02 6.171222127127118373e-01 -8.108049118726931015e-01
2.116217673700000346e+07 -9.330961427621137227e-01 2.190349806548953282e+00 1.135651829690131898e+00 7.619491148202078845e-02 -7.205963894266537162e-02 6.149677838909305416e-01 -8.058703533194608859e-01
2.121224064200000092e+07 -9.344398933553974551e-01 2.211566538926631686e+00 1.141187987267068715e+00 7.607311620052631396e-02 -7.413605889119870285e-02 6.140754184028667240e-01 -8.008451988519588172e-01
2.126228671349999681e+07 -9.363397300013618363e-01 2.234055371792068367e+00 1.147339989595378418e+00 7.594764879144899616e-02 -7.622668910159377531e-02 6.131369641033097562e-01 -7.959964978262600299e-01
2.131218326100000367e+07 -9.392920743351560464e-01 2.245224564680738055e+00 1.153424066512032109e+00 7.582800296260834572e-02 -7.814880295676862598e-02 6.133412116868383057e-01 -7.916105215148312446e-01
2.136194395849999785e+07 -9.441236725309472000e-01 2.258715215340096005e+00 1.158185080794978283e+00 7.578228813280353526e-02 -8.049813739472722052e-02 6.127005712126951664e-01 -7.875240130402344496e-01
2.141167088000000268e+07 -9.499158411116872536e-01 2.260729109340577025e+00 1.163488032503221081e+00 7.574451595614589694e-02 -8.225908173990587047e-02 6.133173059428382867e-01 -7.837125025468867356e-01
2.146148069150000066e+07 -9.570770535270911594e-01 2.263788114893479086e+00 1.168320594492146647e+00 7.578290735234630149e-02 -8.414227021960977992e-02 6.135695137434455937e-01 -7.804906596733314217e-01
2.151153189499999955e+07 -9.637627937993901162e-01 2.258917187491579881e+00 1.172760340692788894e+00 7.585297526640658039e-02 -8.607449160192484627e-02 6.139034313722245839e-01 -7.774381947917228253e-01
2.156184851400000229e+07 -9.697360208875246412e-01 2.258242217387785189e+00 1.176946994212266562e+00 7.597581999168921685e-02 -8.809428423638164529e-02 6.126981208510917654e-01 -7.749418926404331165e-01
2.161205415450000018e+07 -9.762907751617686536e-01 2.250611196632879896e+00 1.180744911495474891e+00 7.610205787008360312e-02 -9.011774185636219070e-02 6.112121020156427997e-01 -7.729856498104493712e-01
2.166176062849999964e+07 -9.823947983391065897e-01 2.247160706623292814e+00 1.184643822102721789e+00 7.626241574968080361e-02 -9.217547502015753513e-02 6.082679539806082891e-01 -7.717325761207982637e-01
2.171134855949999765e+07 -9.876481930927345498e-01 2.234503496396778921e+00 1.189709265115566073e+00 7.641612066051184371e-02 -9.394758507750645971e-02 6.056497257725590444e-01 -7.709514403830777241e-01
2.176115395000000298e+07 -9.914824204196928115e-01 2.224068593632234858e+00 1.195661032333806606e+00 7.659859802290383546e-02 -9.543802589917957380e-02 6.022854005284936640e-01 -7.713348035144290682e-01
2.181147713400000334e+07 -9.958169912810233004e-01 2.204092126215015490e+00 1.201154174348629811e+00 7.680706524897218390e-02 -9.693921301228522469e-02 5.989486550781576435e-01 -7.718435046972911273e-01
2.186202748749999702e+07 -9.963873571552936959e-01 2.188126412574091351e+00 1.209847458926217145e+00 7.686446132918613172e-02 -9.745183866336980250e-02 5.938336897448457385e-01 -7.716594632442721480e-01
2.191215776000000164e+07 -9.982754873857513367e-01 2.163608416246250332e+00 1.218161784151311267e+00 7.691369698967889801e-02 -9.768188086978482620e-02 5.885157689356027566e-01 -7.716383148906720280e-01
2.196164807049999759e+07 -1.001847202302601492e+00 2.141046185069217067e+00 1.224057239636741068e+00 7.700417627424488431e-02 -9.819049227000732627e-02 5.824826607377099341e-01 -7.723457805208925331e-01
2.201106255049999803e+07 -1.003761020918093383e+00 2.110091728899934793e+00 1.226306990492736615e+00 7.711859156513435620e-02 -9.995788709645844761e-02 5.769732976077913689e-01 -7.725557258221598111e-01
2.206079932700000331e+07 -1.002581316929594957e+00 2.082641852408504413e+00 1.225256802350356056e+00 7.728015918882848168e-02 -1.021735162109480566e-01 5.714787672874115376e-01 -7.720001694327689457e-01
2.211112727500000224e+07 -1.002455116897831289e+00 2.042863215416539369e+00 1.228118043070460574e+00 7.723545334201203927e-02 -1.027642291364319338e-01 5.698561112187360278e-01 -7.733049140187913117e-01
2.216163513199999928e+07 -9.970956373894954705e-01 2.005278578753983076e+00 1.226611530571645847e+00 7.722905091920109766e-02 -1.045176476559299267e-01 5.687811883797236900e-01 -7.727097070200079632e-01
2.221179713399999961e+07 -9.895522091972448475e-01 1.961884478825781652e+00 1.224414231695287514e+00 7.723614165288840427e-02 -1.061743743096364989e-01 5.683304835144364908e-01 -7.707643759322612143e-01
2.226127220600000024e+07 -9.869300189923915223e-01 1.926072592235272829e+00 1.219549942746545268e+00 7.741487697950472091e-02 -1.081060965962150483e-01 5.656239886960552354e-01 -7.709638507040587063e-01
2.231060522250000015e+07 -9.793571238326241879e-01 1.883882901818312749e+00 1.214348655296496826e+00 7.754520957480026677e-02 -1.094007735502278700e-01 5.652862689499307258e-01 -7.695851526254493535e-01
2.236033659649999812e+07 -9.759382915833216821e-01 1.860089813304591555e+00 1.207987518787027703e+00 7.775067535143351249e-02 -1.104697208940152026e-01 5.598048199542540182e-01 -7.697173952326497037e-01
2.241035726449999958e+07 -9.681027881784993738e-01 1.844998993175459345e+00 1.201373650446436514e+00 7.774756614678060562e-02 -1.111342715827450117e-01 5.521483605912737014e-01 -7.678204108737906042e-01
2.246049895500000194e+07 -9.634486710885064031e-01 1.838876343630314825e+00 1.193141958043022477e+00 7.785321249877720506e-02 -1.115191777524228434e-01 5.434207120916670908e-01 -7.668669928994620300e-01
2.251056152749999613e+07 -9.587886301489561003e-01 1.826257663646928098e+00 1.183892068861208902e+00 7.805887723438689751e-02 -1.113870413027810147e-01 5.371549823912049604e-01 -7.664271545790983797e-01
2.256050381949999928e+07 -9.539140410428903483e-01 1.817008797323799829e+00 1.174145428347745712e+00 7.817974411859308914e-02 -1.103627708372218602e-01 5.334022276674165175e-01 -7.657003972102837119e-01
2.261039352949999645e+07 -9.495085738464577041e-01 1.800593494489052482e+00 1.163916804728687415e+00 7.810600584441662608e-02 -1.084356180468156738e-01 5.329587451082424820e-01 -7.649653866116514767e-01
2.266036087400000170e+07 -9.449845513115053830e-01 1.791934245211752375e+00 1.153304596507545243e+00 7.801138069350749271e-02 -1.059477213586568767e-01 5.337104030134625088e-01 -7.644992854889921530e-01
2.271049985799999908e+07 -9.427243711287612848e-01 1.778676941193812144e+00 1.142654590104829060e+00 7.784344111272109568e-02 -1.027140159831156224e-01 5.367748454244460898e-01 -7.647017660223475177e-01
2.276075820049999654e+07 -9.411789104068852829e-01 1.774499054761311756e+00 1.131367849848450957e+00 7.774783721201525277e-02 -9.928944607489137431e-02 5.402467827667658540e-01 -7.652076253640791581e-01
2.281106092399999872e+07 -9.411752472955878801e-01 1.768755472001829476e+00 1.118595631403578317e+00 7.769292142544020896e-02 -9.596406362781699506e-02 5.444711095393981459e-01 -7.659987969971594479e-01
2.286127940699999779e+07 -9.411648891442797593e-01 1.774223266504787011e+00 1.106045802741435491e+00 7.770157696125508384e-02 -9.250485790300269628e-02 5.481495370312829962e-01 -7.667347876285498520e-01
2.291131243600000069e+07 -9.420655483492544890e-01 1.777073955808166961e+00 1.093600045613689398e+00 7.771053392449098207e-02 -8.909262356295974405e-02 5.529614785545422517e-01 -7.679154445363761683e-01
2.296124000000000000e+07 -9.430916916530049932e-01 1.789783030530810892e+00 1.082931694094572350e+00 7.772041119110438545e-02 -8.533539271603274301e-02 5.575212811634633336e-01 -7.692377462034306612e-01
2.301119134549999982e+07 -9.437607700989635306e-01 1.802244788042181023e+00 1.072607125730205668e+00 7.771268250505861119e-02 -8.196698358447059019e-02 5.622963267913991814e-01 -7.706366474984922554e-01
2.306130054449999705e+07 -9.441705536476643346e-01 1.825271420955131507e+00 1.066604683686667387e+00 7.763959542115540791e-02 -7.756886621241806945e-02 5.664907691186606975e-01 -7.722282797035198154e-01
2.311153727199999988e+07 -9.446935015654405188e-01 1.846995398897009366e+00 1.061345710772298556e+00 7.757045307929269495e-02 -7.380133172643009443e-02 5.710359269786698944e-01 -7.740681305663326128e-01
2.316176533949999884e+07 -9.455821005966505988e-01 1.877031243075315325e+00 1.057481766139544366e+00 7.751630897329291059e-02 -7.045846434933546176e-02 5.751098939336296567e-01 -7.752121080597779157e-01
2.321180854250000045e+07 -9.460270628772144974e-01 1.900559804698472854e+00 1.056153578471360710e+00 7.736730564023451551e-02 -6.740358514183877880e-02 5.808966309090768387e-01 -7.767010308943207431e-01
2.326172010749999806e+07 -9.466770835624654934e-01 1.930544750912815299e+00 1.056365719284190208e+00 7.714137298134299270e-02 -6.468466814001821996e-02 5.865607946217692437e-01 -7.776828552767314218e-01
2.331182807400000095e+07 -9.469237258143421432e-01 1.957334265612830304e+00 1.058527169046877159e+00 7.687239364585558843e-02 -6.255300003230343520e-02 5.918726762165897881e-01 -7.779161079744973950e-01
2.336214451199999824e+07 -9.457168802510934613e-01 1.992663410470089547e+00 1.063153681394089833e+00 7.651268844735149843e-02 -6.051167853368059901e-02 5.957904329611287686e-01 -7.769588603148082084e-01
2.341240117049999908e+07 -9.473681624041916383e-01 2.019828056596306265e+00 1.068550653077908308e+00 7.623332577187923176e-02 -5.895317481984086588e-02 6.011771442710874824e-01 -7.770384608659373082e-01
2.346241598449999839e+07 -9.489824840891056823e-01 2.050979234860105027e+00 1.072668464594287663e+00 7.593794346039704768e-02 -5.865074206076303226e-02 6.065897519259150217e-01 -7.764477147179239536e-01
2.351224236549999565e+07 -9.497018192280912707e-01 2.075817505588009926e+00 1.078838951428003012e+00 7.564721171176222447e-02 -5.858474840927818672e-02 6.122615778900409866e-01 -7.752832666948475948e-01
2.356205358949999884e+07 -9.485542008010232617e-01 2.105947890172112480e+00 1.085596461094210596e+00 7.541543243533747887e-02 -5.880163073289816633e-02 6.171102243552051281e-01 -7.733302773679214814e-01
2.361197851749999821e+07 -9.474763912856489778e-01 2.127153664176576253e+00 1.096672073785875501e+00 7.513985549926308072e-02 -5.818850880969377026e-02 6.226195346234560946e-01 -7.713521087550110344e-01
2.366202242349999771e+07 -9.461663438731600095e-01 2.154017617160073339e+00 1.107323796599762655e+00 7.491745227322797740e-02 -5.800318566037453855e-02 6.266508063745721557e-01 -7.694305774996540448e-01
2.371208505649999902e+07 -9.459033634035216576e-01 2.173457890558087247e+00 1.119358485324147390e+00 7.469951356565419920e-02 -5.780550625993568364e-02 6.307025269879756868e-01 -7.679101297336238252e-01
2.376210580449999869e+07 -9.466319994721592579e-01 2.198470518005429142e+00 1.128587712693983169e+00 7.453271686439703891e-02 -5.892172452671152333e-02 6.329591846364901464e-01 -7.666730374514700852e-01
2.381204054399999976e+07 -9.444096349985366956e-01 2.215061904074337562e+00 1.141870587272852289e+00 7.434883334417040357e-02 -5.910075400241482368e-02 6.363270008388256516e-01 -7.648256499691880039e-01
2.386187107949999720e+07 -9.442350839796392892e-01 2.239244566017194238e+00 1.154058028935502023e+00 7.420997438824779302e-02 -5.992013156033770133e-02 6.368862179839126503e-01 -7.635887674426421468e-01
2.391172746449999884e+07 -9.429321185276088313e-01 2.253034021028732958e+00 1.165685276379786250e+00 7.410323120035559874e-02 -6.128610658352281332e-02 6.385342106699887221e-01 -7.612670339592564339e-01
2.396165108999999985e+07 -9.433888426441410235e-01 2.270283130337866773e+00 1.175799681940707275e+00 7.407617486476925084e-02 -6.320649059664429359e-02 6.384456958037352248e-01 -7.594394729906419617e-01
2.401165078549999744e+07 -9.426938550571768438e-01 2.279326678494308922e+00 1.185633822320589559e+00 7.407163373266710538e-02 -6.523517758263569499e-02 6.381054836349878689e-01 -7.570164625387050261e-01
2.406180936500000209e+07 -9.423278369142124022e-01 2.290883252315924601e+00 1.194706527251857331e+00 7.407716891138435567e-02 -6.721135618596142669e-02 6.366772138224503497e-01 -7.540378656315479544e-01
2.411177830700000003e+07 -9.425366878461569620e-01 2.294877075028042057e+00 1.203490511084022385e+00 7.411541210508365563e-02 -6.890062919568895605e-02 6.345211059979097845e-01 -7.513586954951924080e-01
2.416167022299999744e+07 -9.442115010536877850e-01 2.302662392329688057e+00 1.210344300304680765e+00 7.422706923447956739e-02 -7.070197901214184122e-02 6.307564559122157410e-01 -7.488214643631408984e-01
2.421150839299999923e+07 -9.471829577240805653e-01 2.301908757014604845e+00 1.215717947735880156e+00 7.437270033376376654e-02 -7.229468918152948120e-02 6.270310136198298245e-01 -7.469758765481555596e-01
2.426142840899999812e+07 -9.505738187638409498e-01 2.303616855933580343e+00 1.218807197185172608e+00 7.455565479945566731e-02 -7.384093526067612989e-02 6.225485739072448288e-01 -7.449651248745047249e-01
2.431155777899999917e+07 -9.540086823413589379e-01 2.297000462802998744e+00 1.221104692783117951e+00 7.473668999650985578e-02 -7.482302308459504170e-02 6.183018720919156719e-01 -7.435466542845623472e-01
