#timestamp tx ty tz qx qy qz  qw
1.643096739776082993e+09 -3.255110739997996383e+00 -9.425559523228137948e+00 -1.245977021785652283e+02 -1.178159998952258841e-01 4.510430842088994363e-02 6.581174800914562084e-01 7.420852500586982980e-01
1.643096739809415817e+09 -3.256706797555326549e+00 -9.384625567689887760e+00 -1.245977021785652283e+02 -1.178535635292797951e-01 4.360828104696088531e-02 6.556738898028389162e-01 7.443671565146762203e-01
1.643096739842748880e+09 -3.253305847745957546e+00 -9.341469339339282030e+00 -1.245977021785652283e+02 -1.177909022157243579e-01 4.229630858701796670e-02 6.534563951877615517e-01 7.464500713543694710e-01
1.643096739876082897e+09 -3.255250841174696319e+00 -9.299333691336823193e+00 -1.245977021785652283e+02 -1.177773593532623758e-01 4.108521893368320688e-02 6.512122368898886071e-01 7.485564217314685242e-01
1.643096739909415960e+09 -3.250608551374002175e+00 -9.254056854024151235e+00 -1.245977021785652283e+02 -1.175474924686831096e-01 4.027028029042318408e-02 6.494305454928254173e-01 7.502498912681370147e-01
1.643096739942749977e+09 -3.251079347818569332e+00 -9.211127526451690528e+00 -1.245977021785652283e+02 -1.172221749781351408e-01 3.988493474642307302e-02 6.477620332808051717e-01 7.518391400970156901e-01
1.643096739976083040e+09 -3.245179905568253975e+00 -9.165163791629595380e+00 -1.245977021785652283e+02 -1.165703401663362865e-01 4.011588469359218811e-02 6.466719493205249636e-01 7.529041679045889168e-01
1.643096740009415865e+09 -3.244809338273239696e+00 -9.120777569031055521e+00 -1.245977021785652283e+02 -1.156920968374491321e-01 4.089352129382557710e-02 6.458606494317176150e-01 7.537208527707426331e-01
1.643096740042748928e+09 -3.238199474714845039e+00 -9.074143201612315579e+00 -1.245977021785652283e+02 -1.143552776448080177e-01 4.234602593092964828e-02 6.457696504978112095e-01 7.538914472899360675e-01
1.643096740076082945e+09 -3.237373881310469326e+00 -9.031268670177638569e+00 -1.245977021785652283e+02 -1.127751533658507416e-01 4.435565217323451243e-02 6.459769435598148313e-01 7.538022462210576258e-01
1.643096740109416008e+09 -3.230639874695993452e+00 -8.986137258221750912e+00 -1.245977021785652283e+02 -1.107903341754487014e-01 4.678286387818508113e-02 6.468589377550115760e-01 7.531199315594185872e-01
1.643096740142750025e+09 -3.229812998241925914e+00 -8.944444891285002086e+00 -1.245977021785652283e+02 -1.086047857824726653e-01 4.938443113542133334e-02 6.480623508527026955e-01 7.521707670864017370e-01
1.643096740176082850e+09 -3.222702942018860206e+00 -8.900428346686874548e+00 -1.245977021785652283e+02 -1.060713560478697692e-01 5.191341524515048766e-02 6.499642973324143425e-01 7.506210414346808912e-01
1.643096740209415913e+09 -3.222331922012118710e+00 -8.858525182960061528e+00 -1.245977021785652283e+02 -1.036148661077178901e-01 5.435499509926394746e-02 6.521397077561765787e-01 7.488170469983231881e-01
1.643096740242748976e+09 -3.214849226056950560e+00 -8.816266383481396574e+00 -1.245977021785652283e+02 -1.012200322208240966e-01 5.664416611354473885e-02 6.550760269176225670e-01 7.462934893615527088e-01
1.643096740276082993e+09 -3.214989899007787866e+00 -8.776019961698724003e+00 -1.245977021785652283e+02 -9.913780269397363953e-02 5.857230339481648423e-02 6.582807370171759320e-01 7.434939835486973347e-01
1.643096740309415817e+09 -3.209464806718635543e+00 -8.733918151222271220e+00 -1.245977021785652283e+02 -9.711887034311830758e-02 6.021871756368249451e-02 6.621282737994850232e-01 7.401006545067325693e-01
1.643096740342748880e+09 -3.211214828725433179e+00 -8.694645296033213455e+00 -1.245977021785652283e+02 -9.540006428703379227e-02 6.175389299061685711e-02 6.660261990852486269e-01 7.366236986758404326e-01
1.643096740376082897e+09 -3.206985341754559293e+00 -8.656475439559329743e+00 -1.245977021785652283e+02 -9.378972488376567662e-02 6.333494514796678132e-02 6.702780129524994468e-01 7.327974944416836278e-01
1.643096740409415960e+09 -3.210212113027049341e+00 -8.622953392856430810e+00 -1.245977021785652283e+02 -9.252243396421847010e-02 6.472988642239461965e-02 6.743398632173326357e-01 7.291095083127230314e-01
1.643096740442749977e+09 -3.208244856249370613e+00 -8.587946107262418138e+00 -1.245977021785652283e+02 -9.134770513068163345e-02 6.581147702549938749e-02 6.784901738516165848e-01 7.253435100130565250e-01
1.643096740476083040e+09 -3.211829748567326170e+00 -8.557901247999032179e+00 -1.245977021785652283e+02 -9.051043064246813707e-02 6.657458061753630807e-02 6.823100404570847655e-01 7.218524429219276284e-01
1.643096740509415865e+09 -3.209398796273601917e+00 -8.526398923574465272e+00 -1.245977021785652283e+02 -8.988402657012477259e-02 6.700694661532770324e-02 6.860824175885648080e-01 7.183953626632494371e-01
1.643096740542748928e+09 -3.214305983992830296e+00 -8.496170949845383902e+00 -1.245977021785652283e+02 -8.978676034948145090e-02 6.702777881499902279e-02 6.893532774706687682e-01 7.153467791992400571e-01
1.643096740576082945e+09 -3.212972752932076848e+00 -8.464237970649641341e+00 -1.245977021785652283e+02 -9.014767090561401353e-02 6.681333951992353415e-02 6.924803390895359900e-01 7.123895529315243946e-01
1.643096740609416008e+09 -3.219625871361200709e+00 -8.431342332727350453e+00 -1.245977021785652283e+02 -9.102319831328554989e-02 6.609542550856671583e-02 6.949784049615164161e-01 7.099791486291101572e-01
1.643096740642750025e+09 -3.220516553468280474e+00 -8.393984547039599065e+00 -1.245977021785652283e+02 -9.206632921626026200e-02 6.504457218474443692e-02 6.972424755334809543e-01 7.078004288612098627e-01
1.643096740676082850e+09 -3.227753928248034310e+00 -8.360027277996220363e+00 -1.245977021785652283e+02 -9.334879778122032179e-02 6.368341727580620337e-02 6.989059613066818111e-01 7.061745359587638937e-01
1.643096740709415913e+09 -3.227667055798799645e+00 -8.323398855993968226e+00 -1.245977021785652283e+02 -9.460701658539857895e-02 6.221496765609534074e-02 7.003599083912128709e-01 7.047666855677561237e-01
1.643096740742748976e+09 -3.234978182661380597e+00 -8.289102980505250073e+00 -1.245977021785652283e+02 -9.595415887729592808e-02 6.062973734964603040e-02 7.010509428614983829e-01 7.040644723651354742e-01
1.643096740776082993e+09 -3.236385233459651012e+00 -8.251086391064198722e+00 -1.245977021785652283e+02 -9.719402023825925163e-02 5.906553468021651099e-02 7.013499399349826247e-01 7.037476350737904562e-01
1.643096740809415817e+09 -3.244107024558213315e+00 -8.215584101802617667e+00 -1.245977021785652283e+02 -9.834347489060973890e-02 5.741203835887744023e-02 7.008925705236870307e-01 7.041550883185712095e-01
1.643096740842748880e+09 -3.244667565792074271e+00 -8.176528856489268193e+00 -1.245977021785652283e+02 -9.924067560841232094e-02 5.586792201650814943e-02 7.001896189853247243e-01 7.048284136681115530e-01
1.643096740876082897e+09 -3.251644412782571880e+00 -8.139141809749691703e+00 -1.245977021785652283e+02 -9.972742909737053463e-02 5.453636117478559420e-02 6.989025994332790370e-01 7.060888032828303018e-01
1.643096740909415960e+09 -3.250271638338526614e+00 -8.099745924457065982e+00 -1.245977021785652283e+02 -9.957808488223296450e-02 5.359550339212734715e-02 6.975957894461216613e-01 7.074332851898007535e-01
1.643096740942749977e+09 -3.255171461796829480e+00 -8.062774458516400955e+00 -1.245977021785652283e+02 -9.908460799868849811e-02 5.297161094188647390e-02 6.958710235412171041e-01 7.091977508651787776e-01
1.643096740976083040e+09 -3.251826021860426685e+00 -8.023844341291265891e+00 -1.245977021785652283e+02 -9.818594249729725720e-02 5.264645464145113057e-02 6.942570663620788451e-01 7.109000440753885375e-01
1.643096741009415865e+09 -3.255982491872958740e+00 -7.987090567430220389e+00 -1.245977021785652283e+02 -9.719873804921909388e-02 5.245894222533063062e-02 6.922740657187540503e-01 7.129526844863248725e-01
1.643096741042748928e+09 -3.253796197014319880e+00 -7.947434319057268937e+00 -1.245977021785652283e+02 -9.600561687912215203e-02 5.214850630688035171e-02 6.903433233295772631e-01 7.149939759221869418e-01
1.643096741076082945e+09 -3.258370170810167998e+00 -7.910388477072229918e+00 -1.245977021785652283e+02 -9.488109290943345930e-02 5.170861337512520917e-02 6.881006229745589842e-01 7.173308753532672277e-01
1.643096741109416008e+09 -3.254687618712937436e+00 -7.871756778092047213e+00 -1.245977021785652283e+02 -9.382329561925702166e-02 5.115814445097435076e-02 6.861698114412342342e-01 7.193621381566397410e-01
1.643096741142750025e+09 -3.258227444886147239e+00 -7.835202239051856310e+00 -1.245977021785652283e+02 -9.304059638952040523e-02 5.060582281043551900e-02 6.841184379367590829e-01 7.214665973993761305e-01
1.643096741176082850e+09 -3.253599253644132272e+00 -7.796527769729345358e+00 -1.245977021785652283e+02 -9.245095455559293462e-02 5.005644333184834649e-02 6.825508898818832826e-01 7.230724003241132403e-01
1.643096741209415913e+09 -3.257157519318223837e+00 -7.758591041149673018e+00 -1.245977021785652283e+02 -9.217519942398978705e-02 4.952659561895353391e-02 6.809644740651839001e-01 7.246563806266433927e-01
1.643096741242748976e+09 -3.252512959952631011e+00 -7.717943162263832590e+00 -1.245977021785652283e+02 -9.200159501900237458e-02 4.899107818862510205e-02 6.799116476485906890e-01 7.257080800465334214e-01
1.643096741276082993e+09 -3.255425085987975642e+00 -7.679476624315593192e+00 -1.245977021785652283e+02 -9.197497508942131805e-02 4.872916069959839364e-02 6.788940527478370957e-01 7.266968921293334160e-01
1.643096741309415817e+09 -3.250288432010374429e+00 -7.639033594576843278e+00 -1.245977021785652283e+02 -9.209295884759585715e-02 4.879154889207052564e-02 6.783072832901126947e-01 7.272289964990409361e-01
1.643096741342748880e+09 -3.252853320286186900e+00 -7.600670628392590444e+00 -1.245977021785652283e+02 -9.248617165329067746e-02 4.922045420320265291e-02 6.776565615165004441e-01 7.277676760451357030e-01
1.643096741376082897e+09 -3.247244590375989670e+00 -7.560794984256834717e+00 -1.245977021785652283e+02 -9.297343220751574933e-02 4.969965171739500198e-02 6.774759012968415428e-01 7.278368893695658093e-01
1.643096741409415960e+09 -3.249552343033705437e+00 -7.521162887538260122e+00 -1.245977021785652283e+02 -9.360804972508701693e-02 4.995245337062102081e-02 6.772965723469952515e-01 7.279083940377142348e-01
1.643096741442749977e+09 -3.243159434945603437e+00 -7.480042932137898504e+00 -1.245977021785652283e+02 -9.435382580722057044e-02 4.998170483610621384e-02 6.776395661819709648e-01 7.274775700907160081e-01
1.643096741476083040e+09 -3.244723849133546167e+00 -7.440459065411426209e+00 -1.245977021785652283e+02 -9.537960607812602520e-02 4.985204021335569446e-02 6.780031243690080034e-01 7.270037307552348338e-01
1.643096741509415865e+09 -3.238351789248484103e+00 -7.400566759516280513e+00 -1.245977021785652283e+02 -9.664104882866050850e-02 4.967817655978943453e-02 6.788618884760234673e-01 7.260265570087036657e-01
1.643096741542748928e+09 -3.241871675148806808e+00 -7.360892273806234343e+00 -1.245977021785652283e+02 -9.815763785670504615e-02 4.950056374444253282e-02 6.796158797841487242e-01 7.251199086360753387e-01
1.643096741576082945e+09 -3.239076453899097707e+00 -7.319577838873348341e+00 -1.245977021785652283e+02 -9.961898805055025008e-02 4.930016271217820684e-02 6.807125097489427068e-01 7.239019957869252675e-01
1.643096741609416008e+09 -3.245126969172211329e+00 -7.280446247249260594e+00 -1.245977021785652283e+02 -1.009042523573004391e-01 4.903326307765885905e-02 6.816318813087828277e-01 7.228907083167087633e-01
1.643096741642748833e+09 -3.244049648279970999e+00 -7.241379439518722094e+00 -1.245977021785652283e+02 -1.018002741924037419e-01 4.889163936379986586e-02 6.828774037712888045e-01 7.216198982859725053e-01
1.643096741676082850e+09 -3.249465415481426867e+00 -7.203459876501422166e+00 -1.245977021785652283e+02 -1.023528137254880732e-01 4.882820270125354245e-02 6.839728110493155100e-01 7.205375786049578180e-01
1.643096741709415913e+09 -3.246785274151998912e+00 -7.163489548680620267e+00 -1.245977021785652283e+02 -1.025730314517000197e-01 4.864051477657753420e-02 6.853538444702993448e-01 7.192332513103697478e-01
1.643096741742748976e+09 -3.253377833191273716e+00 -7.124021258767223586e+00 -1.245977021785652283e+02 -1.027558860694170462e-01 4.841884431388611409e-02 6.863807121377086817e-01 7.182613797908008468e-01
1.643096741776082993e+09 -3.251566093591742312e+00 -7.084344252954791976e+00 -1.245977021785652283e+02 -1.027970533452975260e-01 4.816704999601600229e-02 6.876457279955943136e-01 7.170797685154457479e-01
1.643096741809415817e+09 -3.257494980715224919e+00 -7.045957192721080453e+00 -1.245977021785652283e+02 -1.028549524529252107e-01 4.777134930702549298e-02 6.885630180130883904e-01 7.162256102473250063e-01
1.643096741842748880e+09 -3.255875537073286807e+00 -7.006858646392551293e+00 -1.245977021785652283e+02 -1.027599292065383974e-01 4.731719595244480298e-02 6.895943888960827106e-01 7.152908409019660407e-01
1.643096741876082897e+09 -3.261616197578280474e+00 -6.969292110066039214e+00 -1.245977021785652283e+02 -1.026338557502623622e-01 4.668152904513037799e-02 6.901270524036410281e-01 7.148368464136897193e-01
1.643096741909415960e+09 -3.259318479455105777e+00 -6.931384237224810008e+00 -1.245977021785652283e+02 -1.025429589826312021e-01 4.593212784681847960e-02 6.906209887396536073e-01 7.144322174646553503e-01
1.643096741942749977e+09 -3.265015914461380397e+00 -6.894599207603426372e+00 -1.245977021785652283e+02 -1.027016563112674308e-01 4.498116623375920248e-02 6.904486302398807895e-01 7.146314659958892257e-01
1.643096741976083040e+09 -3.263028664306900417e+00 -6.857132922198015734e+00 -1.245977021785652283e+02 -1.029820724932288128e-01 4.389573430733123560e-02 6.901087025196213087e-01 7.149871883989953325e-01
1.643096742009415865e+09 -3.269152284848903189e+00 -6.820871354155201516e+00 -1.245977021785652283e+02 -1.033737299147628186e-01 4.264864761095320256e-02 6.890616246582559334e-01 7.159947953902043860e-01
1.643096742042748928e+09 -3.266546064295223317e+00 -6.784439054928240509e+00 -1.245977021785652283e+02 -1.037155510483737109e-01 4.138278233251417582e-02 6.879418145941543772e-01 7.170833054289162956e-01
1.643096742076082945e+09 -3.270661452212952014e+00 -6.749253568188369634e+00 -1.245977021785652283e+02 -1.040821101550494371e-01 4.043720743230875408e-02 6.863111519491953416e-01 7.186201876078400774e-01
1.643096742109416008e+09 -3.265941783574713764e+00 -6.712970066072388775e+00 -1.245977021785652283e+02 -1.043083852922079557e-01 3.977726628784115925e-02 6.848214656071532902e-01 7.200287973290077082e-01
1.643096742142748833e+09 -3.269344100972282785e+00 -6.677260211041011750e+00 -1.245977021785652283e+02 -1.042976126857976249e-01 3.951157935556398604e-02 6.829422194648986366e-01 7.218065332862086958e-01
1.643096742176082850e+09 -3.262796365672941956e+00 -6.641143642074895048e+00 -1.245977021785652283e+02 -1.040646602749541183e-01 3.955498491264815286e-02 6.814500309016459090e-01 7.232347067524871331e-01
1.643096742209415913e+09 -3.265335424609383974e+00 -6.605014021138671865e+00 -1.245977021785652283e+02 -1.036546643416639685e-01 3.993201186377214051e-02 6.796475528421956902e-01 7.249550806350399945e-01
1.643096742242748976e+09 -3.259263015023637688e+00 -6.568915950154178951e+00 -1.245977021785652283e+02 -1.031718175819182626e-01 4.057982004471018256e-02 6.781716496866156962e-01 7.263607310001466422e-01
1.643096742276082993e+09 -3.261217397658991324e+00 -6.535136725056022833e+00 -1.245977021785652283e+02 -1.026112885319296342e-01 4.155209213524579948e-02 6.764429348091470784e-01 7.279981951270007023e-01
1.643096742309415817e+09 -3.254789819521597405e+00 -6.500736635150903275e+00 -1.245977021785652283e+02 -1.019668206047923409e-01 4.269543215480498671e-02 6.750562980013518066e-01 7.293110961167088568e-01
1.643096742342748880e+09 -3.256003310864133304e+00 -6.468232674381330760e+00 -1.245977021785652283e+02 -1.011570313063804294e-01 4.406080444183407135e-02 6.735564697438205517e-01 7.307449521038041906e-01
1.643096742376082897e+09 -3.248225218279639837e+00 -6.434345487915630102e+00 -1.245977021785652283e+02 -1.000100738268697165e-01 4.552594089242147091e-02 6.725899870918534695e-01 7.317033944084480046e-01
1.643096742409415960e+09 -3.248565287528201839e+00 -6.400989799173796513e+00 -1.245977021785652283e+02 -9.853132734415941119e-02 4.726499493066814439e-02 6.716767214287014953e-01 7.326404121254471713e-01
1.643096742442749977e+09 -3.239561422844042138e+00 -6.366622368790672226e+00 -1.245977021785652283e+02 -9.677386569763837820e-02 4.912190360993337612e-02 6.715053621314865939e-01 7.328889906322243464e-01
1.643096742476083040e+09 -3.240397021837448488e+00 -6.333633465158902354e+00 -1.245977021785652283e+02 -9.477530276894996497e-02 5.130414125572533429e-02 6.714984480505327147e-01 7.329959452593286517e-01
1.643096742509415865e+09 -3.232887860594518159e+00 -6.300794621440702237e+00 -1.245977021785652283e+02 -9.265516159581635436e-02 5.366922676918280816e-02 6.722620765754578898e-01 7.323586064653810901e-01
1.643096742542748928e+09 -3.236672801602695326e+00 -6.268658272563115474e+00 -1.245977021785652283e+02 -9.045493871033000177e-02 5.617501145975584143e-02 6.730564231779486706e-01 7.317045762947771426e-01
1.643096742576082945e+09 -3.231851251423690563e+00 -6.237426121691844294e+00 -1.245977021785652283e+02 -8.823768456500077906e-02 5.864138324671321068e-02 6.745399787191944663e-01 7.303897685654534566e-01
1.643096742609416008e+09 -3.235838884286554862e+00 -6.208460469265255632e+00 -1.245977021785652283e+02 -8.618026005974538384e-02 6.097342580800737405e-02 6.760624118683502548e-01 7.290391609456201572e-01
1.643096742642748833e+09 -3.231041907240804534e+00 -6.179130019969225174e+00 -1.245977021785652283e+02 -8.430379392396672444e-02 6.302183084387839862e-02 6.781888779068888651e-01 7.271044006518624370e-01
1.643096742676082850e+09 -3.233968830291414687e+00 -6.150451911345899525e+00 -1.245977021785652283e+02 -8.292130910110621922e-02 6.478629148857624476e-02 6.803191473790459742e-01 7.251280563270890989e-01
1.643096742709415913e+09 -3.229581807402648330e+00 -6.121723193188350898e+00 -1.245977021785652283e+02 -8.199446480555355743e-02 6.625360871340910118e-02 6.829952810242347905e-01 7.225765528455406761e-01
1.643096742742748976e+09 -3.234821711886700868e+00 -6.095015240951635604e+00 -1.245977021785652283e+02 -8.155562244036942965e-02 6.744562272042187168e-02 6.855324172915344683e-01 7.201176256778089035e-01
1.643096742776082993e+09 -3.231888662328088024e+00 -6.066963449821155763e+00 -1.245977021785652283e+02 -8.129162773217762927e-02 6.836121770806431741e-02 6.885253104828563675e-01 7.172120220727795648e-01
1.643096742809415817e+09 -3.238788231422657482e+00 -6.038759316817547962e+00 -1.245977021785652283e+02 -8.131862093592109875e-02 6.909194689738545891e-02 6.911264010496355192e-01 7.146549227871481502e-01
1.643096742842748880e+09 -3.237106036877526627e+00 -6.010988037609463319e+00 -1.245977021785652283e+02 -8.146433560838453602e-02 6.968736505939490677e-02 6.939394048709320861e-01 7.118833640456910805e-01
1.643096742876082897e+09 -3.243556785177002411e+00 -5.983655170855301186e+00 -1.245977021785652283e+02 -8.186549355720984522e-02 7.004469725617945564e-02 6.962467316838425457e-01 7.095747893522882377e-01
1.643096742909415960e+09 -3.241821547715399987e+00 -5.955235486607769246e+00 -1.245977021785652283e+02 -8.250353489251999184e-02 7.012024174796364917e-02 6.987014679279851537e-01 7.071180607632093773e-01
1.643096742942749977e+09 -3.248756205532858043e+00 -5.925984987301839979e+00 -1.245977021785652283e+02 -8.345815665707838338e-02 6.982729430920976699e-02 7.006024850121260750e-01 7.051739664142469000e-01
1.643096742976083040e+09 -3.247755997673626105e+00 -5.896624122798514556e+00 -1.245977021785652283e+02 -8.467158680883306310e-02 6.933858560503647350e-02 7.025607341229447300e-01 7.031633579732531336e-01
1.643096743009415865e+09 -3.255671475309035667e+00 -5.866906106799712362e+00 -1.245977021785652283e+02 -8.625900866068725303e-02 6.874713400550887255e-02 7.038387518174981095e-01 7.017490418163556676e-01
1.643096743042748928e+09 -3.255331091633103302e+00 -5.837455217872082436e+00 -1.245977021785652283e+02 -8.821756246707483651e-02 6.819972685418973501e-02 7.050495855072539397e-01 7.003476022153307667e-01
1.643096743076082945e+09 -3.264029163969874858e+00 -5.808136648675263913e+00 -1.245977021785652283e+02 -9.041847311749991178e-02 6.777441830262923017e-02 7.055108868058768135e-01 6.996146319047086282e-01
1.643096743109416008e+09 -3.263916491918944729e+00 -5.779757295902753889e+00 -1.245977021785652283e+02 -9.288835336240502949e-02 6.743066511546699782e-02 7.059034796020869917e-01 6.989141836372149141e-01
1.643096743142748833e+09 -3.272783951134962344e+00 -5.751354187505261173e+00 -1.245977021785652283e+02 -9.545692130566976741e-02 6.731941498255510081e-02 7.055521525892080037e-01 6.988931550166961326e-01
1.643096743176082850e+09 -3.273027876207025511e+00 -5.722448443180155664e+00 -1.245977021785652283e+02 -9.817352301589436780e-02 6.747615720504925030e-02 7.051465968495841397e-01 6.988953994724932395e-01
1.643096743209415913e+09 -3.283490729612926540e+00 -5.692079134849614697e+00 -1.245977021785652283e+02 -1.008429676221947874e-01 6.792694342741360802e-02 7.038904297842581981e-01 6.996929244893775879e-01
1.643096743242748976e+09 -3.284161635820386671e+00 -5.661617587156314357e+00 -1.245977021785652283e+02 -1.035538844103539025e-01 6.855674975505110513e-02 7.025886205372595672e-01 7.005272707980373381e-01
1.643096743276082993e+09 -3.293100757034658876e+00 -5.630409661124508247e+00 -1.245977021785652283e+02 -1.059182871681315224e-01 6.956780572812466812e-02 7.006171175955242525e-01 7.020194397752012039e-01
1.643096743309415817e+09 -3.292526203044982225e+00 -5.598636864137986002e+00 -1.245977021785652283e+02 -1.080145023758323636e-01 7.088900517633035803e-02 6.987851925989894131e-01 7.033940308072568204e-01
1.643096743342748880e+09 -3.300003986786789412e+00 -5.566758347868533185e+00 -1.245977021785652283e+02 -1.097140307824147620e-01 7.257048822067956040e-02 6.965213304892055035e-01 7.052070125305047732e-01
1.643096743376082897e+09 -3.297890529458759712e+00 -5.533633599894282717e+00 -1.245977021785652283e+02 -1.110510901229814634e-01 7.452239903176821612e-02 6.946398925001259217e-01 7.066694999039802028e-01
1.643096743409415960e+09 -3.304565946398700937e+00 -5.499902143902449581e+00 -1.245977021785652283e+02 -1.120623881558868717e-01 7.679486355096978856e-02 6.924922905887361813e-01 7.083964746566638881e-01
1.643096743442749977e+09 -3.302266787924831970e+00 -5.465618423438128204e+00 -1.245977021785652283e+02 -1.131609099830026971e-01 7.908635603592564789e-02 6.907907749309598611e-01 7.096512361137358171e-01
1.643096743476083040e+09 -3.309856455814430554e+00 -5.432538210497897424e+00 -1.245977021785652283e+02 -1.142891594474300943e-01 8.155814244937001356e-02 6.887902959539158321e-01 7.111599728537278953e-01
1.643096743509415865e+09 -3.307808893110075754e+00 -5.399726801839463519e+00 -1.245977021785652283e+02 -1.157159082493731672e-01 8.390221803532643685e-02 6.871878506019132304e-01 7.122183389793145247e-01
1.643096743542748928e+09 -3.315355434596788164e+00 -5.367622951069951576e+00 -1.245977021785652283e+02 -1.172291558938709510e-01 8.621520345239215566e-02 6.852456957736194898e-01 7.135893770466847918e-01
1.643096743576082945e+09 -3.312535396398753385e+00 -5.335975253181437949e+00 -1.245977021785652283e+02 -1.190388820719965740e-01 8.837251290531301928e-02 6.837707493642244394e-01 7.144353813656114660e-01
1.643096743609416008e+09 -3.318467043265451721e+00 -5.305245724007533248e+00 -1.245977021785652283e+02 -1.209571983442269127e-01 9.058601863182678959e-02 6.821077033501138365e-01 7.154270901166321917e-01
1.643096743642748833e+09 -3.314825894813225204e+00 -5.274765448546948399e+00 -1.245977021785652283e+02 -1.229487662382814650e-01 9.290165907852949989e-02 6.810102617800773972e-01 7.158099915344258157e-01
1.643096743676082850e+09 -3.319775372786408774e+00 -5.244789612996591188e+00 -1.245977021785652283e+02 -1.248966904971070269e-01 9.543333601887556139e-02 6.799407993594125399e-01 7.161450116527035004e-01
1.643096743709415913e+09 -3.315300890033295644e+00 -5.214985079167023585e+00 -1.245977021785652283e+02 -1.266550402271073017e-01 9.798607774886795851e-02 6.796378778967687717e-01 7.157355878398683480e-01
1.643096743742748976e+09 -3.320138646826798823e+00 -5.185218268853240886e+00 -1.245977021785652283e+02 -1.283601738077067844e-01 1.005776378262773080e-01 6.793758523069843847e-01 7.152964585887442439e-01
1.643096743776082993e+09 -3.315476192234072084e+00 -5.154098342377913866e+00 -1.245977021785652283e+02 -1.301235878172615490e-01 1.031201656465549898e-01 6.798456506801182631e-01 7.141241530642329360e-01
1.643096743809415817e+09 -3.320231470329535028e+00 -5.123798201809942832e+00 -1.245977021785652283e+02 -1.319236480805468792e-01 1.056321730898120703e-01 6.802213334190422289e-01 7.130632211342963211e-01
1.643096743842748880e+09 -3.315728211242400469e+00 -5.093743045848751372e+00 -1.245977021785652283e+02 -1.336882320323847517e-01 1.077598627776240603e-01 6.812749438274919855e-01 7.113927458336332110e-01
1.643096743876082897e+09 -3.321319894851402221e+00 -5.063309559180801500e+00 -1.245977021785652283e+02 -1.354662515767088293e-01 1.093396286332488920e-01 6.821862501737109286e-01 7.099476073966314305e-01
1.643096743909415960e+09 -3.318100493781472426e+00 -5.031735403571542697e+00 -1.245977021785652283e+02 -1.373210198593290965e-01 1.101734784315409749e-01 6.836763060982299356e-01 7.080157608705346384e-01
1.643096743942749977e+09 -3.324646789771630750e+00 -5.000384899395032612e+00 -1.245977021785652283e+02 -1.391659497798676259e-01 1.104671044436962707e-01 6.849228495129274785e-01 7.064085585182461324e-01
1.643096743976083040e+09 -3.322454097517899108e+00 -4.970123421157054189e+00 -1.245977021785652283e+02 -1.409855942993104572e-01 1.102560496672176649e-01 6.866250956137641692e-01 7.044299088682386412e-01
1.643096744009415865e+09 -3.329132068397689714e+00 -4.940772004185168598e+00 -1.245977021785652283e+02 -1.426578822130272484e-01 1.096370335174650934e-01 6.880779701940360482e-01 7.027854538247088056e-01
1.643096744042748928e+09 -3.326578745369799694e+00 -4.914612697066602642e+00 -1.245977021785652283e+02 -1.439393032954051355e-01 1.086835138617875812e-01 6.899737117232839223e-01 7.008305307515563243e-01
1.643096744076082945e+09 -3.330163732987438951e+00 -4.886463573058740018e+00 -1.245977021785652283e+02 -1.447858897656682242e-01 1.074374903530139341e-01 6.917066404765962462e-01 6.991560875412199394e-01
1.643096744109416008e+09 -3.329829525898515108e+00 -4.854754157980772256e+00 -1.245977021785652283e+02 -1.452328767688056410e-01 1.059998741697145974e-01 6.935888347094378847e-01 6.974444427025624504e-01
1.643096744142748833e+09 -3.333501290974171027e+00 -4.821533832935075203e+00 -1.245977021785652283e+02 -1.451213528754337345e-01 1.046341780327220417e-01 6.952170050798648360e-01 6.960700614693104971e-01
1.643096744176082850e+09 -3.337992296875956555e+00 -4.785517274309534663e+00 -1.245977021785652283e+02 -1.446138583967560565e-01 1.033558001135276155e-01 6.965873640166770908e-01 6.950125041101515855e-01
1.643096744209415913e+09 -3.342134902578075106e+00 -4.747671125372833423e+00 -1.245977021785652283e+02 -1.437602041762152116e-01 1.022576348376840333e-01 6.977296742788643424e-01 6.942126919347836322e-01
1.643096744242748976e+09 -3.344689421082280401e+00 -4.707928572360533082e+00 -1.245977021785652283e+02 -1.428074016509501276e-01 1.011858848740374711e-01 6.987093843217465627e-01 6.935941047745698418e-01
1.643096744276082993e+09 -3.348163809964455506e+00 -4.667677250722711335e+00 -1.245977021785652283e+02 -1.417192196751722033e-01 1.002498657108007174e-01 6.994281799061636828e-01 6.932392466301935396e-01
1.643096744309415817e+09 -3.351091975495058328e+00 -4.626466369259246925e+00 -1.245977021785652283e+02 -1.407712279971967684e-01 9.931045762553837586e-02 6.998885724592691648e-01 6.931210647049101947e-01
1.643096744342748880e+09 -3.354800731557674887e+00 -4.585151282377783133e+00 -1.245977021785652283e+02 -1.398268931626298339e-01 9.864464249428002429e-02 7.000283305350756269e-01 6.932873234823354602e-01
1.643096744376082897e+09 -3.358367602441713284e+00 -4.542961469150036180e+00 -1.245977021785652283e+02 -1.390109789395889139e-01 9.811796773645538317e-02 6.997900712119266009e-01 6.937779147514521183e-01
