#timestamp tx ty tz qx qy qz  qw
1.645338233761431932e+09 -2.480666705131534044e+01 2.578680870612871878e+00 -1.361342552521934977e+02 -5.844331595655205547e-02 1.113883905093183024e+00 3.753662554058714851e-01 8.700663640479326943e-01
1.645338233794765949e+09 -2.491940152929615238e+01 2.599688671934886841e+00 -1.361692474616539528e+02 -5.988041202766992283e-02 1.114734989891942085e+00 3.726473448396099286e-01 8.712798913386416988e-01
1.645338233828099012e+09 -2.503489152862504596e+01 2.618488542931973306e+00 -1.362052368602821559e+02 -6.099611182238476315e-02 1.115534923238955978e+00 3.700023487432612668e-01 8.722492606973907270e-01
1.645338233861433029e+09 -2.514841053361864454e+01 2.641059830808097253e+00 -1.362411172003571096e+02 -6.170130376016685209e-02 1.116318476380678826e+00 3.674252713042137630e-01 8.732822568204303693e-01
1.645338233894765854e+09 -2.526392769457077492e+01 2.660339281263221611e+00 -1.362772810399407888e+02 -6.224790085466744977e-02 1.117029021836521752e+00 3.649866102811579194e-01 8.740269376678605484e-01
1.645338233928098917e+09 -2.537824248736412258e+01 2.683349307429315100e+00 -1.363140810417538660e+02 -6.257984912140102107e-02 1.117722863406003242e+00 3.626471314736463003e-01 8.748931305736877828e-01
1.645338233961431980e+09 -2.549408912662489612e+01 2.703703933283580163e+00 -1.363506998229398732e+02 -6.284797077609163840e-02 1.118345639130569946e+00 3.604978386741756191e-01 8.755561517235483926e-01
1.645338233994765997e+09 -2.560779032349747908e+01 2.726966808393419317e+00 -1.363877948040603769e+02 -6.298970458298483455e-02 1.118965279344315444e+00 3.583919084147877410e-01 8.763323644351012076e-01
1.645338234028098822e+09 -2.571980302678862174e+01 2.748401387309647781e+00 -1.364254120252000462e+02 -6.314316430584571149e-02 1.119566578420895020e+00 3.563109543035288818e-01 8.770410517453692822e-01
1.645338234061432838e+09 -2.583110470521077673e+01 2.772888864209865911e+00 -1.364629345844917054e+02 -6.328095200684387411e-02 1.120149977434389710e+00 3.543592590928561492e-01 8.779208707117271970e-01
1.645338234094765902e+09 -2.594470492170497877e+01 2.794105516876938200e+00 -1.364997619459858811e+02 -6.349035444076074619e-02 1.120661208219280391e+00 3.525846875906455402e-01 8.785886482263634001e-01
1.645338234128098965e+09 -2.605781843080231397e+01 2.818250729318102721e+00 -1.365367850965117213e+02 -6.381200053337383882e-02 1.121168869449315375e+00 3.508180684796149418e-01 8.793518095179794214e-01
1.645338234161432981e+09 -2.617087278761874813e+01 2.839225747195881056e+00 -1.365742711272614258e+02 -6.438910427802135850e-02 1.121662768965451473e+00 3.489756168351040300e-01 8.799182452852680747e-01
1.645338234194766045e+09 -2.628323983691157295e+01 2.863989204242286313e+00 -1.366111266077890036e+02 -6.507253529437891093e-02 1.122173442866967852e+00 3.471066770778616917e-01 8.807245209670790942e-01
1.645338234228098869e+09 -2.639650877242278426e+01 2.883773304392807990e+00 -1.366480856754199920e+02 -6.586817258738722480e-02 1.122654824180521649e+00 3.452363779418909928e-01 8.813157136230485023e-01
1.645338234261431932e+09 -2.650965424271661064e+01 2.906272981518553955e+00 -1.366846460429913463e+02 -6.664924515778089531e-02 1.123129404780645491e+00 3.434360859181455061e-01 8.821382431803781454e-01
1.645338234294765949e+09 -2.662212958961011111e+01 2.925889851205123016e+00 -1.367212193213774469e+02 -6.752743989877757480e-02 1.123593572178771316e+00 3.416375436031253710e-01 8.829204330456310590e-01
1.645338234328099012e+09 -2.673415652125599706e+01 2.947683218964219254e+00 -1.367579747268798087e+02 -6.847304957599177622e-02 1.124077179246660618e+00 3.397909837234938113e-01 8.839641329517792245e-01
1.645338234361433029e+09 -2.684483371637783833e+01 2.966132264214066616e+00 -1.367943440465143112e+02 -6.944271841481464147e-02 1.124575585793767374e+00 3.378716309702410880e-01 8.849846064541647683e-01
1.645338234394765854e+09 -2.695538653606679702e+01 2.987959344684128382e+00 -1.368291370267694731e+02 -7.026358958397195542e-02 1.125111327964203545e+00 3.359230803430408585e-01 8.864193362973494805e-01
1.645338234428098917e+09 -2.706718151106766967e+01 3.005979001777981274e+00 -1.368639615094828343e+02 -7.105175027607781024e-02 1.125652154625534251e+00 3.339654835504309860e-01 8.878659658778131902e-01
1.645338234461431980e+09 -2.717825415805406664e+01 3.026142276324549130e+00 -1.368989931621391634e+02 -7.166860044010470165e-02 1.126226835468835841e+00 3.319487342088326409e-01 8.895989047739965017e-01
1.645338234494765997e+09 -2.728865655017175129e+01 3.040444771197765128e+00 -1.369346997050115533e+02 -7.233298900430856770e-02 1.126806563832084329e+00 3.298567868846378759e-01 8.911097613232266124e-01
1.645338234528098822e+09 -2.739899308204982376e+01 3.056518287246979604e+00 -1.369699330569848428e+02 -7.295288775522838776e-02 1.127408926221903585e+00 3.277179226332735396e-01 8.928723050091140756e-01
1.645338234561432838e+09 -2.750654278889117776e+01 3.069705069464354619e+00 -1.370052552534817210e+02 -7.355352429162291539e-02 1.128046075763129652e+00 3.254484042320745507e-01 8.945787628213048848e-01
1.645338234594765902e+09 -2.761553135368356138e+01 3.084715510193500432e+00 -1.370391449161173512e+02 -7.413474232470737557e-02 1.128671624190267897e+00 3.232978147397710389e-01 8.966148177691833920e-01
1.645338234628098965e+09 -2.772314005506665424e+01 3.097190541397838004e+00 -1.370738472132287598e+02 -7.474573704659687179e-02 1.129307496048634452e+00 3.211648702735356853e-01 8.987129102685670334e-01
1.645338234661432981e+09 -2.783113972233620359e+01 3.110380772717649567e+00 -1.371072234520682116e+02 -7.535775699450066034e-02 1.129894258896610326e+00 3.192752201632986786e-01 9.011252690886337735e-01
1.645338234694766045e+09 -2.793294643978497049e+01 3.119017316375735316e+00 -1.371430361498965738e+02 -7.598548728182125123e-02 1.130531204614553475e+00 3.172229431505852459e-01 9.033684897494070887e-01
1.645338234728098869e+09 -2.803451940129482978e+01 3.125619166265979576e+00 -1.371784804846676025e+02 -7.665493989997249069e-02 1.131122197872137081e+00 3.153751839297121995e-01 9.057971548981870180e-01
1.645338234761431932e+09 -2.813867447130824928e+01 3.135693383200961026e+00 -1.372134758932395187e+02 -7.725982705590880850e-02 1.131649655948592903e+00 3.139108094405123617e-01 9.087145103551100833e-01
1.645338234794765949e+09 -2.824595185529897634e+01 3.148055998427120361e+00 -1.372466094564273362e+02 -7.782721835941962263e-02 1.132078157979201860e+00 3.129398343126023052e-01 9.121181311342448916e-01
1.645338234828099012e+09 -2.835369533939152831e+01 3.153061083172823409e+00 -1.372823367193006163e+02 -7.868877675412207229e-02 1.132464787020185160e+00 3.120834583792561623e-01 9.154452980961660380e-01
1.645338234861433029e+09 -2.846022173045844994e+01 3.164345367420400290e+00 -1.373180177032978690e+02 -7.959453741760103007e-02 1.132818046260048783e+00 3.113933002391234828e-01 9.195611448109659580e-01
1.645338234894765854e+09 -2.856699236157405153e+01 3.168029288566914126e+00 -1.373542904431722320e+02 -8.083217385082798467e-02 1.133123928559799598e+00 3.108562727362471634e-01 9.237076108296263799e-01
1.645338234928098917e+09 -2.867306986406124381e+01 3.178198522921865443e+00 -1.373896207208402132e+02 -8.206233543182601953e-02 1.133380718466534320e+00 3.105305721479921788e-01 9.287887009217229428e-01
1.645338234961431980e+09 -2.877826515375054228e+01 3.180658415304300934e+00 -1.374246026182194385e+02 -8.352130698235646356e-02 1.133591546983160336e+00 3.103343307347481428e-01 9.340195046178070282e-01
1.645338234994765997e+09 -2.888265710397057973e+01 3.190196459156780406e+00 -1.374586025621642875e+02 -8.477590087887895698e-02 1.133742925952871961e+00 3.103122281363221990e-01 9.402397472355432662e-01
1.645338235028098822e+09 -2.898570411613677322e+01 3.191417407019027763e+00 -1.374938418844355965e+02 -8.618987152329206369e-02 1.133872065774088389e+00 3.102763009892421375e-01 9.464885413792090141e-01
1.645338235061432838e+09 -2.909214571902879243e+01 3.198595736846272963e+00 -1.375274849843554250e+02 -8.734933344412995626e-02 1.133896169498438411e+00 3.105032050766894369e-01 9.535193715547388704e-01
1.645338235094765902e+09 -2.919691924253121584e+01 3.197781660676370041e+00 -1.375622606926960998e+02 -8.858188818151545296e-02 1.133923027785846971e+00 3.105964711478190754e-01 9.603941959145463336e-01
1.645338235128098965e+09 -2.930269387742939458e+01 3.202024294367014967e+00 -1.375985837933197331e+02 -8.968473990953970687e-02 1.133915047064641302e+00 3.105629437382766977e-01 9.680172632854125991e-01
1.645338235161432981e+09 -2.940571101629436157e+01 3.197750458618250136e+00 -1.376353440714478324e+02 -9.088101846977582332e-02 1.133918758894805201e+00 3.103825698817987422e-01 9.755317936076695062e-01
1.645338235194766045e+09 -2.950990678521602106e+01 3.198853756029668816e+00 -1.376714473935396654e+02 -9.177566326357039506e-02 1.133834695723269448e+00 3.103347703466469154e-01 9.838319674551863070e-01
1.645338235228098869e+09 -2.961123827792588514e+01 3.191297319121840559e+00 -1.377083489944466521e+02 -9.258136557153412438e-02 1.133724591921462688e+00 3.103070960901136432e-01 9.920100286296495984e-01
1.645338235261431932e+09 -2.971281148541342887e+01 3.189345512669534699e+00 -1.377453022065585913e+02 -9.302407137828110073e-02 1.133510426250806447e+00 3.104667556765400294e-01 1.000944348036788112e+00
1.645338235294765949e+09 -2.981118152860462089e+01 3.179117242385944397e+00 -1.377830775635628413e+02 -9.333498701387496488e-02 1.133275356920210086e+00 3.106540543627256956e-01 1.009709823753082603e+00
1.645338235328099012e+09 -2.991005337616675774e+01 3.174049528254920371e+00 -1.378207112784790525e+02 -9.322110145068589204e-02 1.132911236150118794e+00 3.110383045231570054e-01 1.019139533767767780e+00
1.645338235361433029e+09 -3.000501937662529883e+01 3.160130417685097282e+00 -1.378578146619912559e+02 -9.300392965016726632e-02 1.132493217353321091e+00 3.115533867154907655e-01 1.028299409711603385e+00
1.645338235394765854e+09 -3.010112222701808804e+01 3.151524475044868989e+00 -1.378942729392690012e+02 -9.246685846332758363e-02 1.131882918758705170e+00 3.123756034822907646e-01 1.038096607327132270e+00
1.645338235428098917e+09 -3.018755728592686793e+01 3.129730672037364769e+00 -1.379334011002021327e+02 -9.214431761301018764e-02 1.131355119173885093e+00 3.129648374982100800e-01 1.047044501929948579e+00
1.645338235461431980e+09 -3.027357953610827224e+01 3.110551829770831667e+00 -1.379728860870341975e+02 -9.150223550866337652e-02 1.130671138245327390e+00 3.137758210024573780e-01 1.056357004853102577e+00
1.645338235494765997e+09 -3.036257266122188270e+01 3.088227040759644826e+00 -1.380138088223041848e+02 -9.064762354137669009e-02 1.129754348324310431e+00 3.147300884504982688e-01 1.065855618526952986e+00
1.645338235528098822e+09 -3.044911167252048401e+01 3.066119912521938495e+00 -1.380527235829111419e+02 -8.953693653412403419e-02 1.128755958747499788e+00 3.159297959562361591e-01 1.075531151177544498e+00
1.645338235561432838e+09 -3.053743768962562655e+01 3.042775872784648783e+00 -1.380926562784316616e+02 -8.817326535147573807e-02 1.127510635835124786e+00 3.172663887001336835e-01 1.085398777169033657e+00
1.645338235594765902e+09 -3.062334704372241490e+01 3.018774491635193513e+00 -1.381301898526142793e+02 -8.672929084201776162e-02 1.126178218908682194e+00 3.188459157967914459e-01 1.095309847305892426e+00
1.645338235628098965e+09 -3.071003115401406802e+01 2.992720728510335881e+00 -1.381684571385526965e+02 -8.531140307033138748e-02 1.124582832597901039e+00 3.205057306289026409e-01 1.105355769753250339e+00
1.645338235661432981e+09 -3.079413757775320448e+01 2.966180056153369549e+00 -1.382046456858107604e+02 -8.399072914099739440e-02 1.122904788920908281e+00 3.222346391925495768e-01 1.115484746076570222e+00
1.645338235694766045e+09 -3.087762275056947558e+01 2.936427745587087745e+00 -1.382418148101695863e+02 -8.286993062353494033e-02 1.121010887549548585e+00 3.237677652319688737e-01 1.125673239005914983e+00
1.645338235728098869e+09 -3.096440510382660705e+01 2.909969181113276626e+00 -1.382759174161697331e+02 -8.181314494174123098e-02 1.118972643518422183e+00 3.254796120483995914e-01 1.136422292081445073e+00
1.645338235761431932e+09 -3.105450413175993774e+01 2.885695705811401002e+00 -1.383092941547666612e+02 -8.091497815255375980e-02 1.116686197565569083e+00 3.270539901302789709e-01 1.147716579538994530e+00
1.645338235794765949e+09 -3.114119366870019334e+01 2.857667506521618161e+00 -1.383402458021196253e+02 -8.028757955801962831e-02 1.114329808836264757e+00 3.284175628277736791e-01 1.159010030193886598e+00
1.645338235828099012e+09 -3.122742422945010077e+01 2.828190564421761533e+00 -1.383717930040564852e+02 -8.003588113797993620e-02 1.111780442297788829e+00 3.292947133144762395e-01 1.170598725904065995e+00
1.645338235861433029e+09 -3.131084144894847654e+01 2.800979597218146377e+00 -1.383996717531868228e+02 -7.991453017192633179e-02 1.109164781335138183e+00 3.298846037359849381e-01 1.182542706287828205e+00
1.645338235894765854e+09 -3.139415895384824395e+01 2.770540386325547999e+00 -1.384263448794485214e+02 -7.998856513795378487e-02 1.106374758918810208e+00 3.300483149062775068e-01 1.194654346616500495e+00
1.645338235928098917e+09 -3.147588142273750833e+01 2.741516098584145578e+00 -1.384500598315461843e+02 -8.013954607556854348e-02 1.103519905453120176e+00 3.298061933752386432e-01 1.207159777850953519e+00
1.645338235961431980e+09 -3.154954175215309675e+01 2.707836027098159182e+00 -1.384747330226489908e+02 -8.058283301272496646e-02 1.100780593211285963e+00 3.287522664250320248e-01 1.219350735592175106e+00
1.645338235994765997e+09 -3.162514799973917334e+01 2.678299864260074603e+00 -1.384980131762347639e+02 -8.072832196185480980e-02 1.097861540998661845e+00 3.273406370563837209e-01 1.232079260234495433e+00
1.645338236028098822e+09 -3.170059512588960615e+01 2.643581669723179761e+00 -1.385209000859392177e+02 -8.083324597713088810e-02 1.094779971773945482e+00 3.254566085397191388e-01 1.244785500307001413e+00
1.645338236061431885e+09 -3.177774121192730306e+01 2.611821939035234408e+00 -1.385409812055934538e+02 -8.061431507976449251e-02 1.091513267901008888e+00 3.233040721037098164e-01 1.257904045650592328e+00
1.645338236094765902e+09 -3.185162850516458377e+01 2.575395135695567994e+00 -1.385617046829108006e+02 -8.032024887112994282e-02 1.088162589233173216e+00 3.205908161593276628e-01 1.270795668521923938e+00
1.645338236128098965e+09 -3.192595381935215926e+01 2.541554366518530728e+00 -1.385812082682037385e+02 -7.973077304295313195e-02 1.084653487940818284e+00 3.176146462749332433e-01 1.283997513107125732e+00
1.645338236161432981e+09 -3.199688243386928121e+01 2.501994026102972501e+00 -1.385994672865585073e+02 -7.898108113580819267e-02 1.081023478730078091e+00 3.144544467158688628e-01 1.296895007928002386e+00
1.645338236194766045e+09 -3.206830738503503397e+01 2.465756300276892077e+00 -1.386162273972741161e+02 -7.780049775749131591e-02 1.077192594642240486e+00 3.112985186302466012e-01 1.310030404747015931e+00
1.645338236228098869e+09 -3.213358619754756518e+01 2.426128005982533420e+00 -1.386327078751905901e+02 -7.641223599663421462e-02 1.073305850675309481e+00 3.079404524532351473e-01 1.322743136086221183e+00
1.645338236261431932e+09 -3.219933264885597168e+01 2.386816713860465455e+00 -1.386488351238555481e+02 -7.473324578120668638e-02 1.069226443289403194e+00 3.045865911154012617e-01 1.335579291656721290e+00
1.645338236294765949e+09 -3.226214585505646681e+01 2.341497554180268281e+00 -1.386646019535546657e+02 -7.288714501067039553e-02 1.065020046648320617e+00 3.012560227075207209e-01 1.348025939651206651e+00
1.645338236328099012e+09 -3.232499364018867993e+01 2.296257655813207066e+00 -1.386796185719840935e+02 -7.083016970076159990e-02 1.060611073910681990e+00 2.981005443554572976e-01 1.360542150147548979e+00
1.645338236361433029e+09 -3.238369415471673562e+01 2.245028183730963800e+00 -1.386947000896817599e+02 -6.875567053551202845e-02 1.056102358219369819e+00 2.950467168078965696e-01 1.372585385489293985e+00
1.645338236394765854e+09 -3.244185250360734329e+01 2.192574709145419298e+00 -1.387098199152470670e+02 -6.654923941088997097e-02 1.051425079085975156e+00 2.922380824331288762e-01 1.384601383598138113e+00
1.645338236428098917e+09 -3.249365884474003252e+01 2.135720606666358101e+00 -1.387263304045889072e+02 -6.435560193705414100e-02 1.046747346628250419e+00 2.894622833124878558e-01 1.395982740754836415e+00
1.645338236461431980e+09 -3.255322233954703393e+01 2.081178267946290017e+00 -1.387425349173633151e+02 -6.184087681431128108e-02 1.041695047800261786e+00 2.873207996972757527e-01 1.407812967653013780e+00
1.645338236494765997e+09 -3.261460535661411342e+01 2.025102235999570954e+00 -1.387582736955373548e+02 -5.933097729292412248e-02 1.036373818955431014e+00 2.856535319997545175e-01 1.419577986602429620e+00
1.645338236528098822e+09 -3.267264291358016237e+01 1.962209605864071671e+00 -1.387721732965997035e+02 -5.699953689069423707e-02 1.030896214843352698e+00 2.844960597486435039e-01 1.430903934285163270e+00
1.645338236561431885e+09 -3.273394843235979579e+01 1.901672410571796146e+00 -1.387868715384363441e+02 -5.465832018251932933e-02 1.025065823499695439e+00 2.838781818197716467e-01 1.442409468161026664e+00
1.645338236594765902e+09 -3.278969036135390525e+01 1.833408503637931952e+00 -1.387996718698413758e+02 -5.271671854671517582e-02 1.019192372778009448e+00 2.836694546504536785e-01 1.453362233258325142e+00
1.645338236628098965e+09 -3.284929675049568232e+01 1.766379185236312654e+00 -1.388141727515984201e+02 -5.085043091966612999e-02 1.013024968321117658e+00 2.838139962061267951e-01 1.464493144253667500e+00
1.645338236661432981e+09 -3.290281817227531747e+01 1.694614802829462530e+00 -1.388277193671841587e+02 -4.931928413856718346e-02 1.006980584400489320e+00 2.840654135305312744e-01 1.474994109526618580e+00
1.645338236694766045e+09 -3.295912869749509611e+01 1.622684931175133238e+00 -1.388418398511498140e+02 -4.791169052177284698e-02 1.000765875514733949e+00 2.844396657946499096e-01 1.485556340762904881e+00
1.645338236728098869e+09 -3.300990177526841052e+01 1.546479168875833921e+00 -1.388552939857981130e+02 -4.675726645069277349e-02 9.946981255041046355e-01 2.847636465218469359e-01 1.495564320284727966e+00
1.645338236761431932e+09 -3.306186631155168243e+01 1.470125657600584557e+00 -1.388687613722349283e+02 -4.576972811000436236e-02 9.885488118993188689e-01 2.850913345739756743e-01 1.505499663871166627e+00
1.645338236794765949e+09 -3.310788445481969688e+01 1.389865778606139912e+00 -1.388804938236169448e+02 -4.493945182347627160e-02 9.825730725982342317e-01 2.854098842177951179e-01 1.514828959426948840e+00
1.645338236828099012e+09 -3.315551495082848987e+01 1.310949572817760034e+00 -1.388936528240204211e+02 -4.414663118210546133e-02 9.765715315662192308e-01 2.855415824308053518e-01 1.524075654791574141e+00
1.645338236861433029e+09 -3.319691424758110543e+01 1.226688203993535176e+00 -1.389059101360427064e+02 -4.337655504202377055e-02 9.708417837503520165e-01 2.854227128941592140e-01 1.532680632377217078e+00
1.645338236894765854e+09 -3.324049927970770568e+01 1.143090402907130487e+00 -1.389197028422836695e+02 -4.239024657466145679e-02 9.651431926677668249e-01 2.851173499080093543e-01 1.541113291899458559e+00
1.645338236928098917e+09 -3.327712352953980002e+01 1.055159919747465702e+00 -1.389320109891409913e+02 -4.130964983259441392e-02 9.597825403886439677e-01 2.845737656331106535e-01 1.548868797347461745e+00
1.645338236961431980e+09 -3.331514053402666065e+01 9.680553521329781086e-01 -1.389454624250220718e+02 -3.988978658591096210e-02 9.545091268305626597e-01 2.839534570327146290e-01 1.556352986503917180e+00
1.645338236994765997e+09 -3.335512070164556064e+01 8.807408845146920129e-01 -1.389562296758750222e+02 -3.803986852603918195e-02 9.492985181394208993e-01 2.834984817677964064e-01 1.563708012457449392e+00
1.645338237028098822e+09 -3.339752279945818003e+01 7.923820118478070995e-01 -1.389664522595719234e+02 -3.591011938494611394e-02 9.441616295780173029e-01 2.831713291374659547e-01 1.570780250732305872e+00
1.645338237061431885e+09 -3.343450545630701498e+01 7.033558933422302539e-01 -1.389756250186527495e+02 -3.366346282135260215e-02 9.393709268078450636e-01 2.827461994244467869e-01 1.577287042181578114e+00
1.645338237094765902e+09 -3.347282007607096688e+01 6.146258332301216543e-01 -1.389852028334790930e+02 -3.116849374348781149e-02 9.346934308012528891e-01 2.823912327598701588e-01 1.583485058380885269e+00
1.645338237128098965e+09 -3.350393785275601033e+01 5.289766842527935387e-01 -1.389934763451466040e+02 -2.860591524669761285e-02 9.304789406742354219e-01 2.819894118154946394e-01 1.589020439051856748e+00
1.645338237161432981e+09 -3.353504740495925063e+01 4.426386836627547727e-01 -1.390027989980050904e+02 -2.592431691591681742e-02 9.264048360883152533e-01 2.815925249565392474e-01 1.594271167611175821e+00
1.645338237194766045e+09 -3.356459864040478891e+01 3.549835639778737839e-01 -1.390111352306712433e+02 -2.323084918413378941e-02 9.225074010162516158e-01 2.812269089343085171e-01 1.599191045480498508e+00
1.645338237228098869e+09 -3.359535024674225667e+01 2.652661182378137084e-01 -1.390201527436997821e+02 -2.052406633583147427e-02 9.187067939376479808e-01 2.808586713993175832e-01 1.603894357704811924e+00
1.645338237261431932e+09 -3.362745821246279831e+01 1.707663928618344262e-01 -1.390289228728042303e+02 -1.791991079699372866e-02 9.150470807925088490e-01 2.805425453663718538e-01 1.608354821192172102e+00
1.645338237294765949e+09 -3.366216921265085915e+01 7.534303028612723829e-02 -1.390380952186741297e+02 -1.531103380247468213e-02 9.114542640310977495e-01 2.803234546417876505e-01 1.612636570624039312e+00
1.645338237328099012e+09 -3.369347427600912681e+01 -2.314035534490822485e-02 -1.390463195994185526e+02 -1.299276205035907600e-02 9.081304035493485971e-01 2.800418027273156030e-01 1.616562575694194592e+00
1.645338237361433029e+09 -3.372793659736881722e+01 -1.233090738624526145e-01 -1.390557786725008214e+02 -1.086240140389557393e-02 9.048372039851977355e-01 2.798197157058804896e-01 1.620384391145326619e+00
1.645338237394765854e+09 -3.375831217906748094e+01 -2.252218936904423208e-01 -1.390648600152529468e+02 -9.162429041855336617e-03 9.018376040299113106e-01 2.794835853947614246e-01 1.623867269174984029e+00
1.645338237428098917e+09 -3.379101854508769520e+01 -3.249205429870439810e-01 -1.390742183954924940e+02 -7.746684282877643393e-03 8.988953597588976718e-01 2.792495534816305525e-01 1.627243150074133560e+00
1.645338237461431980e+09 -3.382333137408696899e+01 -4.289602867301909317e-01 -1.390832312095469661e+02 -6.730211458700501026e-03 8.961230909541388900e-01 2.790882266238535192e-01 1.630410131844130861e+00
1.645338237494765997e+09 -3.385859568149882648e+01 -5.340466095879032871e-01 -1.390930050937477347e+02 -5.925162806289512030e-03 8.934161158582716311e-01 2.790964635121994109e-01 1.633457069111464266e+00
1.645338237528098822e+09 -3.389001468282699392e+01 -6.418036575161203405e-01 -1.391023043051268644e+02 -5.487362163843072758e-03 8.910632568432043099e-01 2.791003444478622475e-01 1.636103728139883140e+00
1.645338237561431885e+09 -3.392535089019459349e+01 -7.503062297308081829e-01 -1.391122866263372941e+02 -5.194325235974821785e-03 8.888402238701382796e-01 2.792599907386577041e-01 1.638558731889677045e+00
1.645338237594765902e+09 -3.395624531266169299e+01 -8.599312300114833052e-01 -1.391214559561998954e+02 -5.162088426835215182e-03 8.870520212332850818e-01 2.793418726043346845e-01 1.640529158366030194e+00
1.645338237628098965e+09 -3.399021722568258497e+01 -9.699048282496606221e-01 -1.391316170347226091e+02 -5.181283278015524733e-03 8.854432069849378362e-01 2.794699699915429436e-01 1.642288337081566851e+00
1.645338237661432981e+09 -3.402010938460894351e+01 -1.080570684421772176e+00 -1.391402889316852907e+02 -5.381555946566323259e-03 8.841980603410081185e-01 2.795710741778085207e-01 1.643630641777930723e+00
1.645338237694766045e+09 -3.405424171215718587e+01 -1.193773868025002072e+00 -1.391497836337761385e+02 -5.622433576881162229e-03 8.830086303303488204e-01 2.797291731657051139e-01 1.644906381899864822e+00
1.645338237728098869e+09 -3.408305428878839649e+01 -1.306899450268994789e+00 -1.391587723874364997e+02 -5.864614444225186782e-03 8.821751472397980631e-01 2.798500262761796642e-01 1.645787238789300000e+00
1.645338237761431932e+09 -3.411677814459824987e+01 -1.421330264694864232e+00 -1.391689832104328559e+02 -5.912410805052102127e-03 8.813676338257303566e-01 2.800958408475941464e-01 1.646606529740805458e+00
1.645338237794765949e+09 -3.414563169905716222e+01 -1.534517769650685759e+00 -1.391780579013549186e+02 -5.853837046495972626e-03 8.809126376237049749e-01 2.803185079788905743e-01 1.647034406829791076e+00
1.645338237828099012e+09 -3.417780675894074705e+01 -1.648618040624489023e+00 -1.391881701373718840e+02 -5.541944143050697193e-03 8.805198577664251625e-01 2.806389722285140276e-01 1.647360215887384571e+00
1.645338237861433029e+09 -3.420539331054155241e+01 -1.763160864327538935e+00 -1.391967577212886908e+02 -5.070612597245376801e-03 8.804630767509216138e-01 2.810569768462933826e-01 1.647278104488800299e+00
1.645338237894765854e+09 -3.423636899447350856e+01 -1.876972786939216986e+00 -1.392065736018648181e+02 -4.336990443949452489e-03 8.804390331960888494e-01 2.816827953135127571e-01 1.647096863658429777e+00
1.645338237928098917e+09 -3.426327213583522990e+01 -1.991334180923354014e+00 -1.392146431935580608e+02 -3.587479913611611032e-03 8.806881263470600629e-01 2.824648947302971225e-01 1.646569523709376703e+00
1.645338237961431980e+09 -3.429244956260225052e+01 -2.104558786585132957e+00 -1.392246291469942321e+02 -2.700656519885458098e-03 8.809842546441942757e-01 2.834179818089467284e-01 1.645943963046626157e+00
1.645338237994765997e+09 -3.431757339977845334e+01 -2.216155389170828549e+00 -1.392336745608615445e+02 -1.879950568367277745e-03 8.814935557391361254e-01 2.843976701323879253e-01 1.645078071181151014e+00
1.645338238028098822e+09 -3.434485837935913821e+01 -2.327610785499402368e+00 -1.392433986182898877e+02 -1.012635572773331162e-03 8.819788908356493984e-01 2.855118197608807473e-01 1.644208579368300560e+00
1.645338238061431885e+09 -3.436720248369120867e+01 -2.437595820922704437e+00 -1.392521471643013058e+02 -2.659077852088371466e-04 8.826359628514144351e-01 2.865547833873138828e-01 1.643175529313067429e+00
1.645338238094765902e+09 -3.439124225123503464e+01 -2.540378964607396206e+00 -1.392642711494374623e+02 7.847132953588803993e-04 8.832253996741303848e-01 2.876356432545097985e-01 1.642195948528739846e+00
1.645338238128098965e+09 -3.441125713028366562e+01 -2.642852715527928886e+00 -1.392746182574706779e+02 1.542591200000604460e-03 8.838797910116666934e-01 2.885519971061282773e-01 1.641204261351206561e+00
1.645338238161432981e+09 -3.443632615328951374e+01 -2.753468920208360871e+00 -1.392853968718555109e+02 2.177585632378361159e-03 8.842005729555187932e-01 2.895084752152919383e-01 1.640579519377300288e+00
1.645338238194766045e+09 -3.446218606115921546e+01 -2.867195911111545481e+00 -1.392947805002364703e+02 2.656974279037954516e-03 8.843708491929478388e-01 2.904690732505229023e-01 1.640127727433702942e+00
1.645338238228098869e+09 -3.448928537064506372e+01 -2.984402808173128197e+00 -1.393041746697768417e+02 3.002234540077575869e-03 8.843994849182352791e-01 2.913341464513418133e-01 1.639861981639361144e+00
1.645338238261431932e+09 -3.451491905499456436e+01 -3.103447461214357439e+00 -1.393123206612858098e+02 3.168257338001821688e-03 8.843826212916185980e-01 2.921043547125277140e-01 1.639678763408894291e+00
1.645338238294765949e+09 -3.454240564238128286e+01 -3.226398911290019100e+00 -1.393211720372014497e+02 3.268302631362343322e-03 8.842603920920087957e-01 2.928231534994899521e-01 1.639624345262712612e+00
1.645338238328099012e+09 -3.456719057400827921e+01 -3.350736978104546626e+00 -1.393278764606438926e+02 3.145263661476235036e-03 8.841765341796987698e-01 2.934334647637055760e-01 1.639564668186548779e+00
1.645338238361433029e+09 -3.459540757842425762e+01 -3.478098307303356229e+00 -1.393358399882742731e+02 2.958661753540430157e-03 8.839513113866659388e-01 2.940108883453702027e-01 1.639669254815273147e+00
1.645338238394765854e+09 -3.461906495497267144e+01 -3.605035402425689650e+00 -1.393411997928655239e+02 2.545468432620581235e-03 8.838465561706924101e-01 2.945095291335408927e-01 1.639671238296641853e+00
