#timestamp tx ty tz qx qy qz  qw
1.749595044700000063e+07 1.532624564677046997e-01 3.055424180668304124e-01 1.360342138990874750e+00 1.582617058524041567e-02 4.355995591411378730e-03 -3.323038465282212028e-01 -7.752327004478002000e-03
1.754595515350000188e+07 1.495715052146871504e-01 3.140601545739841738e-01 1.357930466812200976e+00 1.692906400598010244e-02 -6.339934310360369543e-05 -3.444923188568141947e-01 -1.023027512395639424e-02
1.759597336400000006e+07 1.469230467976168353e-01 3.206050672424418102e-01 1.357348856860869146e+00 1.772758844053490962e-02 -4.545179228325714124e-03 -3.567197499712028708e-01 -1.270806553844477417e-02
1.764600062749999762e+07 1.559780517222556229e-01 3.234343158379349714e-01 1.361720945509466985e+00 1.870195865378410094e-02 -1.056525865320537445e-02 -3.673911581834024553e-01 -1.509271390830733972e-02
1.769598870250000060e+07 1.666139996294927761e-01 3.275170403827514232e-01 1.365924062139004969e+00 2.000549663358514030e-02 -1.735238484815335505e-02 -3.768096689130600585e-01 -1.733331474714090714e-02
1.774592841700000316e+07 1.661976046633448778e-01 3.327478861862664394e-01 1.370082613832855234e+00 2.087404274738952417e-02 -2.279349993957099918e-02 -3.855728017558178733e-01 -1.931870392137008396e-02
1.779585530600000173e+07 1.666612476419711275e-01 3.339664123542168683e-01 1.378649634900038556e+00 2.108624172927765425e-02 -2.861002446460031434e-02 -3.933031401107796587e-01 -2.122902989785592151e-02
1.784584032449999824e+07 1.623239887095173917e-01 3.350464649682792229e-01 1.389701945855662757e+00 2.110788216450467866e-02 -3.426977659510897778e-02 -3.997460282776322815e-01 -2.305181128657788486e-02
1.789592488199999928e+07 1.639748436471413495e-01 3.341545657492005494e-01 1.401110292364183607e+00 2.099151377715439970e-02 -4.054262884407121292e-02 -4.051114171156612320e-01 -2.483197325351566356e-02
1.794611578800000250e+07 1.595381480261907903e-01 3.336412757825329423e-01 1.411571392248205603e+00 2.051148511759861084e-02 -4.610879804105756652e-02 -4.095232722467932462e-01 -2.640780826153289393e-02
1.799627826349999756e+07 1.609066172861169375e-01 3.321794456769010528e-01 1.423010498455556938e+00 2.006225907013726301e-02 -5.214852411998624482e-02 -4.126318959841498990e-01 -2.776722384168488905e-02
1.804627549199999869e+07 1.541997681064644909e-01 3.329935181010372780e-01 1.432355699088344814e+00 1.971938767898965758e-02 -5.717859287256535361e-02 -4.144588826873085718e-01 -2.877704825250308046e-02
1.809612480549999699e+07 1.520008008583885184e-01 3.333781661607810864e-01 1.440062092419968742e+00 1.969370548775151511e-02 -6.153804727211514836e-02 -4.150034487969844754e-01 -2.945617007536424289e-02
1.814601169549999759e+07 1.517282538903166611e-01 3.333655928081447617e-01 1.443381285348836141e+00 1.983524593178763104e-02 -6.473704894837298274e-02 -4.145561311999758081e-01 -2.978152763080245402e-02
1.819603509949999675e+07 1.533120391272595473e-01 3.325260353712712336e-01 1.444675068942822715e+00 2.034377831072170170e-02 -6.691179059714295885e-02 -4.132898216365369359e-01 -2.983837941757868512e-02
1.824621080700000003e+07 1.481934485262206558e-01 3.312251725502241007e-01 1.440453278281262905e+00 2.070298942525919048e-02 -6.802100581550082903e-02 -4.111994425776676065e-01 -2.959200769258709882e-02
1.829640451150000095e+07 1.467752205549802680e-01 3.271100159666615603e-01 1.435542581295775610e+00 2.084005327345338221e-02 -6.904585750488627383e-02 -4.093520400359210165e-01 -2.931504242845726915e-02
1.834647100349999964e+07 1.386819500622363810e-01 3.253774574670145192e-01 1.431716656746414795e+00 2.112288896355514825e-02 -6.894699481669221142e-02 -4.075465746795309818e-01 -2.891201263523936887e-02
1.839642030100000277e+07 1.374444302324185352e-01 3.236043228205218725e-01 1.427147724000678464e+00 2.163064836680626823e-02 -6.922391539499586632e-02 -4.061439638634770088e-01 -2.859408302937800975e-02
1.844636804199999943e+07 1.299944514867764078e-01 3.260453338397575895e-01 1.417944836105480055e+00 2.170643572120364156e-02 -6.823315121010098405e-02 -4.061534855750299489e-01 -2.852635662299437408e-02
1.849627527299999818e+07 1.287686931454599393e-01 3.272491894327307915e-01 1.406900120852514924e+00 2.150359009346186623e-02 -6.735807812817068418e-02 -4.072623868795163249e-01 -2.876241734021537863e-02
1.854627249300000072e+07 1.256624842971647282e-01 3.312316521657522883e-01 1.391077074251892531e+00 2.152139890260196947e-02 -6.652680774564097288e-02 -4.081031942919108868e-01 -2.888997388890267998e-02
1.859630624349999800e+07 1.306002558599709540e-01 3.350220215272040059e-01 1.374275054036551591e+00 2.182876231670574652e-02 -6.637809355568373426e-02 -4.086143172530314338e-01 -2.898766937870549815e-02
1.864632403349999711e+07 1.330580030745160403e-01 3.420641195723602701e-01 1.352171506193618811e+00 2.240491692090611567e-02 -6.609320437631929779e-02 -4.085602830031707100e-01 -2.891767549196035819e-02
1.869624867699999735e+07 1.403496454169547991e-01 3.477391993189306585e-01 1.328609059028173833e+00 2.305997599182526420e-02 -6.598104639590360310e-02 -4.081278889949483402e-01 -2.877172732050017889e-02
1.874609475449999794e+07 1.423260713227454677e-01 3.545858694629830943e-01 1.300900889725562060e+00 2.353407628791912010e-02 -6.535216513767935775e-02 -4.071440285774631240e-01 -2.842380835972681263e-02
1.879598490300000086e+07 1.447430023979037472e-01 3.602980749975323027e-01 1.278401234926176411e+00 2.393455047105718173e-02 -6.483216782142814383e-02 -4.055952215921969639e-01 -2.794561795327820883e-02
1.884597445100000128e+07 1.473856519123334374e-01 3.656420577414687956e-01 1.257635088795920009e+00 2.416204399358751892e-02 -6.437351921368737739e-02 -4.035243414534974149e-01 -2.734704109103416186e-02
1.889605252299999818e+07 1.482310219853771593e-01 3.709915282425455541e-01 1.239854443999671485e+00 2.433696546640656128e-02 -6.393728631802315931e-02 -4.007994063260011952e-01 -2.658593432220782496e-02
1.894611612849999964e+07 1.457830296888295851e-01 3.769811061717612821e-01 1.224893392167649919e+00 2.458798149203148681e-02 -6.298851692375560807e-02 -3.980272395615759295e-01 -2.575200970424274677e-02
1.899610423350000009e+07 1.507470041126206528e-01 3.794804367125185762e-01 1.215139977250382586e+00 2.499612809165876678e-02 -6.234754497903291504e-02 -3.951758621924108539e-01 -2.493578778120871670e-02
1.904603217599999905e+07 1.513706469405598498e-01 3.832016929479439837e-01 1.204643193915532429e+00 2.558060324255357482e-02 -6.059707971832471729e-02 -3.927523021779200096e-01 -2.409003479902812120e-02
1.909596663649999723e+07 1.599605936883294055e-01 3.828715483129024322e-01 1.197374836201301029e+00 2.624399341879714645e-02 -5.922640864880348438e-02 -3.905797527638746880e-01 -2.335215045865160835e-02
1.914592790349999815e+07 1.662510991522111459e-01 3.835338445202104429e-01 1.190205885374337136e+00 2.716271403034656653e-02 -5.805921770814290173e-02 -3.879286936788491347e-01 -2.252849939246352393e-02
1.919599007600000128e+07 1.701618040270430066e-01 3.857855098514645920e-01 1.183645763070831691e+00 2.810505480306517770e-02 -5.717618587588264162e-02 -3.851908386577868604e-01 -2.172508126749220919e-02
1.924597969400000200e+07 1.697612659215209652e-01 3.877028926536757458e-01 1.176203248589618555e+00 2.863944527317990180e-02 -5.598158575823396210e-02 -3.827821251769547573e-01 -2.098074915010262817e-02
1.929602649749999866e+07 1.757895130114087157e-01 3.859620988349095061e-01 1.172148058376724311e+00 2.893748367958080478e-02 -5.548587147829160682e-02 -3.809013833967226925e-01 -2.048131739567278162e-02
1.934604424700000137e+07 1.781049263836826102e-01 3.857935444539930536e-01 1.166424945189483919e+00 2.926195567036195266e-02 -5.458510924004821713e-02 -3.796184924114124892e-01 -2.009255710861848274e-02
1.939603530900000036e+07 1.838570713188130701e-01 3.838531844117618608e-01 1.165924609742147844e+00 2.980408949799082108e-02 -5.402904940666104078e-02 -3.782356570665170725e-01 -1.971310708821497060e-02
1.944603467249999940e+07 1.832754275063668281e-01 3.845776286580929182e-01 1.166603638384689834e+00 3.045359577004572854e-02 -5.312355727536412220e-02 -3.765909168759506986e-01 -1.921974797554172609e-02
1.949603846700000018e+07 1.868379293472107738e-01 3.836221944721646127e-01 1.170750582318387245e+00 3.113761221893762698e-02 -5.277325856472960680e-02 -3.747016792451917655e-01 -1.873316005992255867e-02
1.954604425699999928e+07 1.844507415630294300e-01 3.853081299052077968e-01 1.173900590018890799e+00 3.188267877784305149e-02 -5.211782941589737650e-02 -3.726079634531522244e-01 -1.816253837153639084e-02
1.959604162500000373e+07 1.872053241117462852e-01 3.840722162848647647e-01 1.178284541336628299e+00 3.240605815135806644e-02 -5.187151328792999339e-02 -3.706390036413207967e-01 -1.767007443587368179e-02
1.964611003900000080e+07 1.861352968713366196e-01 3.839177765960033462e-01 1.179448877812263374e+00 3.276689386040517599e-02 -5.145167364920136266e-02 -3.689287513248682981e-01 -1.721689024993859618e-02
1.969600433999999985e+07 1.894370692317030314e-01 3.817241622794748657e-01 1.183595357264051406e+00 3.319826444538211130e-02 -5.140763340665297637e-02 -3.676921055889080803e-01 -1.692503602165533472e-02
1.974601938450000063e+07 1.873142018107054052e-01 3.819733290637741252e-01 1.185191572708469643e+00 3.366546046377492940e-02 -5.116927541028435528e-02 -3.665483809025965600e-01 -1.663431154374292800e-02
1.979604089300000295e+07 1.879877509975988736e-01 3.818027429410780216e-01 1.187124201931311074e+00 3.396186590266221661e-02 -5.114480015090976106e-02 -3.656978544715719925e-01 -1.644269071643095215e-02
1.984607152499999851e+07 1.886239434962352635e-01 3.816259073998867213e-01 1.189099384492813716e+00 3.425094938940878575e-02 -5.115931127778526599e-02 -3.649640623292971231e-01 -1.628422827282572510e-02
1.989607724500000104e+07 1.892296737481957702e-01 3.814375263060931776e-01 1.191086471755737897e+00 3.453989163489037950e-02 -5.120413380138308379e-02 -3.643367452679585061e-01 -1.615515108952481071e-02
1.994606181049999967e+07 1.898118361950570931e-01 3.812323035255813508e-01 1.193054815082815523e+00 3.483587334998197033e-02 -5.127059273217424856e-02 -3.638056440797340363e-01 -1.605168604312539812e-02
1.999603602050000057e+07 1.903773252783959313e-01 3.810049429242352015e-01 1.194973765836779167e+00 3.514607524555851681e-02 -5.135001308062979442e-02 -3.633604995568017193e-01 -1.597006001022466953e-02
2.004603388100000098e+07 1.909330354397889562e-01 3.807501483679386900e-01 1.196812675380361179e+00 3.547767803249497059e-02 -5.143371985722072076e-02 -3.629910524913393943e-01 -1.590649986741980021e-02
2.009604037249999866e+07 1.914858611208129224e-01 3.804626237225758878e-01 1.198540895076293467e+00 3.583786242166631109e-02 -5.151303807241806865e-02 -3.626870436755250116e-01 -1.585723249130797929e-02
2.014607016249999776e+07 1.920426967630444737e-01 3.801370728540307553e-01 1.200127776287308601e+00 3.623380912394748299e-02 -5.157929273669286524e-02 -3.624382139015364657e-01 -1.581848475848638552e-02
2.019609290350000188e+07 1.926104368080603646e-01 3.797681996281873085e-01 1.201542670376138489e+00 3.667269885021345183e-02 -5.162380886051613077e-02 -3.622343039615516513e-01 -1.578648354555220110e-02
2.024610809699999914e+07 1.931959756974372389e-01 3.793507079109294522e-01 1.202754928705515702e+00 3.716171231133917618e-02 -5.163791145435889240e-02 -3.620650546477485188e-01 -1.575745572910261516e-02
2.029609806599999964e+07 1.938062078727518234e-01 3.788793015681412579e-01 1.203733902638172371e+00 3.770803021819962159e-02 -5.161292552869217731e-02 -3.619202067523049626e-01 -1.572762818573479951e-02
2.034608582099999860e+07 1.944480277755807895e-01 3.783486844657066861e-01 1.204448943536840844e+00 3.831883328166974662e-02 -5.154017609398699185e-02 -3.617895010673989331e-01 -1.569322779204593982e-02
2.039608185550000146e+07 1.951283298475008643e-01 3.777535604695097526e-01 1.204869402764253472e+00 3.900130221262450292e-02 -5.141098816071439093e-02 -3.616626783852083249e-01 -1.565048142463322176e-02
2.044608511950000003e+07 1.958540085300887468e-01 3.770886334454344180e-01 1.204964631683142162e+00 3.976261772193886990e-02 -5.121668673934538785e-02 -3.615294794979110327e-01 -1.559561596009382059e-02
2.049610333049999923e+07 1.966319582649211362e-01 3.763486072593646981e-01 1.204703981656239486e+00 4.060996052048779226e-02 -5.094859684035099590e-02 -3.613796451976849511e-01 -1.552485827502492720e-02
