#timestamp tx ty tz qx qy qz  qw
1.403791600000000000e+07 -3.248243975954121510e-01 2.157182384319055179e-01 1.178724778012543162e+00 1.190497773901359746e-01 -1.323241769976742435e-02 -1.757040946858562935e-01 -9.881936770131457548e-01
1.408787300000000000e+07 -3.118342315588886748e-01 2.157115459021082260e-01 1.185112960333877696e+00 1.123931601877074526e-01 -1.209567570477930454e-02 -1.771594985570757452e-01 -9.879224659040275469e-01
1.413783000000000000e+07 -2.959408533626968762e-01 2.201333071360485061e-01 1.192117833247310132e+00 1.015833045360888809e-01 -1.041972404236308353e-02 -1.781855824116909681e-01 -9.876994308501765296e-01
1.418778700000000000e+07 -2.779639964802876895e-01 2.175192290464004197e-01 1.199043568678287430e+00 8.650989054307263448e-02 -8.047572118584693512e-03 -1.795771896124771227e-01 -9.875304322612449281e-01
1.423774400000000000e+07 -2.604967275192512366e-01 2.206686208765430979e-01 1.208651305925319219e+00 6.863139579806920576e-02 -5.552484396247626616e-03 -1.800264607482254253e-01 -9.874617807131051972e-01
1.428770100000000000e+07 -2.442260536117764058e-01 2.183983325560650557e-01 1.216567131106716992e+00 4.821868246724684420e-02 -2.288295946207678701e-03 -1.801096188157855216e-01 -9.875703062504276319e-01
1.433765800000000000e+07 -2.295644535463574609e-01 2.196382514383942164e-01 1.224272216950438086e+00 2.612932015471884639e-02 1.407074558898464530e-03 -1.793777940720030217e-01 -9.878783730464788526e-01
1.438761500000000000e+07 -2.157239575210099236e-01 2.152790742124637557e-01 1.231881384579420535e+00 4.027885441601253107e-03 5.062425576526195445e-03 -1.787397256136827040e-01 -9.884236627149310950e-01
1.443757200000000000e+07 -2.047351308535342029e-01 2.161370214975565363e-01 1.239676084792691979e+00 -1.728195427039481286e-02 8.801599189492860867e-03 -1.775113130478329082e-01 -9.891831288370970254e-01
1.448752900000000000e+07 -1.970645585906068697e-01 2.118562842584276740e-01 1.246423550122887081e+00 -3.631844279838537803e-02 1.248479594229561992e-02 -1.763641658752903574e-01 -9.900717463133617002e-01
1.453748600000000000e+07 -1.926948557740506551e-01 2.130813600992715329e-01 1.253167958174936203e+00 -5.292553969578543682e-02 1.581880733147056003e-02 -1.747406048399882672e-01 -9.910002153938506364e-01
1.458744300000000000e+07 -1.911239298413314469e-01 2.095636896164286278e-01 1.258787774854029484e+00 -6.579827084632372536e-02 1.877703356059832324e-02 -1.732340093336143805e-01 -9.918254813566093064e-01
1.463740000000000000e+07 -1.914850907832719717e-01 2.110506599719501886e-01 1.261791351920286797e+00 -7.475353052280866994e-02 2.149544617487450168e-02 -1.712593644925871628e-01 -9.924924932330950744e-01
1.468735700000000000e+07 -1.947010189350456000e-01 2.065090697896662941e-01 1.263515684851080678e+00 -7.962759873132174704e-02 2.382556229834503422e-02 -1.695929587240975200e-01 -9.929513674066766660e-01
1.473731400000000000e+07 -2.009939123918279835e-01 2.070178021642831157e-01 1.261556312521585399e+00 -8.120079276290272097e-02 2.599067299569269435e-02 -1.675691993702973503e-01 -9.933390770640024847e-01
1.478727100000000000e+07 -2.098372737826814383e-01 2.020069382458892782e-01 1.259479932827806570e+00 -7.866301834878924870e-02 2.734964389095835557e-02 -1.660994359440464418e-01 -9.934857759916370101e-01
1.483722800000000000e+07 -2.209456060912964870e-01 2.026637059544473540e-01 1.253704805074037365e+00 -7.294542560293600097e-02 2.816627153321636656e-02 -1.644362463307823818e-01 -9.935870611182567869e-01
1.488718500000000000e+07 -2.340706978627605517e-01 1.990531697724119142e-01 1.248128374064236157e+00 -6.378312760643081725e-02 2.797973565311894298e-02 -1.631044459871795194e-01 -9.936016607892105279e-01
1.493714200000000000e+07 -2.509345971041227474e-01 2.018180617326472415e-01 1.239559824945446920e+00 -5.253004266117491938e-02 2.738441904223572546e-02 -1.614190732360633596e-01 -9.937448228522386406e-01
1.498709900000000000e+07 -2.702189833939464547e-01 1.998374579810015539e-01 1.230537697462771973e+00 -3.916689399176692676e-02 2.642145862292568162e-02 -1.601188584929743308e-01 -9.939730924328467054e-01
1.503705600000000000e+07 -2.901879115613956173e-01 2.027958682693908332e-01 1.219322287620124845e+00 -2.419045686279734306e-02 2.529785811019390207e-02 -1.582842868996749419e-01 -9.943080181742797174e-01
1.508701300000000000e+07 -3.100905844098145181e-01 1.989790213921004414e-01 1.208025157757844914e+00 -7.519446853691184526e-03 2.393483242377220099e-02 -1.566106957043207348e-01 -9.946692328834820795e-01
1.513697000000000000e+07 -3.310484194391036250e-01 1.996738738120538148e-01 1.195425137992104592e+00 1.021195036469834880e-02 2.236108168535602680e-02 -1.542954626635741899e-01 -9.950621405423365484e-01
1.518692700000000000e+07 -3.517235633232626557e-01 1.943903119955702197e-01 1.183511465662141715e+00 2.834742478557216935e-02 2.035813147420048250e-02 -1.520636609945583695e-01 -9.954860017056331722e-01
1.523688400000000000e+07 -3.724623129542293798e-01 1.938237735024917474e-01 1.172235799535027212e+00 4.663280013535410495e-02 1.795375581183473665e-02 -1.491957169893627366e-01 -9.957759375410457636e-01
1.528684100000000000e+07 -3.923565973105370697e-01 1.875278098480154809e-01 1.163915859970348299e+00 6.500174400854294432e-02 1.555857092347556585e-02 -1.466315280608319616e-01 -9.957198713210670959e-01
1.533679800000000000e+07 -4.103167379110810309e-01 1.859642774688319566e-01 1.156687111047594474e+00 8.245416672903835287e-02 1.378239875704586129e-02 -1.441869258217909899e-01 -9.952614416532689079e-01
1.538675500000000000e+07 -4.276922868479705597e-01 1.804167825409367931e-01 1.151059808628100312e+00 9.957800993590809613e-02 1.268293531502822855e-02 -1.428477866035440524e-01 -9.941900432388586228e-01
1.543671200000000000e+07 -4.401744645411943546e-01 1.794403825176309475e-01 1.146330587420747005e+00 1.160143391548885544e-01 1.182781607923241544e-02 -1.418057513324262886e-01 -9.927204682558699034e-01
1.548666900000000000e+07 -4.490942244722203602e-01 1.732244674149413799e-01 1.143198497359284582e+00 1.313466646002819926e-01 1.110735473742565683e-02 -1.413714852173972303e-01 -9.908812748572655149e-01
1.553662600000000000e+07 -4.556880490325316835e-01 1.735862726236182818e-01 1.140996002792983521e+00 1.455097741331054795e-01 1.044808742041971640e-02 -1.401307779982528257e-01 -9.888367906886211811e-01
1.558658300000000000e+07 -4.604093032297421617e-01 1.697045755220533414e-01 1.138501152745240663e+00 1.588027088088992955e-01 9.983029415757451938e-03 -1.389071120333907894e-01 -9.865848390491991360e-01
1.563654000000000000e+07 -4.578258393179663877e-01 1.693643210937092469e-01 1.135240601690626461e+00 1.725160075158084227e-01 9.321240041058170486e-03 -1.371288825742178474e-01 -9.845429415059177014e-01
1.568649700000000000e+07 -4.545242172823843463e-01 1.608685907619798183e-01 1.133845917509605172e+00 1.850670894205044270e-01 8.609504875022148951e-03 -1.390093593635332303e-01 -9.823699599375379510e-01
1.573645400000000000e+07 -4.508774284659821108e-01 1.570667617619200540e-01 1.134061971595500928e+00 1.972253452950081809e-01 7.168595544888287964e-03 -1.425685136565800204e-01 -9.802170271439588634e-01
1.578641100000000000e+07 -4.482487922775336697e-01 1.513744146343066754e-01 1.134395516728352593e+00 2.083837281503543581e-01 5.771018090453420950e-03 -1.470055663143548241e-01 -9.782011196863938940e-01
1.583636800000000000e+07 -4.395453687880406246e-01 1.489964821143863472e-01 1.134573214795023599e+00 2.184319376074189412e-01 4.910430244841595265e-03 -1.518784843922258432e-01 -9.765089160281699154e-01
1.588632500000000000e+07 -4.326485486972865835e-01 1.483955183686144208e-01 1.136243554662382582e+00 2.262087413333429553e-01 3.969799225459658305e-03 -1.567408457162024482e-01 -9.751723328605784724e-01
1.593628200000000000e+07 -4.197348650750056809e-01 1.528304641811077391e-01 1.137145299638260942e+00 2.319987058539145219e-01 3.574895443966897776e-03 -1.615627978115776187e-01 -9.742321522598644812e-01
1.598623900000000000e+07 -4.005393273664701326e-01 1.535447829279464604e-01 1.136334034804948212e+00 2.357187859112436501e-01 3.637093339512961244e-03 -1.665497630911038085e-01 -9.737114002277937885e-01
1.603619600000000000e+07 -3.796284333387292542e-01 1.620662938009328757e-01 1.136889404908424162e+00 2.369125989575014413e-01 3.295215596144704991e-03 -1.709049935226790717e-01 -9.735667102417977503e-01
1.608615300000000000e+07 -3.605703470921078346e-01 1.733853786174492928e-01 1.137792861896602892e+00 2.355682144813162071e-01 2.874130755037287814e-03 -1.755784205585427804e-01 -9.737903190019827626e-01
1.613611000000000000e+07 -3.442397414113499421e-01 1.844901380269680646e-01 1.139168906881131482e+00 2.309054040644485384e-01 2.399201238762953964e-03 -1.806752706257601648e-01 -9.743418196041322421e-01
1.618606700000000000e+07 -3.236364662645659918e-01 1.873578114375910320e-01 1.138804787498290061e+00 2.224623011022705266e-01 2.501107211629269474e-03 -1.864629780885774246e-01 -9.752063822972258933e-01
1.623602400000000000e+07 -3.033587868846107094e-01 1.941349566293200657e-01 1.139842508009622613e+00 2.105526280144804641e-01 2.513361880789516389e-03 -1.915933536538088899e-01 -9.763253871314031551e-01
1.628598100000000000e+07 -2.843906383681801819e-01 1.925523180246374588e-01 1.140481607671421704e+00 1.963749490957822919e-01 2.160817991003025074e-03 -1.966614361918384568e-01 -9.776899464142349006e-01
1.633593800000000000e+07 -2.684427271770124523e-01 1.950324162940285655e-01 1.143222846963475980e+00 1.799941798479241239e-01 1.374351908850381023e-03 -2.005128739651684255e-01 -9.792119785367262574e-01
1.638589500000000000e+07 -2.529209836991543336e-01 2.015667138040866668e-01 1.151791209689008832e+00 1.623683917011629618e-01 -5.149775372311356757e-04 -2.026078067489036072e-01 -9.807167561168929071e-01
1.643585200000000000e+07 -2.384819546895675102e-01 2.101839125637068317e-01 1.159889984211080360e+00 1.420195679598284522e-01 -2.084270398978019939e-03 -2.034801932343356934e-01 -9.823057222138684708e-01
1.648580900000000000e+07 -2.255660188550424605e-01 2.098142284486077813e-01 1.167336880782308794e+00 1.194731479979877636e-01 -3.138009708509648284e-03 -2.042683766509767185e-01 -9.839682113661872842e-01
1.653576600000000000e+07 -2.152716803411414137e-01 2.121128467643653703e-01 1.174167007100036297e+00 9.520551599292464973e-02 -3.893481124304896956e-03 -2.041633446908895921e-01 -9.856930129986887223e-01
1.658572300000000000e+07 -2.056791809428791806e-01 2.165057444854832924e-01 1.181647644692527477e+00 7.059384190246276169e-02 -4.675777753484043273e-03 -2.027339566916127878e-01 -9.873803394062802274e-01
1.663568000000000000e+07 -1.986923205929316816e-01 2.211403618233374058e-01 1.188640878890945718e+00 4.651485139376735495e-02 -5.443504904455805440e-03 -1.998832099837809240e-01 -9.890445450210901823e-01
1.668563700000000000e+07 -1.938134347311818717e-01 2.189084672713184354e-01 1.196296273852441194e+00 2.431213527143271866e-02 -5.886478333171976662e-03 -1.954575696148571351e-01 -9.905605648821057541e-01
1.673559400000000000e+07 -1.916702577286736597e-01 2.130154053369681388e-01 1.203909383213852768e+00 4.189195214713278131e-03 -5.827989676902869259e-03 -1.890037829025357774e-01 -9.917561552283811199e-01
1.678555100000000000e+07 -1.893731815547224917e-01 2.050554651216622282e-01 1.212502872555247357e+00 -1.359888312005036286e-02 -4.928326719753876525e-03 -1.806663018293261092e-01 -9.926272395682658178e-01
1.683550800000000000e+07 -1.870210531251483010e-01 2.056707826683179530e-01 1.218034853094603465e+00 -2.837348090057143987e-02 -3.606113079652977990e-03 -1.700482773744437515e-01 -9.932114965513574312e-01
1.688546500000000000e+07 -1.854571954950306467e-01 2.026788285708033266e-01 1.224019291822654454e+00 -3.972463872594810680e-02 -2.203115470822583025e-03 -1.586453573839290421e-01 -9.935361604387829004e-01
1.693542200000000000e+07 -1.858929607535634299e-01 2.043829152941187000e-01 1.225860259513149808e+00 -4.789994652539782821e-02 -7.079324181860514181e-04 -1.467660905301941821e-01 -9.937928713427788274e-01
1.698537900000000000e+07 -1.879754705497658773e-01 2.002381513356605580e-01 1.228449291365445450e+00 -5.229112832997732940e-02 4.111985665905277393e-04 -1.354757788917144157e-01 -9.938496861030264862e-01
1.703533600000000000e+07 -1.973856943013986565e-01 1.932779496673857900e-01 1.229422432856285941e+00 -5.252189325891114952e-02 1.282658624445900042e-03 -1.253216823172947914e-01 -9.936926905336234128e-01
1.708529300000000000e+07 -2.089669128564589362e-01 1.846506487421927800e-01 1.229986539972910409e+00 -4.841741849800322572e-02 1.467422801635252447e-03 -1.172190355914125848e-01 -9.932245987100610796e-01
1.713525000000000000e+07 -2.178043927516252198e-01 1.826937683369918575e-01 1.228197243955552187e+00 -4.111858099648207227e-02 1.146526930212176092e-03 -1.111786065457737172e-01 -9.925948531809091202e-01
1.718520700000000000e+07 -2.285792029307637530e-01 1.767313614865526905e-01 1.226717102743676291e+00 -3.143781767761868323e-02 7.278672003908952725e-04 -1.087134858755350875e-01 -9.917726084747704451e-01
1.723516400000000000e+07 -2.433413008770176078e-01 1.741352272436013371e-01 1.224216849956323738e+00 -2.083163731809398178e-02 9.649699398868356610e-04 -1.064766858551980389e-01 -9.912677129453182356e-01
1.728512100000000000e+07 -2.588158794604114021e-01 1.748939672821806235e-01 1.219809340475973780e+00 -8.829017372172016931e-03 1.772073455483379840e-03 -1.042808918282828734e-01 -9.910060214993144934e-01
1.733507800000000000e+07 -2.681618367377246459e-01 1.827412594124182832e-01 1.211576020734677517e+00 3.203349658664120074e-03 3.387562943997545709e-03 -1.027447893993197886e-01 -9.910670645117668487e-01
1.738503500000000000e+07 -2.778851539247274571e-01 1.914052767774666874e-01 1.203514662651898881e+00 1.510709420396898033e-02 4.739037031579537360e-03 -1.021959647869992854e-01 -9.913029426513475517e-01
1.743499200000000000e+07 -2.826282898589153048e-01 1.983003411887912515e-01 1.194740470575144764e+00 3.025361234552721018e-02 5.047398837467046914e-03 -1.037515370672598830e-01 -9.911950036211207848e-01
1.748494900000000000e+07 -2.858386044783675639e-01 2.024448443517761209e-01 1.186665043004049735e+00 4.445713923632509113e-02 5.576369335086329634e-03 -1.069021293011389040e-01 -9.912933857659588233e-01
1.753490600000000000e+07 -2.908652084647447289e-01 2.139228740143770957e-01 1.179294837470522994e+00 5.867828657132106995e-02 5.655755241218363150e-03 -1.108907899953737591e-01 -9.913552219538431798e-01
1.758486300000000000e+07 -2.950396465009932356e-01 2.194906709375831488e-01 1.171794974215136564e+00 7.180918749723641525e-02 6.163328295902838726e-03 -1.162467594966265783e-01 -9.914525736981603110e-01
1.763482000000000000e+07 -2.929470002958453057e-01 2.114211928559905362e-01 1.166169489169867735e+00 8.369095574591645104e-02 6.584415858317178329e-03 -1.226439788927412011e-01 -9.914980594846551920e-01
1.768477700000000000e+07 -2.846466342446335451e-01 2.046320680615870136e-01 1.161322911379272016e+00 9.464584557154016864e-02 7.084737735607075926e-03 -1.288190214192203031e-01 -9.914809300023024186e-01
1.773473400000000000e+07 -2.776030170957210497e-01 2.077735996409241781e-01 1.159306349253274471e+00 1.052525918426490542e-01 6.602654066558038062e-03 -1.341724516735109951e-01 -9.913546477951880043e-01
1.778469100000000000e+07 -2.692224252108951776e-01 2.075407635289182595e-01 1.159221664815218489e+00 1.149318482912503742e-01 5.717484937983394189e-03 -1.400392545234888930e-01 -9.911946351863871740e-01
1.783464800000000000e+07 -2.575015424957325383e-01 2.116176714667294956e-01 1.164458109782578354e+00 1.248760543735861483e-01 3.389422396571665705e-03 -1.457906391959874481e-01 -9.906173477309220265e-01
1.788460500000000000e+07 -2.427954597158978323e-01 2.208491201265619652e-01 1.171425413838791840e+00 1.340631493152119602e-01 6.738884898459147899e-04 -1.513066291021858412e-01 -9.899255254122109049e-01
1.793456200000000000e+07 -2.270947531440523637e-01 2.203204215043843006e-01 1.174830614246487936e+00 1.403385656639245804e-01 -6.405310521302885404e-04 -1.581254709936878444e-01 -9.893706470745691206e-01
1.798451900000000000e+07 -2.114926585517247493e-01 2.202224165319531801e-01 1.176461978545047415e+00 1.439974681248424038e-01 -8.125968500789118414e-04 -1.651597628411077823e-01 -9.890428855139344888e-01
1.803447600000000000e+07 -1.969345071405539382e-01 2.222926466247693578e-01 1.178368368115703113e+00 1.456797011387362395e-01 -4.745347913210212223e-04 -1.717117146706466368e-01 -9.888744690274968718e-01
1.808443300000000000e+07 -1.825593252910496234e-01 2.283060467971775309e-01 1.180275025834743197e+00 1.457602855634768102e-01 4.270055278153322888e-04 -1.766822986963210163e-01 -9.888577519055373743e-01
1.813439000000000000e+07 -1.724398061046840958e-01 2.264424812679847465e-01 1.181427964221017923e+00 1.446723184763863412e-01 1.852320251340199486e-03 -1.807005627693401284e-01 -9.889651196221969087e-01
1.818434700000000000e+07 -1.663378330114308745e-01 2.272309913865442343e-01 1.181571718822405748e+00 1.422122484480765336e-01 4.033901788932734572e-03 -1.828724534276308378e-01 -9.891645431918326681e-01
1.823430400000000000e+07 -1.637520650884784212e-01 2.265333930647426552e-01 1.181743772433730078e+00 1.380049272770474122e-01 6.598776402205407642e-03 -1.840161425645140403e-01 -9.894481195567206289e-01
1.828426100000000000e+07 -1.638133295718026960e-01 2.363983468183087078e-01 1.181007125698274596e+00 1.335737431258664787e-01 9.114206619917575303e-03 -1.838533730979762526e-01 -9.897672353056695682e-01
1.833421800000000000e+07 -1.687278722876425774e-01 2.457220084335066668e-01 1.179193901862859661e+00 1.292152266879468825e-01 1.157266406545782306e-02 -1.836392130129758660e-01 -9.901421235737348781e-01
1.838417500000000000e+07 -1.789457643859026226e-01 2.539552359015547767e-01 1.177778897869051544e+00 1.252365874397532997e-01 1.380684487223198670e-02 -1.838562215973781055e-01 -9.905727343071555335e-01
1.843413200000000000e+07 -1.944174207566252144e-01 2.608237414340613403e-01 1.175604867240062967e+00 1.219400118893386176e-01 1.574198336565693981e-02 -1.843139902014391263e-01 -9.909608182858209435e-01
1.848408900000000000e+07 -2.146301502096540081e-01 2.659646860709138361e-01 1.174670618654809262e+00 1.187488398676616735e-01 1.732019011809318026e-02 -1.847544195569952863e-01 -9.913193754308342598e-01
1.853404600000000000e+07 -2.407707652808842025e-01 2.700670034874194658e-01 1.172912876760274337e+00 1.158748135655567613e-01 1.869685653676694467e-02 -1.850528072778127864e-01 -9.916551677659047881e-01
1.858400300000000000e+07 -2.648994178622519624e-01 2.830729828142214410e-01 1.169254454502002494e+00 1.125001811713269573e-01 2.020653357395679056e-02 -1.843053838799640076e-01 -9.920559754029635302e-01
1.863396000000000000e+07 -2.898664276025950115e-01 2.950356850943541831e-01 1.165461359171461986e+00 1.080600727807005668e-01 2.207636582225985800e-02 -1.831410128302776441e-01 -9.926078836049788690e-01
1.868391700000000000e+07 -3.217854079545270363e-01 3.056398211015724509e-01 1.162234260888116433e+00 1.020941895481310979e-01 2.458969988242077145e-02 -1.821531335596923429e-01 -9.933462007368792923e-01
1.873387400000000000e+07 -3.562291076699872217e-01 3.132788272274544816e-01 1.159092790567199494e+00 9.491756480220225889e-02 2.759964654356567709e-02 -1.813991845640731404e-01 -9.942222562779524653e-01
1.878383100000000000e+07 -3.889944139672629198e-01 3.270308896480422223e-01 1.154463697431585611e+00 8.827010515678254676e-02 2.995185045671748883e-02 -1.802095614807087964e-01 -9.950121516101377850e-01
1.883378800000000000e+07 -4.205689144689604420e-01 3.381955692593625606e-01 1.149750289821977356e+00 8.184864564536455112e-02 3.186242129273590684e-02 -1.792285264458638172e-01 -9.957451397072850652e-01
1.888374500000000000e+07 -4.507371530162655460e-01 3.461366271118809790e-01 1.147110195013716361e+00 7.648136622791963657e-02 3.280789310445469259e-02 -1.784467314941175220e-01 -9.962733795379778989e-01
1.893370200000000000e+07 -4.792766051361050383e-01 3.508901964509573701e-01 1.145434066693865605e+00 7.272936379017341801e-02 3.294030309870644990e-02 -1.777619838438228017e-01 -9.965368728320529446e-01
1.898365900000000000e+07 -5.025060609578589910e-01 3.567899119066801905e-01 1.143250714941665080e+00 6.738206129702224711e-02 3.402725286243219599e-02 -1.762867462828527354e-01 -9.971208902371528904e-01
1.903361600000000000e+07 -5.229368348667045030e-01 3.616556888844753015e-01 1.140918876687222472e+00 6.352666503379998664e-02 3.469825906435081153e-02 -1.739066952473259375e-01 -9.975211344409086189e-01
1.908357300000000000e+07 -5.393882345299045866e-01 3.629711826813549758e-01 1.139879159706789657e+00 6.006162538302516063e-02 3.519682413852262548e-02 -1.710797874594285894e-01 -9.978655273040071272e-01
1.913353000000000000e+07 -5.518575416209066109e-01 3.614777953198909377e-01 1.140356217692195084e+00 5.760042202453025811e-02 3.512681828643410969e-02 -1.681364444569307393e-01 -9.980634109297019663e-01
1.918348700000000000e+07 -5.622360013218949959e-01 3.687842702686189855e-01 1.140094623359989345e+00 5.607635601821600591e-02 3.464826898117995962e-02 -1.646138088712136294e-01 -9.981184117922634602e-01
1.923344400000000000e+07 -5.701893200141269213e-01 3.735902731571192348e-01 1.141087024442577036e+00 5.549929655990211430e-02 3.356250615616292871e-02 -1.616288621785194335e-01 -9.980396599316351258e-01
1.928340100000000000e+07 -5.746486594446787999e-01 3.742965415018048025e-01 1.143233807903129895e+00 5.580115954506988107e-02 3.224404647927034406e-02 -1.592010266543067987e-01 -9.978505990455327490e-01
1.933335800000000000e+07 -5.759934545990995636e-01 3.726797546180136145e-01 1.146339848688259444e+00 5.754503705093914206e-02 3.040529840199484440e-02 -1.569659534431994963e-01 -9.974943377404141831e-01
1.938331500000000000e+07 -5.762619585959143365e-01 3.753193402779970711e-01 1.148102095784157228e+00 5.798105394438609478e-02 2.960429505818873430e-02 -1.546006823824557508e-01 -9.973826894570245738e-01
1.943327200000000000e+07 -5.741430261473788876e-01 3.712593225792669149e-01 1.148825339229519127e+00 5.686795347778479670e-02 2.985545812921876901e-02 -1.529397945136278247e-01 -9.974267915659968953e-01
1.948322900000000000e+07 -5.711574657049984793e-01 3.720893881188433450e-01 1.148299541479038233e+00 5.496526327779403115e-02 3.060540130926271002e-02 -1.512356244467376598e-01 -9.975233877385787373e-01
1.953318600000000000e+07 -5.683210497568923492e-01 3.679152245499054397e-01 1.148469024811755279e+00 5.298313744955999993e-02 3.141482082227785994e-02 -1.501037694614552054e-01 -9.976228794594549365e-01
1.958314300000000000e+07 -5.663514679488093062e-01 3.697909302866897452e-01 1.148584865777757091e+00 5.092800820120170491e-02 3.219512423005603530e-02 -1.486863297801944706e-01 -9.977309501111268908e-01
1.963310000000000000e+07 -5.657174954762724806e-01 3.666006300877087121e-01 1.148354020174421786e+00 4.927748377899666271e-02 3.282232318560641959e-02 -1.477333983680875762e-01 -9.978161024814597990e-01
1.968305700000000000e+07 -5.645476750749077732e-01 3.681849491069148494e-01 1.147606196739326068e+00 4.772535174532707702e-02 3.351757222834007843e-02 -1.467060190933311414e-01 -9.979014156976859784e-01
1.973301400000000000e+07 -5.628085261691607721e-01 3.642221603215605175e-01 1.147782995163174835e+00 4.657737916553746083e-02 3.406997591878707654e-02 -1.463424195065865796e-01 -9.979621605957605945e-01
1.978297100000000000e+07 -5.606694777851835010e-01 3.665868653247495446e-01 1.147526818314160035e+00 4.588829395300218078e-02 3.444123489487001255e-02 -1.457821577521892231e-01 -9.979923446599575643e-01
1.983292800000000000e+07 -5.592627240984757719e-01 3.662972359929934640e-01 1.147545335950425072e+00 4.541406392291924554e-02 3.450065303756080087e-02 -1.454818257157557970e-01 -9.979942255193774425e-01
1.988288500000000000e+07 -5.578333923073509615e-01 3.659529143183260502e-01 1.147575822944502999e+00 4.502572428797826931e-02 3.455418289214891997e-02 -1.452655358060811475e-01 -9.979924137840762155e-01
1.993284200000000000e+07 -5.564275819087904917e-01 3.655482780246395169e-01 1.147619531387106706e+00 4.470446441794385939e-02 3.461552735828768435e-02 -1.451160255805809818e-01 -9.979886862171675199e-01
1.998279900000000000e+07 -5.550913923997623511e-01 3.650777048358173071e-01 1.147677713368921770e+00 4.443147368257943652e-02 3.469838933562963829e-02 -1.450160325966676766e-01 -9.979848195817411227e-01
2.003275600000000000e+07 -5.538709232772346391e-01 3.645355724757430860e-01 1.147751620980634213e+00 4.418794145164851861e-02 3.481647172382728445e-02 -1.449482944117536087e-01 -9.979825906408870129e-01
2.008271300000000000e+07 -5.528122740381752331e-01 3.639162586683004075e-01 1.147842506312929833e+00 4.395505709491456109e-02 3.498347742253313936e-02 -1.448955485832510992e-01 -9.979837761576950683e-01
2.013267000000000000e+07 -5.519615441795522326e-01 3.632141411373728812e-01 1.147951621456494431e+00 4.371400998214106798e-02 3.521310933139971955e-02 -1.448405326685724415e-01 -9.979901528952550560e-01
2.018262600000000000e+07 -5.513648331983337370e-01 3.624235976068440612e-01 1.148080218502013583e+00 4.344598948309149472e-02 3.551907035007953461e-02 -1.447659842251300399e-01 -9.980034976166570759e-01
2.023258400000000000e+07 -5.510682405914875126e-01 3.615390058005975571e-01 1.148229549540173311e+00 4.313218496752933839e-02 3.591506337822511497e-02 -1.446546408103362158e-01 -9.980255870849908950e-01
2.028254000000000000e+07 -5.511178658559817700e-01 3.605547434425169784e-01 1.148400866661659192e+00 4.275378580521807526e-02 3.641479131548896325e-02 -1.444892399816033179e-01 -9.980581980633465022e-01
2.033249800000000000e+07 -5.515598084887843866e-01 3.594651882564858236e-01 1.148595421957157470e+00 4.229198136592116075e-02 3.703195706152360989e-02 -1.442525192963436675e-01 -9.981031073148137756e-01
2.038245500000000000e+07 -5.524401679868635728e-01 3.582647179663877579e-01 1.148814467517353277e+00 4.172796101940211277e-02 3.778026351598157140e-02 -1.439272163119696413e-01 -9.981620916024824819e-01
2.043241200000000000e+07 -5.538050438471870951e-01 3.569477102961063353e-01 1.149059255432933080e+00 4.104291413542438677e-02 3.867341357851534350e-02 -1.434960685858935603e-01 -9.982369276894427212e-01
2.048236900000000000e+07 -5.557005355667231639e-01 3.555085429695251098e-01 1.149331037794582233e+00 4.021803008375146593e-02 3.972511014877748436e-02 -1.429418136755277735e-01 -9.983293923387841495e-01
2.053232600000000000e+07 -5.581727426424396565e-01 3.539415937105277465e-01 1.149631066692986758e+00 3.923449823414683346e-02 4.094905612642046194e-02 -1.422471891382846299e-01 -9.984412623135969778e-01
