#timestamp tx ty tz qx qy qz  qw
1.727629040949999914e+07 1.064129916189053171e+00 -5.983666316563245324e-01 1.192265677063193863e+00 2.415769771660686294e-02 -6.054305353210925889e-02 -2.697361441537045046e-01 2.690801506745512522e-02
1.732627717999999970e+07 1.063157987348649192e+00 -5.726774727063210779e-01 1.198751622519779181e+00 2.350944001774768477e-02 -6.122700021624685740e-02 -2.711763071258690427e-01 2.678398324812330047e-02
1.737632436149999872e+07 1.058922395653233206e+00 -5.458464261110471671e-01 1.205053254360013426e+00 2.301361371783616078e-02 -6.111789646723279207e-02 -2.722985653938245765e-01 2.669814477305968228e-02
1.742637576300000027e+07 1.063625135326829119e+00 -5.191542233238515269e-01 1.210910630254661502e+00 2.246338458330623261e-02 -6.117147200591156048e-02 -2.732923601119184309e-01 2.664090136096181061e-02
1.747645687199999765e+07 1.064723606904529163e+00 -4.933389177935230130e-01 1.216500893979701958e+00 2.168400473021735858e-02 -6.017706870416047321e-02 -2.743154597201054035e-01 2.659260682083021410e-02
1.752652357999999821e+07 1.074504177210579892e+00 -4.686287419150196309e-01 1.221549193311121106e+00 2.069228398833176594e-02 -5.909541513325082540e-02 -2.752919267312076701e-01 2.655727994805951939e-02
1.757668710549999774e+07 1.080136331221481782e+00 -4.458201426718231275e-01 1.225664380323997715e+00 1.951549744261550298e-02 -5.662480706388459822e-02 -2.761253306432285282e-01 2.653554658464350041e-02
1.762684773200000077e+07 1.094188810379807641e+00 -4.248727674624078188e-01 1.229633781337146736e+00 1.823504463993899996e-02 -5.399086415638253145e-02 -2.768017729367031610e-01 2.654238130674825558e-02
1.767693038399999961e+07 1.104044890072715335e+00 -4.061979579381318484e-01 1.233002914897429081e+00 1.692907024192567833e-02 -4.999977999099022158e-02 -2.773078718552815514e-01 2.656525828450363030e-02
1.772699683399999887e+07 1.122669870309186191e+00 -3.898818078086196959e-01 1.236391406838845519e+00 1.567917006608067487e-02 -4.595614608020305580e-02 -2.773917159396893095e-01 2.662356799028225973e-02
1.777716703500000015e+07 1.137416263653264537e+00 -3.749602370557593711e-01 1.239366553582213593e+00 1.483794921410395290e-02 -4.094340795503561420e-02 -2.770278850820214744e-01 2.670411220696913834e-02
1.782740901649999619e+07 1.160603068094464563e+00 -3.616093853192842711e-01 1.242394875104044338e+00 1.416283317516189334e-02 -3.663713623449469520e-02 -2.760828586235223869e-01 2.679651589370992196e-02
1.787755883599999920e+07 1.178904653945789915e+00 -3.501820810299153819e-01 1.245602020117985820e+00 1.349598915185054766e-02 -3.189900914814931127e-02 -2.743028693184209610e-01 2.690242895165338710e-02
1.792750988599999994e+07 1.203922892113865162e+00 -3.413595559508523225e-01 1.248631572274599311e+00 1.266151261736476671e-02 -2.772716819360824050e-02 -2.719150502102626321e-01 2.699492976187853679e-02
1.797725870600000024e+07 1.220738317087226132e+00 -3.331178797301196925e-01 1.252475383097912953e+00 1.222573130479354640e-02 -2.232131554931384224e-02 -2.697190873656085119e-01 2.711175027357999937e-02
1.802694402599999681e+07 1.243475442062275116e+00 -3.268384938272626550e-01 1.256555062908795151e+00 1.193702537781298964e-02 -1.718604688773635314e-02 -2.673168927047773202e-01 2.720657150330358515e-02
1.807666215799999982e+07 1.263396381181840056e+00 -3.245476699115285024e-01 1.258378981539140629e+00 1.162998432610512847e-02 -1.207807419407837257e-02 -2.644172661274399316e-01 2.728457636783539197e-02
1.812648844400000200e+07 1.290727195614982170e+00 -3.266137307704100601e-01 1.258776645076919110e+00 1.105697953454435820e-02 -7.734234589873151614e-03 -2.613043281994961164e-01 2.731647180999704355e-02
1.817641550249999762e+07 1.312686690287176772e+00 -3.315545191871352992e-01 1.258628730707077148e+00 1.048864805441709729e-02 -3.041500624826975682e-03 -2.585334230254954790e-01 2.736634402918659142e-02
1.822644325400000066e+07 1.332804860072199116e+00 -3.388122085086722191e-01 1.257177602983582387e+00 9.998728488861369917e-03 1.431501104489349635e-03 -2.561029713139971187e-01 2.735112680623633108e-02
1.827647913849999756e+07 1.349623343343452575e+00 -3.475997616880241448e-01 1.254500113365332181e+00 9.468562278675918958e-03 6.276494258886925436e-03 -2.537996161297878528e-01 2.730695226231157416e-02
1.832642132449999824e+07 1.372728160980627887e+00 -3.601872367742673942e-01 1.252346350008442855e+00 8.570339854873588320e-03 1.090865106784234644e-02 -2.515039716370702227e-01 2.721480676890924988e-02
1.837623407499999925e+07 1.388994226933136567e+00 -3.760067744849978633e-01 1.250261261707576121e+00 7.373966927971950178e-03 1.660306206567671583e-02 -2.484861640640786684e-01 2.704838051427141052e-02
1.842610298900000006e+07 1.413282508319612107e+00 -3.968692364268332495e-01 1.248455758280917482e+00 5.728563728872727683e-03 2.155444570420500527e-02 -2.448868427682328874e-01 2.681601192400685785e-02
1.847585725200000033e+07 1.431779163603873695e+00 -4.212919610673502291e-01 1.245056409563810140e+00 3.860986717874497105e-03 2.657641668824864412e-02 -2.409969143938043568e-01 2.653209354022858027e-02
1.852583837649999559e+07 1.454687316800678643e+00 -4.484388134692343097e-01 1.242286149664978856e+00 1.772419465367693070e-03 3.053376437254429893e-02 -2.368927754869345204e-01 2.620581047746694051e-02
1.857591138349999860e+07 1.468685880541154676e+00 -4.766890454014855449e-01 1.238619760591318730e+00 -3.890668290747765828e-04 3.445777242244194016e-02 -2.328741043573147596e-01 2.585942878379552876e-02
1.862598566349999979e+07 1.486792849958459062e+00 -5.064895852974916624e-01 1.234162808549501111e+00 -2.441160115885213262e-03 3.774674994851537346e-02 -2.288866308504783065e-01 2.553066760148835559e-02
1.867592640649999678e+07 1.496595968003784805e+00 -5.359376900740124849e-01 1.226817737636741734e+00 -4.217654295527702504e-03 4.139913097543926335e-02 -2.250130549848146644e-01 2.524283986403808022e-02
1.872575441600000113e+07 1.511633689124529223e+00 -5.649907271630557615e-01 1.220095498130829403e+00 -5.541263919292377729e-03 4.391437474434929655e-02 -2.211828130150591820e-01 2.501427689202985818e-02
1.877557046449999884e+07 1.517913013226569241e+00 -5.941098608448657226e-01 1.211667695140874024e+00 -6.378782692819657055e-03 4.674332283702457153e-02 -2.178968609346569052e-01 2.482613384138583623e-02
1.882547421550000086e+07 1.528279153752194475e+00 -6.231693282841671566e-01 1.202967076041161931e+00 -6.576428395676821650e-03 4.870348229995206252e-02 -2.152951220891687056e-01 2.469930791738825238e-02
1.887547492000000179e+07 1.530191698108428477e+00 -6.511700992238437236e-01 1.193317152690527960e+00 -6.038963536096640661e-03 5.055905390766625429e-02 -2.132844469827925027e-01 2.464763447712269018e-02
1.892557446199999750e+07 1.535914855435498660e+00 -6.787099645500368483e-01 1.182844778807971675e+00 -4.976456949572168054e-03 5.129390379556059837e-02 -2.119985591545932024e-01 2.465963496556237283e-02
1.897570325100000203e+07 1.532453072814708106e+00 -7.056757220565105237e-01 1.171867971403444342e+00 -3.554113804229088076e-03 5.187115491002783352e-02 -2.113460125261898970e-01 2.472876134311914956e-02
1.902576988049999624e+07 1.532807509771434207e+00 -7.301950058991150128e-01 1.161777923530630696e+00 -1.479482625381370233e-03 5.111045038251289807e-02 -2.113771208879962338e-01 2.486954309269901603e-02
1.907575381200000271e+07 1.525428305422088071e+00 -7.531364189239043716e-01 1.152467216876713607e+00 9.499034565329363350e-04 4.997576371746713375e-02 -2.114549301726376951e-01 2.507325817950116498e-02
1.912570886199999973e+07 1.523215086373904015e+00 -7.731595208694923560e-01 1.144855727322585004e+00 3.884242192453410836e-03 4.735233985039713489e-02 -2.117650909283811667e-01 2.533844635230091472e-02
1.917569795600000024e+07 1.513078456818240269e+00 -7.900362951327358774e-01 1.138391021310534379e+00 7.312558948641212711e-03 4.453690101510471983e-02 -2.122908058803846254e-01 2.565550775967228442e-02
1.922574689299999923e+07 1.507414615772396882e+00 -8.031796981115399969e-01 1.133697384600344860e+00 1.106627160320899222e-02 4.039170069461680418e-02 -2.131733488322933301e-01 2.601419506498391793e-02
1.927581328150000051e+07 1.492691711083707906e+00 -8.125793234735823045e-01 1.130660341561924964e+00 1.513732510786483694e-02 3.622370711806075644e-02 -2.144303862529012839e-01 2.640835142245806511e-02
1.932585997249999642e+07 1.482418824341300567e+00 -8.191181970775275323e-01 1.129282350863957785e+00 1.914662355420482243e-02 3.065106232514350215e-02 -2.158087969683950280e-01 2.682889408931509595e-02
1.937587888349999860e+07 1.463734826870477512e+00 -8.230743444050134805e-01 1.129149809826662576e+00 2.312597694094144576e-02 2.515340728224857783e-02 -2.174716721837365307e-01 2.726208604947189668e-02
1.942588193299999833e+07 1.449810275668889537e+00 -8.233021049169848560e-01 1.130371413212396980e+00 2.711611923959828668e-02 1.862408402014150907e-02 -2.195615658351762478e-01 2.767835319685651649e-02
1.947591688349999860e+07 1.427966949560511623e+00 -8.206702022435286015e-01 1.132404288885712429e+00 3.097549124323732000e-02 1.250016835292404316e-02 -2.221863550073934490e-01 2.808481146154837710e-02
1.952600336400000006e+07 1.410946292342825092e+00 -8.174390359389487326e-01 1.133923363926592431e+00 3.414443498113062248e-02 5.853825837539187310e-03 -2.255867001507811387e-01 2.844219107863116269e-02
1.957612981499999762e+07 1.387855648405025732e+00 -8.150062540412617018e-01 1.134821174986091474e+00 3.646266280364638540e-02 -6.809662338383366863e-04 -2.293613104659220914e-01 2.876072055173951869e-02
1.962626065100000054e+07 1.370763747501203111e+00 -8.117276135885436172e-01 1.137442608539654509e+00 3.799030130234672814e-02 -8.307478842546988859e-03 -2.324890486932971734e-01 2.897993834342363351e-02
1.967622671400000155e+07 1.346572912985050552e+00 -8.074495364181861756e-01 1.141448145802189229e+00 3.897751576939088858e-02 -1.550820670385252668e-02 -2.351860857677816052e-01 2.915370652738812074e-02
1.972622948449999839e+07 1.325029152440897917e+00 -8.023302627149964117e-01 1.145952346273925393e+00 3.939938633934350620e-02 -2.251491895774741098e-02 -2.376283564201425447e-01 2.922260007550972830e-02
1.977624755200000107e+07 1.304721189673948123e+00 -7.967907526471129653e-01 1.151867161706808806e+00 3.932889972777529192e-02 -2.886865329870543298e-02 -2.399384340230146795e-01 2.925207883052068775e-02
1.982628376500000060e+07 1.290304504345843872e+00 -7.915185900257125651e-01 1.158048311306194567e+00 3.871610722898808504e-02 -3.550004678907665162e-02 -2.413198120111044731e-01 2.914853293956789701e-02
1.987632059250000119e+07 1.268279846207928330e+00 -7.865059713757543980e-01 1.161457505174771088e+00 3.771330697823334355e-02 -4.101697405341152985e-02 -2.423720153597858085e-01 2.896741655594708975e-02
1.992634880550000072e+07 1.255934770363932307e+00 -7.831725952227922560e-01 1.162685483778151729e+00 3.601262651823990829e-02 -4.786123975007841591e-02 -2.421979576019191449e-01 2.871494984610893642e-02
1.997633964499999955e+07 1.234539522191716809e+00 -7.790194106890645509e-01 1.162942452747631306e+00 3.391433122101804309e-02 -5.351026067094018235e-02 -2.424082378391096970e-01 2.843031749175062295e-02
2.002635456450000033e+07 1.217484083261159755e+00 -7.727917722795886180e-01 1.165823709375438000e+00 3.178681153504924611e-02 -5.907043528904480645e-02 -2.429851409680082730e-01 2.812144656013555732e-02
2.007640659650000185e+07 1.193525565502458585e+00 -7.652618318580585166e-01 1.168035921582998293e+00 2.972397185725450877e-02 -6.358628509859581834e-02 -2.437968477112481547e-01 2.780679093456799728e-02
2.012650012649999931e+07 1.175990700235352904e+00 -7.574925330862637418e-01 1.169122264820957824e+00 2.768642168165917974e-02 -6.803320665984040339e-02 -2.446491890816218373e-01 2.748898250964321860e-02
2.017658274799999967e+07 1.151725083593323040e+00 -7.477922829827207130e-01 1.168896742982000081e+00 2.608083667107311682e-02 -7.141251022781681945e-02 -2.455400874271991829e-01 2.721648948156294226e-02
2.022662088549999893e+07 1.133169689755097798e+00 -7.370346371452806133e-01 1.167222372096146099e+00 2.491701881119233811e-02 -7.435782913815991435e-02 -2.465543078962448842e-01 2.699341095291042658e-02
2.027663562500000000e+07 1.107601283615735399e+00 -7.253543560240637289e-01 1.163806539044011990e+00 2.408313571225098940e-02 -7.557303588649642856e-02 -2.481778697933168520e-01 2.679952238170672449e-02
2.032664035999999940e+07 1.088781825433712713e+00 -7.128395752357554738e-01 1.160587034729043898e+00 2.354309178013865023e-02 -7.651322221998919926e-02 -2.505011606907990851e-01 2.662609340219228987e-02
2.037667048900000006e+07 1.065856911082417202e+00 -6.996842789744119884e-01 1.156283250364738890e+00 2.308296200547456378e-02 -7.660201704669000744e-02 -2.532166267852348773e-01 2.646891309697911934e-02
2.042669280749999732e+07 1.051471023573169905e+00 -6.859744287886052616e-01 1.152767881068757605e+00 2.265193369932827494e-02 -7.699844679937263570e-02 -2.560258789250466904e-01 2.633177339099900330e-02
2.047671227950000018e+07 1.033722174992472764e+00 -6.703313369698544744e-01 1.149913836028535918e+00 2.237303763167457563e-02 -7.666835116215767187e-02 -2.588398360119087971e-01 2.623333383339753605e-02
2.052671245200000331e+07 1.024453285505461553e+00 -6.527644345303353912e-01 1.148366574454463107e+00 2.234340547714007766e-02 -7.635469130799052428e-02 -2.616572289328951140e-01 2.617256185494872683e-02
2.057668616899999976e+07 1.011546738820675362e+00 -6.345143715334727874e-01 1.147349298919450922e+00 2.211977022882362365e-02 -7.484791448626042232e-02 -2.643447522141326722e-01 2.612289107367690363e-02
2.062667333799999952e+07 1.007752667338511099e+00 -6.149709157191116660e-01 1.147444605078521640e+00 2.187776254185481994e-02 -7.330376308100346183e-02 -2.671128675860220403e-01 2.608455699465285840e-02
2.067668774749999866e+07 1.001043230843732035e+00 -5.951542167026127039e-01 1.148393857831520481e+00 2.138211139869249100e-02 -7.081641420364301331e-02 -2.696765573799983495e-01 2.606580998061652776e-02
2.072671837750000134e+07 1.003455659933749189e+00 -5.748355655606727233e-01 1.150566798837680871e+00 2.080150776529795381e-02 -6.823153368006378006e-02 -2.722544217873850703e-01 2.606579883514842030e-02
2.077675402950000018e+07 1.003425206059277430e+00 -5.550099802955292816e-01 1.154170788909392176e+00 1.990631422402471679e-02 -6.469026582308021189e-02 -2.745991708922281838e-01 2.608015827845959478e-02
2.082680845749999583e+07 1.013034538072786761e+00 -5.350902690843216680e-01 1.159110425099858288e+00 1.892639133756567060e-02 -6.110513106223623703e-02 -2.768181462659363712e-01 2.610948405583611923e-02
2.087679135850000009e+07 1.020064034436771738e+00 -5.152435946752919049e-01 1.165423459425970920e+00 1.787986951064548732e-02 -5.646819890793600832e-02 -2.786429030272299934e-01 2.615456069471268005e-02
2.092679588200000301e+07 1.036121531973920096e+00 -4.952674756224969554e-01 1.173217419831193986e+00 1.692022762339454034e-02 -5.175243604066852299e-02 -2.803961309820984238e-01 2.620345598230511969e-02
2.097684198099999875e+07 1.048035009047880717e+00 -4.772187651131323261e-01 1.181701377217892368e+00 1.570803244265486787e-02 -4.572536026286665861e-02 -2.820081661558174746e-01 2.626009165969824671e-02
2.102692579500000179e+07 1.069096101326869608e+00 -4.606177736865894601e-01 1.191213643635158581e+00 1.432409023617435204e-02 -4.002570833847676063e-02 -2.831124139618066970e-01 2.631773657469506367e-02
2.107705269800000265e+07 1.087486236999902767e+00 -4.462609608659509619e-01 1.201315060912824473e+00 1.276561179797097711e-02 -3.388002963933670758e-02 -2.833139873666450370e-01 2.636434773996099157e-02
2.112718233650000021e+07 1.115568817771716015e+00 -4.339367961159731335e-01 1.211805278867124080e+00 1.111678668906904664e-02 -2.841875095670954449e-02 -2.825308140753128860e-01 2.638175423135208711e-02
2.117729794100000337e+07 1.138629649913837971e+00 -4.245300864137191432e-01 1.221819459773649807e+00 9.327249722633056822e-03 -2.199867969659731123e-02 -2.814295157783995305e-01 2.639754413981785716e-02
2.122736622449999675e+07 1.169313415658865818e+00 -4.180483958087789498e-01 1.230938854733653720e+00 7.463680579944862413e-03 -1.604337089827577098e-02 -2.802218974687776809e-01 2.637901467832371588e-02
2.127731636249999702e+07 1.194795275727105643e+00 -4.140052054984343921e-01 1.239717688607387958e+00 5.550316089014786444e-03 -9.808336997297417356e-03 -2.784585970199212057e-01 2.633500645224699788e-02
2.132712883199999854e+07 1.229247906089328879e+00 -4.148356414843181184e-01 1.246782708175786070e+00 2.940461292653279331e-03 -5.039144565630056423e-03 -2.757750855607557505e-01 2.619161365509557401e-02
2.137686396799999848e+07 1.255845860316976204e+00 -4.203463581347716138e-01 1.252207958260016518e+00 -2.898112521835410384e-05 3.123293365853907141e-04 -2.731953791714226698e-01 2.600593971829154305e-02
2.142662836749999598e+07 1.289484328496157239e+00 -4.311633306301931312e-01 1.256034903565927063e+00 -3.266949444688392341e-03 4.708726153139232082e-03 -2.698685505364312176e-01 2.575326483077011730e-02
2.147648957899999991e+07 1.312785218654402897e+00 -4.441037409414373416e-01 1.258930811347664047e+00 -6.060287921363627026e-03 1.034215540319702482e-02 -2.673253874386821716e-01 2.552360758751974143e-02
2.152646175149999931e+07 1.342064422688297398e+00 -4.595960369766146081e-01 1.260714360317889637e+00 -8.336960356459826096e-03 1.472904884695057197e-02 -2.644381148974392914e-01 2.531870963038372613e-02
2.157643238149999827e+07 1.366048998792928959e+00 -4.780869183546547774e-01 1.259692696720702720e+00 -1.027951305834856957e-02 1.959744303477908844e-02 -2.612910255358899536e-01 2.512297726284242264e-02
2.162631761449999735e+07 1.388565695193717753e+00 -4.986139989272387885e-01 1.257416629620687676e+00 -1.210828289857109399e-02 2.420083989946086866e-02 -2.581213537027683969e-01 2.492700616669861827e-02
2.167612036950000003e+07 1.409403003876118943e+00 -5.209403686159332914e-01 1.253903119129170296e+00 -1.381480756012723118e-02 2.849354233062648123e-02 -2.549731672176907549e-01 2.473338624091198784e-02
2.172594693600000069e+07 1.428349416825555052e+00 -5.448291173422941114e-01 1.249169125357446619e+00 -1.539062472601661000e-02 3.242985321790607667e-02 -2.518905339002669441e-01 2.454470738444158168e-02
2.177585399500000104e+07 1.445193426027449268e+00 -5.700433350278771849e-01 1.243231608416812239e+00 -1.682727207923885929e-02 3.596407545092983327e-02 -2.489175215701068256e-01 2.436355949624647091e-02
2.182582095249999687e+07 1.459723523467224116e+00 -5.963461115942381152e-01 1.236107528418563417e+00 -1.811628730279359403e-02 3.905051191932792931e-02 -2.460981980468202601e-01 2.419253247528570586e-02
2.187577873949999735e+07 1.471728201130302338e+00 -6.235005369629335048e-01 1.227813845473995524e+00 -1.924920807968045003e-02 4.164346551273051533e-02 -2.434766311500171643e-01 2.403421622051835418e-02
2.192571604399999976e+07 1.480995951002106903e+00 -6.512697010555182908e-01 1.218367519694404599e+00 -2.021757209289904225e-02 4.369723912076779737e-02 -2.410968886993073990e-01 2.389120063090347662e-02
2.197569509049999714e+07 1.487315265068060111e+00 -6.794166937935488537e-01 1.207785511191086458e+00 -2.101291702544901344e-02 4.516613563306995371e-02 -2.390030385143008251e-01 2.376607560540012695e-02
2.202569096900000051e+07 1.490474635313585150e+00 -7.077046050985811299e-01 1.196084780075336917e+00 -2.162678056032997162e-02 4.600445793926712101e-02 -2.372391484146073037e-01 2.366143104296736938e-02
2.207578831399999931e+07 1.490262553724104766e+00 -7.358965248921706115e-01 1.183282286458451793e+00 -2.205070038054155260e-02 4.616650892898950531e-02 -2.358492862198367790e-01 2.357985684256426462e-02
2.212591697100000083e+07 1.486467512285041703e+00 -7.637555430958735680e-01 1.169394990451726901e+00 -2.227621416908336441e-02 4.560659149186724326e-02 -2.348775197495991118e-01 2.352394290314987688e-02
2.217598260999999940e+07 1.478878002981818485e+00 -7.910447496312458249e-01 1.154439852166458280e+00 -2.229485960895506366e-02 4.427900851753056866e-02 -2.343679168235041355e-01 2.349627912368325647e-02
2.222595419949999824e+07 1.467282517799858299e+00 -8.175272344198429852e-01 1.138433831713941302e+00 -2.209817438315624452e-02 4.213806289560960427e-02 -2.343645452611617663e-01 2.349945540312347106e-02
2.227587542449999973e+07 1.451469548724583447e+00 -8.429660873832209855e-01 1.121393889205472227e+00 -2.167769617468655666e-02 3.913805751573455616e-02 -2.349114728821818376e-01 2.353606164042957791e-02
